No,serialID,speaker,dialogue,
5469,GGMTL6817J,QU,<move/> 다시 일하고 싶은 생각 있으면 언제든 말해요. 일하게 해 줄 테니까.,
5470,GGMTL6817J,HX,<move/>,
5471,GGMTL6817J,QU,"난, 본부장이잖아요.",
5472,GGMTL6817J,HX,<move/>,
5473,GGMTL6817J,QU,가죠. 우리도.,
5474,GHSLW60077O2,context,"은찬, 어이없어 문 두드리다가,",
5475,GHSLW60077O2,TR,"<move/> 와, 내가 뭐 동냥하러 온 거지도 아니구, 애인을 어떻게 문밖에 세워 두냐,",
5476,GHSLW60077O2,context,"분할화면, 문을 가운데 두고, 왼쪽-한결, 오른쪽-은찬,",
5477,GHSLW60077O2,context,"한결, 열쇠 가져와 문에 기대 서 있는, 같이 있고 싶은 맘, 답답한,",
5478,GHSLW60077O2,context,"은찬, 문쪽 보며 얘기하고 있는,",
5479,GHSLW60077O2,QT,"<move/> 쪼끄만 게 진짜 사람 참 초라하게 만드네. 몰라도 어떻게 그렇게 모르냐. <move/> 너 유학 갈 때까지 여기 출입금지야, 오고 싶으면 훤한 대낮에 하림이든 누구든 데리고 와, 알았어?",
5480,GHSLW60077O2,TR,<move/> 나 바람피울 거예요.,
5481,GHSLW60077O2,QT,<move/> 뭐?,
5482,GHSLW60077O2,TR,"이탈리아, 거기 멋있는 사람 디게 많다잖아요. 사장님만 바라보고 있기엔 내 청춘이 좀 아깝지 않아요?",
5483,GHSLW60077O2,QT,"<move/> 가는 청춘 아까운 건 이쪽이 더해, 자식아..",
5484,GHSLW60077O2,TR,"문 열어요. 문 안 열면 나 진짜 막 엇나가버릴 거예요,",
5485,BYTKT98880A,context,"진검, 막 엘리베이터에서 내리는데 이복례, 금소리 기록을 들춰보며 엘리베이터에 탄다. <move/>",
5486,BYTKT98880A,context,"한걸음 가다 이상한 느낌에 돌아보는 진검, 기록 보고 얼른 닫히는 문을 누른다.",
5487,BYTKT98880A,RU,<wondering/> 진검 보는),
5488,BYTKT98880A,SP,"실례합니다, <move/> 형사5부 진정선 검사라고 합니다.지금 보시는 그거 어디서 나셨어요?",
5489,FZUOQ4635A,context,"점원, 진열대에서 케이크 꺼내 상자에 담는다.",
5490,FZUOQ4635A,ZL,<move/> 이것도 같이 주세요.,
5491,FZUOQ4635A,context,케이크와 쿠키 등 포장된 상자 받는 아정.,
5492,FZUOQ4635A,context,자리에 앉는다. 상자 보며 긴장인데..,
5493,FZUOQ4635A,context,"이때, 문비서 급히 들어온다.",
5494,FZUOQ4635A,context,"아정, 손 흔들면..",
5495,FZUOQ4635A,context,긴장한 채 다가오는 문비서. 초조하게 보는 아정.,
5496,FZUOQ4635A,OZ,<move/> 왜요.. 갑자기..?,
5497,FZUOQ4635A,ZL,<move/> 이거요.,
5498,FZUOQ4635A,OZ,<pause/>뭐예요..?,
5499,FZUOQ4635A,context,"문비서, 열어보면, 케이크 나오고..",
5500,FZUOQ4635A,ZL,드시라구요. 어제 일.. 미안해서.,
5501,FZUOQ4635A,OZ,<move/> 어제.. 뭐..가요?,
5502,FZUOQ4635A,ZL,어제.. 문비서님이 술값 다 냈잖아요.,
5503,FZUOQ4635A,OZ,<wondering/> ..내가요?,
5504,FZUOQ4635A,context,"하고 얼른 핸드폰 꺼내, 결제내역 보는데..",
5505,FZUOQ4635A,context,‘00주점 17만원’ 찍혀있고.,
5506,FZUOQ4635A,OZ,<move/> 시..시십칠만원! <move/> 안주빨 엄청 세우더니.,
5507,FZUOQ4635A,ZL,내가요? <move/>,
5508,FZUOQ4635A,OZ,진짜 내가 계산했어요? 아정씨가 내 카드 긁은 거 아니구?,
5509,FZUOQ4635A,ZL,<move/> 어제 일.. 잘 기억 안 나나 봐요..?,
5510,FZUOQ4635A,OZ,<move/> 어후 너무.. 취해서.. <move/> 내가 혹시.. 실수한 건 없어요?,
5511,FZUOQ4635A,ZL,"<move/> 나도 사실.. 필름이 끊겨서. 아, 나 원래 정신 줄 잘 안 놓는데..",
5512,FZUOQ4635A,OZ,<move/> 그럼 어제 일.. 기억 못하는 거예요..?,
5513,FZUOQ4635A,ZL,<move/> 문비서님도..?,
5514,FZUOQ4635A,OZ,<move/> 하긴 우리 어제 엄청 마시긴 했어요?,
5515,FZUOQ4635A,ZL,<move/> 그니까요!,
5516,FZUOQ4635A,OZ,<move/> 이거 같이 먹어요. 커핀 내가 쏠게요.,
5517,FZUOQ4635A,ZL,<move/> 땡큐!,
5518,FZUOQ4635A,context,"하면, 문비서 일어나는데, 일어나 돌아서자마자 표정 싹 변하며..",
5519,FZUOQ4635A,OZ,<move/> 저러다 기억해내는 거 아니겠지?,
5520,FZUOQ4635A,ZL,<move/> 기억 못하는 거.. 확실하겠지?,
5521,FZUOQ4635A,context,어딘가 불안한 기운이 감도는 둘에서 <pause/>,
5522,HQOWL3539H,context,"윤희, 풀이 죽어서 어깨 늘어뜨리고 앉아있는.",
5523,HQOWL3539H,TN,<move/> 그....그니까 그 주접을 퍼펙트하게 다 떨었단 말이야?,
5524,HQOWL3539H,NG,<mute/>,
5525,HQOWL3539H,TN,"아, 아니 네가 줄리아 로버츠도 아니고.줄리아 로버츠는 생긴 게 받쳐주니까 주접을 좀 떨어도 귀엽지만, 넌 그럼 주책이지.",
5526,HQOWL3539H,NG,<pause/> <move/>,
5527,HQOWL3539H,TN,"<move/> 야, 그렇지만 그렇다고 길에다 버려두고 가는 놈이 어딨냐?",
5528,HQOWL3539H,NG,내가 해도 너무 했지 뭐.버스 타고 오면서 생각해보니까 내가 남자라도 나같은 주책싫었을 거 같아. 창피하고.....더구나 이미란이 보는 앞에서 <pause/>,
5529,HQOWL3539H,TN,그건 지 사정이지. 옛날 여자 앞에서 현재 여자 무시하는 건 상도의가 아니야. 상도의가.프로의 세계에선 과거 여자는 동네 슈퍼 아줌마만도 못한 거야.,
5530,HQOWL3539H,NG,웃기지?,
5531,HQOWL3539H,TN,웃기지 그럼. 돈 좀 있다고 상도의를 무시하는 그런 놈은 <pause/>,
5532,HQOWL3539H,NG,나같은 게 감히 그런 사람을 잠시라도 마음에 품었다는 게?,
5533,HQOWL3539H,TN,<move/> 웃기긴 한데. 감히라고까진 할 거 없어.세상에 모르는 게 남녀 관계거든.장희빈만 봐도 그래. 무수리 주제에 원대한 야심을 품고임금 노리는 거 봐라.,
5534,HQOWL3539H,NG,나 원대한 야심 같은 거 없었어.,
5535,HQOWL3539H,TN,<mute/>,
5536,HQOWL3539H,NG,그냥.....설??어. 가슴이 쿵쾅거리고.....이 세상이 진짜 날 좋아해주는 남자가 있구나. 믿기지 않아서 나도 신기했구.,
5537,HQOWL3539H,TN,너 그 놈 진짜 좋아했구나.,
5538,HQOWL3539H,NG,<move/>,
5539,HQOWL3539H,TN,너.....너 우냐?,
5540,HQOWL3539H,NG,마음이.....마음이 너무 아파.,
5541,HQOWL3539H,TN,윤희야?,
5542,HQOWL3539H,NG,남자 때문에 마음이 아픈 거......나 어떤 건지 몰랐는데.....이런 거구나.진짜 많이 아프다. <move/> 처음이다. 술이 이렇게 맛없는 거 <pause/>,
5543,HQOWL3539H,TN,밥도 안 먹었다며? 그 자식은 버리고 갈 때 버리고 가더라도 애 밥은 좀 먹이지.,
5544,HQOWL3539H,NG,그 사람 워낙 입이 짧거든.내 생쇼 보고나서 입맛 확 떨어졌을텐데 밥 먹일 마음이나있었겠어.,
5545,HQOWL3539H,TN,이 상황에서도 그 놈 역성을 들고 싶냐?,
5546,HQOWL3539H,NG,그래도 날 처음으로 좋아해준 사람이잖아.,
5547,HQOWL3539H,TN,라면이라도 끓여달라고 할까?빈속에 술 먹으면 속 버린다.,
5548,HQOWL3539H,NG,됐어. <move/> 진짜 이상하다. 왜 이렇게 맛도 없고 취하지도 않냐.,
5549,HQOWL3539H,TN,<move/>,
5550,PCNAU23349W0,context,연수와 통화중인 철만,
5551,PCNAU23349W0,SS,<pause/>한데?,
5552,PCNAU23349W0,TB,해바라기예요?,
5553,PCNAU23349W0,SS,"<move/> 그래. 그거야! 돈은 얼마든지 들어도 좋아. 손끝 하나 건드리지 말구, 그대로 떼와.",
5554,PCNAU23349W0,TB,"<move/> 벽화가 무슨 스티커두 아니구, 어떻게 뗐다 붙였다 해요?",
5555,PCNAU23349W0,SS,"이런 허당을 봤나?운만 좋았지, 어뜨케 머리에 든 건 아무 것두 없어? 너는 중앙청 벽화 떼는 것두 못봤냐? <move/>",
5556,OBSMO12491B,context,"혜주가 여대생 인턴들과 대화하는 미연의 사무실로 들어온다. 미연은 쪽지에 메모를 한다. “스타킹, 생리대, 건전지, 바디비누, 아세톤, 경제전문잡지”",
5557,OBSMO12491B,NY,성과에 따라 인정받을 수 있고 인정 받으면 몸값도 바로 올라가는 게 장점이야. 이 바닥이 워낙 소문이 빨라서 분석이 좀 괜찮다 싶으면 누구 작품인지 업계에 금방 퍼지거든. 잠깐만.,
5558,OBSMO12491B,context,미연은 구입목록이 적힌 쪽지를 혜주에게 준다.,
5559,OBSMO12491B,NY,나가는 길에 부탁 좀 하나 하려구. 이런 사적인 일은 시키면 안 되는데.. 미처 준비를 못 해서 그래. 미안~ 여기 백화점 카드.,
5560,OBSMO12491B,QP,아니에요. 뭐 더 시키실 일은 없으셔요?,
5561,OBSMO12491B,context,웃으며 사무실을 나오는 혜주.,
5562,SUIPD46071N,context,"진검이 윤검, 이검, 채검 방 마다 들러서 가볍게 열린 문 똑똑 노크하거나 고개 디밀고 “선배님, 식사하러 가시죠”, “선배님, 점심시간입니다!” 등 알리고 다닌다. 혜리, 이거 뭐야? <pause/> 떨떠름한 표정으로 따라다니고 있다 <pause/> 그 사이 사이로 <pause/>",
5563,SUIPD46071N,FB,"매일 오전에 선배들 의견 물어서 메뉴 정하고 식당 예약하고, 밥값 지불해요. 밥값은 매달 월급날에 선배들 찾아다니면서 월정액을 걷구요.",
5564,SUIPD46071N,IG,네 <pause/> <move/>,
5565,TQLEJ60549E,context,낚시대를 잡은 노인의 손이 미세하게 움직인다.,
5566,TQLEJ60549E,QY,내 말을 믿어라. 넌 악몽을 꾸고 있는 거야.네가 여기 온 것도 내가 재운 잠 속에 네가 있기 때문이야. 나를 생각하면 뭐가 떠오르더냐?,
5567,TQLEJ60549E,SO,빙빙 돌아가는 닭? 쿡쿡 <pause/> 아니예요. 난 이미 잠에서 깨어났고 고통이 좋아진지도 오래됐어요. 아니 잠들지도 않았었어요 <pause/> 정말 <pause/> 내 눈을 보세요.,
5568,TQLEJ60549E,context,"노인이 심상찮은 느낌에 골리앗을 돌아보면 입은 웃고 있지만 불타는 골리앗의 눈. 위협을 감지하는 노인의 눈. 노인 순식간에 낚시대로 위장되어 있던 칼을 휘두르고 그 칼을 번개같이 막은 골리앗의 손. 칼날이 손등으로 뚫고 나온다. 다른 손으로 억세게 노인의 칼 잡은 팔을 꺾어 버리는 골리앗. 다시 뒤에서 노인의 뺨에 자신의 얼굴을 댄다, 오른 손으로 왼손에 박힌 칼을 뽑는 듯하더니 이미 노인의 목에 그 칼이 놓여져 있다. 칼로 노인의 목을 지긋이 누르면 피가 배어 나온다. 웃음이 슬픈 눈으로 바뀌는 골리앗.",
5569,TQLEJ60549E,SO,다윗도 여기서 같이 만났으면 했는데 <pause/>,
5570,TQLEJ60549E,QY,그래. 날 죽이고 스스로도 놓아주거라. 그렇게 되면 됐으니 내 딸과 손녀는 손대지 말아라.,
5571,TQLEJ60549E,SO,<move/> 아니. 그럴 수 없어요. 왜냐면 너무 죽이고 싶으니까요.,
5572,TQLEJ60549E,QY,안돼. 그럴 이유가 없지 않니 <pause/>,
5573,TQLEJ60549E,SO,착각하지 마세요. 난 영감이 재운 잠에서 깨어났다니까. 그래도 난 엄마 얼굴이 기억나지 않아요. 박사님 덕분이죠. <move/> 죽으면서 들으세요. 내 계획이 궁금하시죠?,
5574,TQLEJ60549E,context,버둥대는 노인.,
5575,TQLEJ60549E,SO,"당신들이 나에게 한 것처럼 진이한테 베풀게요. 희수도 죽어야 돼요. 진이한테서 엄마를 빼앗아야 하니까요. 다윗 같은 복제품도, 그 씨앗도 다 없앨 거예요.그래서 당신의 흔적을 세포하나까지라도 세상에서 소멸시키고 그 자리에 당신이 만들어준 저의 사악함만 유전시키기로 했어요. 진이가 그 임무를 맡게 될 거예요.",
5576,TQLEJ60549E,context,이미 칼이 많이 목에 들어가 피가 철철 흐른다. 골리앗 나지막하게 노래를 시작한다. 엄마가 섬그늘에 <pause/> 아기는 혼자 남아 <pause/> 노인의 목이 절반 이상 잘리고 이젠 더 이상 버둥대지도 않는다. 멀어지면 헬기 소리가 덮쳐온다. <move/> 땅거미가 내린다. 낚시의자. 앉아있는 나신의 노인. 목이 없다. 노인의 머리는 곁에 얌전하게 놓여 있다. 그 앞에 쪼그린 조의 실루엣이 마치 추모기도를 하고 있는 것 같다.,
5577,QBQFA36826K,context,"윤희, 엄마들과 급식하고 있는. 고니, 영, 예슬이 식판에 점심 받고 있는.",
5578,QBQFA36826K,DM,<move/> 엄마한테 이모 열심히 했다고 꼭 말해줘.,
5579,QBQFA36826K,VX,"이모, 또 엄마 카드 긁었어?",
5580,QBQFA36826K,DM,<move/>,
5581,LYIKN5922F,context,서있는 혜미와 레이.,
5582,LYIKN5922F,TK,캄보디아에 있는 동료가 조사를 해줬어요.호텔 직원의 말로는 렌트한 차를 타고 나가는 걸 봤다는데.,
5583,LYIKN5922F,WH,정말 왜 이래요?,
5584,LYIKN5922F,TK,근데 이상한 건요.렌트한 차가 반납 되지 않았다는 거예요.,
5585,LYIKN5922F,WH,그 차로 계속 여행 중인 거겠죠.,
5586,LYIKN5922F,context,"수찬, 커피를 들고 걸어오다가 멈추는.",
5587,LYIKN5922F,TK,그게 말이 된다고 생각해요?,
5588,LYIKN5922F,WH,제발 이러지 말아요. 나도 그 사람 때문에 괴로운 사람이예요.,
5589,LYIKN5922F,TK,정말 괴롭긴 해요?,
5590,LYIKN5922F,WH,<move/>,
5591,BRUCV37300Q,context,수찬 끌고 오는 윤희.,
5592,BRUCV37300Q,QT,무조건 연수 성적이 좋아야 한대.,
5593,BRUCV37300Q,XN,"알아, 안다구.",
5594,BRUCV37300Q,QT,인사 꼬박 꼬박 잘하고.,
5595,BRUCV37300Q,XN,내가 니 아들이냐?,
5596,BRUCV37300Q,QT,연수 성적이 좋으면 좋은 데로 발령이 난다니까.,
5597,BRUCV37300Q,XN,그만 좀 해라.,
5598,BRUCV37300Q,QT,<move/>,
5599,BRUCV37300Q,XN,뭐냐?,
5600,BRUCV37300Q,QT,식권. 월급 탈 때까진 돈 없을 거 아냐?,
5601,BRUCV37300Q,XN,<move/>,
5602,BRUCV37300Q,QT,다른데 가서 사먹지 말고 구내식당에서 먹어.우리 구내식당 반찬 좋아. 먹고 싶은 만큼 먹을 수 있구.,
5603,BRUCV37300Q,XN,나중에 <pause/>,
5604,BRUCV37300Q,QT,<move/>,
5605,BRUCV37300Q,XN,제일 비싼 걸로 사줄게. 속옷.,
5606,BRUCV37300Q,QT,당근이지.,
5607,BRUCV37300Q,XN,가자. 내가 점심 사줄게. 내가 구내식당에서 팍팍 쏠게.먹고 싶은 만큼 먹어라.,
5608,BRUCV37300Q,QT,내가 준 식권으로 댁이 인심 쓰나?,
5609,BRUCV37300Q,XN,나 줬으면 내 꺼지.,
5610,HMLNC25771V,context,"수찬, 혜미 웃으며 걸어가는.",
5611,HMLNC25771V,FS,"아, 정말이라니까요. 전국에서 유일하게 미달인 학과가 나왔는데, 거기다 제가 집어넣다는 거아닙니까?",
5612,HMLNC25771V,XC,말도 안돼.그런 분이 어떻게 대학 교수까지.,
5613,HMLNC25771V,FS,그게요. 우리 과에 공부 진짜 잘하는 여자 애가 있었거든요.시험 때마다 걔가 답안지를 두 개 받아서 제 이름 쓰고 <pause/>,
5614,HMLNC25771V,XC,거짓말이죠?,
5615,HMLNC25771V,FS,"아, 진짜 사람 말 너무 못 믿으신다.",
5616,HMLNC25771V,XC,장난 하시는 거죠?,
5617,HMLNC25771V,FS,졸업 논문도 그 친구가 대신 써줬다니까요.대학원 논문도 그 친구가 <pause/>,
5618,HMLNC25771V,XC,왜요?,
5619,HMLNC25771V,FS,네?,
5620,HMLNC25771V,XC,왜 그렇게까지?,
5621,HMLNC25771V,FS,"어, 이후 스토리는 미성년자 관람 불관데.",
5622,HMLNC25771V,XC,<move/>,
5623,TTSAL39768M9,context,"중혁, 스위치 눌러 불 켜보면 불 들어오고 <pause/>",
5624,TTSAL39768M9,CG,"오케이. 불은 고쳤고, <move/>",
5625,TTSAL39768M9,TB,<move/>,
5626,TTSAL39768M9,CG,<move/> 형광등 고쳤습니다 교수님!,
5627,TTSAL39768M9,TB,어 그래.,
5628,TTSAL39768M9,CG,여기 신약 샘플하구 설명서! 읽기 귀찮으시니까 제가 빛의 속도로 따박따박브리핑 좀 하겠습니다.,
5629,TTSAL39768M9,TB,"아냐. 읽어볼테니까 두구가구, 것보다 내 핸드폰이 맛이 갔어. 서비스센터 문 닫기 전게 얼른 가서 고쳐 좀 오지.",
5630,TTSAL39768M9,CG,네? 아 네! 걱정하지 마십시오. 제가 빛의 속도루 뗘가서 얼른 고쳐오겠습니다.,
5631,TTSAL39768M9,TB,고맙네.,
5632,TTSAL39768M9,CG,아우 아닙니다. 그럼 다녀오겠습니다 교수님! <move/>,
5633,TTSAL39768M9,TB,<move/>,
5634,FOYIM0641E7,context,"회의 마치고 내려오는 정원, 상원과 부딪히고..",
5635,FOYIM0641E7,GW,어이 한팀장! 점심 먹었어?,
5636,FOYIM0641E7,LH,먹어야지.,
5637,FOYIM0641E7,GW,온다간단 말두 없이 새벽에 나갔담서? 뭔일 있냐?,
5638,FOYIM0641E7,LH,뭔일 있길 바라는 말투같아서 기분이 썩 안좋다 오빠?,
5639,FOYIM0641E7,GW,"아무일 없음 다행이고. 근데 내가 말이야 엄마한테, 아부지 너한테 홀라당 몰빵하는 걸루 유언장 작성하면 난 어떡하냐구 엉? 그렇게 말했더니, 엄마가 뭐라구 했는줄 알아?",
5640,FOYIM0641E7,LH,뭐라구 했는데?,
5641,FOYIM0641E7,GW,"이제 그럴 일 없으니까 쓸데없는 소리하지말구 밥이나 먹어, 그러더라?과연 이게 무슨 의밀까? 엉? 넌 뭐 아는 바 없냐? 니 일인데!",
5642,FOYIM0641E7,LH,<move/>,
5643,MMTFG18704W,EO,<move/>,
5644,MMTFG18704W,QA,"<move/> 엄마, 고은찬 자꾸 운다고, 그만 좀 울고 나오라, 그래, 나 씻어야 된다 말야?",
5645,MMTFG18704W,EO,"<move/> 가만 있어, 좀!",
5646,MMTFG18704W,QA,<move/> 맨날 나만 미워하고.,
5647,MMTFG18704W,EO,"가게 가서, 세수비누랑 빨래비누나 사와.",
5648,MMTFG18704W,QA,싫어.,
5649,MMTFG18704W,EO,"넌 싫어가 뉘집 개이름이니, 방학했다고, 책한자 안보고, 진종일 테레비만끼고 대체 뭐하는 짓이야?",
5650,MMTFG18704W,QA,"<move/> 으이, 으이, 으이 <pause/> <move/>",
5651,MMTFG18704W,EO,<move/>,
5652,MMTFG18704W,QA,하드 하나 사먹어도 되지?,
5653,MMTFG18704W,EO,<move/>,
5654,MMTFG18704W,QA,"자식을 어떻게 그렇게 보냐, 무섭게. <move/>",
5655,FHDRZ26681V8,context,"문형사, 정도 얘기 중이다.",
5656,FHDRZ26681V8,LL,신상에 문젠 없어?,
5657,FHDRZ26681V8,IC,해외로 2년 연수 갔다 오랍니다.,
5658,FHDRZ26681V8,LL,뭐~ 어? 이런 젠장~ 어떡할 거야?,
5659,FHDRZ26681V8,IC,<move/>,
5660,FHDRZ26681V8,LL,어떡하긴 뭘 어떡해? 갔다 와야지. 혹시나 해서 장정태 가족들 조사해 봤는데 다들 이민 수속 중이야. 증거 인멸도 아주 지독해. 일단 최정길 하고 엮인 거 집요하게 물고 늘어지면 뭔 수가 안 보이겠어. 상무랑 최정길이 만나는 장면도 찍어 놨고.,
5661,FHDRZ26681V8,IC,<pause/> <move/>,
5662,FHDRZ26681V8,LL,딴 생각 하지 말고 2년 갔다 와~ 그동안 내가 형사직을 걸고서라도 이 놈들 단서 꼭 잡고 말테니까~ 어떻게 된 검산데 <pause/>,
5663,FHDRZ26681V8,IC,<move/>,
5664,QQFCC80808Y,context,택시가 멈추고 삼순이 내린다. 도로를 가로질러 뛰어온다.,
5665,QQFCC80808Y,context,다른 방향에서 저만치서 달려오는 택시를 향해 진헌이 손을 든다.,
5666,QQFCC80808Y,context,"택시가 멈춘다. 진헌이 문을 열려는 찰나, 뛰어오는 삼순",
5667,QQFCC80808Y,NJ,<move/> 가지 마요.,
5668,QQFCC80808Y,KW,<move/>,
5669,QQFCC80808Y,NJ,가지 마요.,
5670,QQFCC80808Y,KW,<move/>,
5671,QQFCC80808Y,NJ,<move/>,
5672,QQFCC80808Y,KW,뭐 하는 거예요 지금!,
5673,QQFCC80808Y,NJ,가지 마 <pause/> 할 말이 있어 <pause/>,
5674,QQFCC80808Y,KW,나중에 해요. <move/>,
5675,QQFCC80808Y,NJ,<move/> 니가 좋아졌단 말야!,
5676,QQFCC80808Y,KW,<move/>,
5677,QQFCC80808Y,NJ,니가 좋아졌다구 이 나쁜 자식아!,
