No,serialID,speaker,dialogue
5888,MZPGT1794U,HP,"이모 때문에 못자겠어, 자꾸 뭐지뭐지 하면서 떼굴떼굴 굴러."
5889,MZPGT1794U,CA,왜 또 사고 쳤대?
5890,MZPGT1794U,HP,아무래도 그런 거 같아.
5891,MZPGT1794U,CA,<move/> 네 이모는 대체 왜 그런다니?
5892,GKTPT94796R,context,"인파들 붐비는 경매장,"
5893,GKTPT94796R,context,"다지, 동주를 찾아서 두리번거리는,"
5894,GKTPT94796R,ER,<move/> 분명히...봤는데 <pause/>
5895,GKTPT94796R,context,인파들 사이로 동주의 뒷모습 보인다.
5896,GKTPT94796R,context,"다지, 떨리는, 인파를 뚫고 다가가 동주의 옷 춤을 잡는,"
5897,GKTPT94796R,context,"동주, 멈칫, 돌아보는, 표정 굳는,"
5898,GKTPT94796R,ER,<move/> 맞네. 나 못봤어? 아까 마방에서...불렀는데.
5899,GKTPT94796R,GW,<pause/>봤어.
5900,GKTPT94796R,ER,"<move/> <pause/> 어, 그래 <pause/> 봤는데..왜 그냥 가?"
5901,GKTPT94796R,GW,<move/> 그냥 안가면?
5902,GKTPT94796R,ER,"<move/> .. 아니, 오랜만에 만났고 <pause/> <move/> 그러니까 인사정도는,"
5903,GKTPT94796R,GW,<move/> 우리가 인사할 사이는 아니잖아.
5904,GKTPT94796R,ER,! <move/> 6년만인데...잘 지냈냐고..안부정도는 물어볼 수 있잖아.
5905,GKTPT94796R,GW,<move/> ..뭐가 궁금한데?
5906,GKTPT94796R,ER,"!...그게..어떻게 지냈는지, 뭘 하고 있는지 <pause/>"
5907,GKTPT94796R,GW,"나는 6년 동안 니가 뭘 했는지, 지금 뭘하고 있는지 알고 싶지도 궁금하지도 않거든?"
5908,GKTPT94796R,ER,! <move/> <pause/>
5909,GKTPT94796R,context,"동주, 인파속으로 들어가 버리는,"
5910,GKTPT94796R,context,"다지, 멍한, 동주를 보는,"
5911,OIBNW52799G,QY,신경 안 써도 돼. 이런 전화 거는 사람들 사회가 다 틀렸다고 궁시렁대고 매사에 다 불만이고 할일없는 사람들이야.
5912,OIBNW52799G,ET,신경쓸 거예요! 신경 쓰고 싶어요!
5913,OIBNW52799G,QY,뭐야?
5914,OIBNW52799G,ET,왜 기자님 맘대로 내 전화를 끄고말고 해요?!! 나한테 둘도 없는 팬인데?!!
5915,OIBNW52799G,QY,<move/> 항의전화한 사람이 무슨 네 팬이야?
5916,OIBNW52799G,ET,<move/> 내 방송을 봤으니까 항의전화도 나한테 한거 아니에요-?한 방송국에 같은 보도국에 있어도 매일 얼굴 보는 기자님들까지도마지막에 제 날씨예보는 탁 끄시잖아요. 뉴스취급도 안하잖아요- 당신도 주인공이 될 수 있습니다 주인공이시잖아요 기자님은!!제꺼도 뉴스라고 항의전화 오는데 저같은 들러리는 항의전화 좀 받으면 안돼요?!!
5917,OIBNW52799G,QY,이게 근데 오냐 오냐 해줬더니 <move/> 눈에 힘 안 빼?
5918,OIBNW52799G,ET,<move/>
5919,OIBNW52799G,QY,<move/> 차려.
5920,OIBNW52799G,ET,<move/>
5921,OIBNW52799G,QY,차려!
5922,OIBNW52799G,ET,<move/> 착각하지 마세요. 저 더 이상 기자님 안 좋아합니다. 짝사랑 3년 전에 접었습니다. <move/> 그게 할 짓입니까?!! 기자님 가슴도 관심없어요!!. 차려는 개 뿔. <move/>
5923,OIBNW52799G,QY,<move/> 하. <move/>
5924,UHFIR44970V,context,민우 문 벌컥 열면 욕실 바닥에 로션병 깨져있고.
5925,UHFIR44970V,context,당황해 엉거주춤한 개화. 옆에는 예은.
5926,UHFIR44970V,AW,"! 뭐야? 뭐하는 거야, 아줌마!"
5927,UHFIR44970V,UL,"저, 저기요,"
5928,UHFIR44970V,AW,이 아줌마가...!
5929,ZQMJR91183V,context,"덕길, 국수 삶아서 지단까지 올리고, 미희, 옷 갈아입고 나오는."
5930,ZQMJR91183V,CB,"어머, 벌써 다 됐어요?"
5931,ZQMJR91183V,QD,국수 삶는 것이 뭔 일이당가요.
5932,ZQMJR91183V,CB,언제 지단까지 붙이고 <pause/>
5933,ZQMJR91183V,QD,"지가요, 원채 손이 빨라서 일개 중대도 한 시간 안에 해먹일 수 있당께요. 지가 취사병 출신 아니어라."
5934,ZQMJR91183V,CB,<move/> 진짜 맛있네. 어서 드세요.
5935,ZQMJR91183V,QD,<move/>
5936,ZQMJR91183V,CB,솜씨 너무 좋으시다.
5937,ZQMJR91183V,QD,지는요. 제일로 보람 있는 일이 지가 만든 음식 맛있게 먹어주는사람을 보는 거랑께요.
5938,ZQMJR91183V,CB,덕길씬 생긴 거 하고 다르게 참 쓸모가 많은 사람 같아요.
5939,ZQMJR91183V,QD,"아니, 생긴 것이 워쩠단 말씀인가요?"
5940,ZQMJR91183V,CB,네? 그게 좀 <pause/>
5941,ZQMJR91183V,QD,여자분들은 수찬이 놈처럼 생긴 것을 좋아허는 거 같든디그건 모르는 말씀이여라.돼지 얼굴 보고 잡아먹는 거 아니잖어요?
5942,UUJEI73023K,context,관객들과 섞여 나온 정화와 철민. 사람들한테 치일까봐 신경을 쓰며 가이드 하는 철민.
5943,UUJEI73023K,XB,아~~ 가슴이 뻥 뚫린 거 같다! 나 공연본지 정말 오래됐어요.
5944,UUJEI73023K,FY,<move/> 좋네요 <pause/>
5945,UUJEI73023K,XB,<move/> 좋네요 <pause/> 뭐가 좋은데요?
5946,UUJEI73023K,FY,그냥 <pause/> 음악. <move/> 배 안 고파요?
5947,UUJEI73023K,XB,음 <pause/> 계속 생각나던 음식이 있긴 한데.. 여기서 좀 가야하는데 <pause/>
5948,UUJEI73023K,FY,뭔데요?
5949,UUJEI73023K,XB,옛날에 내가 사랑하는 남자랑 다니던 단골집이거든요. 아직 있을라나?
5950,WCLCM67657I4,context,예은과 타박타박 걸어오고 있는 개화.
5951,WCLCM67657I4,CH,"남자들 똥자존심 건드리면 안 되는 건데, 아줌마가 니네 아빨 또 건드렸으니 어떡하냐 <pause/> <move/> ?? 웬일이지? <move/> 여보세요?"
5952,WCLCM67657I4,BL,맥주 좀 사와요.
5953,WCLCM67657I4,CH,"네? 네, 사갈게요! <move/> 예은아, 아저씨 화 풀건가부다.가만, 안주거리도 사가야겠네? 얼른 가자."
5954,WCLCM67657I4,context,예은 번쩍 안아들고 부리나케 가는 개화.
5955,KKEAS77308U1,context,소주를 원샷하는 현우
5956,KKEAS77308U1,context,"삼순, 걱정스런 얼굴로 술을 채워준다"
5957,KKEAS77308U1,RD,천천히 마셔. 전작도 상당한 것 같구만.
5958,KKEAS77308U1,FH,<move/> 걱정 되냐?
5959,KKEAS77308U1,RD,<pause/> 그날 내가 전화한 것 땜에 그런 거잖아.
5960,KKEAS77308U1,FH,책임감 느끼냐?
5961,KKEAS77308U1,RD,뭐.. 조금 <pause/>
5962,KKEAS77308U1,FH,<move/>
5963,KKEAS77308U1,RD,<move/> 왜 또 이래에.
5964,KKEAS77308U1,FH,<move/> 삼순아. 내가 존경하는 오스카 와일드가 이런 말을 했다. 남자는 심심해서 결혼하고 여자는 호기심에 결혼한다.
5965,KKEAS77308U1,RD,<move/>
5966,KKEAS77308U1,FH,내가 채리랑 결혼하려고 했던 건 <pause/> 심심해서였다.
5967,KKEAS77308U1,RD,? <pause/>
5968,KKEAS77308U1,FH,사랑한다 삼순아.
5969,KKEAS77308U1,RD,! <pause/>
5970,KKEAS77308U1,FH,사랑해 삼순아. 흑 <pause/> <move/> 윽!!!
5971,KKEAS77308U1,RD,<move/> 내가 내가 존경하는 박봉숙 여사는 이런 말을 남겼지.
5972,KKEAS77308U1,FH,<move/>
5973,KKEAS77308U1,RD,한번 바람둥이는 영원한 바람둥이다. <move/>
5974,KKEAS77308U1,context,"급소를 찔린 현우, 두 손으로 부여잡고 토끼처럼 껑충껑충 뛴다."
5975,KKEAS77308U1,RD,병원 필요하면 얘기해라? 내가 잘 아는데 소개해줄 테니까. <move/>
5976,QIAKW9453R6,context,동민 자은과 함께 걸어온다.
5977,QIAKW9453R6,FF,<pause/>황 경위님도 지금 직위해제 중이거든요...그래서 다른 방에서 비공식적으로 저희 팀원들 밀린 서류작업 도와주고 계세요.
5978,QIAKW9453R6,RD,<move/> 직위해제....면?...학생으로 따지면 정학 이런 거죠?
5979,QIAKW9453R6,FF,일종의 그렇죠...제가 이 말씀 드린 건 백자은 씨 수사기록 유출건 땜에 황 경위님도 톡톡히 치르고 계시니까...너무 황 경위님 미워하지 마시라구요 <pause/> <move/> 이 방에 계세요.
5980,QIAKW9453R6,RD,<mute/>
5981,YVSZK48219A6,context,‘10조원 대 산업 기밀 유출 사전 적발’ 이라는 헤드라인으로 뉴스가 흐른다.
5982,YVSZK48219A6,YE,10조 상당의 항 바이러스 기밀을 유출하려던 일당이 한 경찰의 영웅적 행동으로 일망타진 되었습니다. 경찰청은 이번 사건을 60여 년 경찰 역사의 쾌거라며 일계급 특진을 공표했습니다.
5983,YVSZK48219A6,ZM,<move/> 우리 경찰은 여러분과 3분 거리에 있습니다.
5984,YVSZK48219A6,YE,한편 경찰은 이번 검거작전에 도움을 준 해병전우회 광진지부와 서바이벌 게임 동호회 ‘쌈바이블’ 회원에게 용감한 시민상을 수여하기로 하는 한 편
5985,YVSZK48219A6,context,어색한 부동자세로 서있는 장순경과 해병복들 <pause/>
5986,SNWSC58144N4,context,"고사장, 혜미 앉아있는."
5987,SNWSC58144N4,UR,오늘도 출근 안했어요.집에도 안 들어가는 거 같구요.
5988,SNWSC58144N4,GJ,<move/> 내가 뭐라고 했냐?허약한 친구라고 하지 않았니?
5989,SNWSC58144N4,UR,이대로 사라지는 건 더 큰 문제 아닐까요?그럼 준석씨 어머니 심경에 변화가 생길 수 있을지 모르는데.
5990,SNWSC58144N4,GJ,"글쎄다, 두고 봐야겠지.하지만 다 시간문제일 거다.언제 백기를 들고 나타나느냐는."
5991,KOMXI37942H,context,"아일랜드 테이블 위에 월남쌈 재료와 주먹밥 재료 다듬어지거나 준비돼 있고, 갖가지 요리 기구며 양념류들 죽 놓여있다. 놀라서 둘러보는 혜리."
5992,KOMXI37942H,KL,어떻게 남자 집에 이런 게 다 있어요? 별거 별거 다 있네?
5993,KOMXI37942H,JK,어떻게 여자 집에 제대로 있는 게 없어요?
5994,KOMXI37942H,KL,<move/> 뭐 만드는 건데요?
5995,KOMXI37942H,JK,"마검은 가볍게 먹어야 하니까 월남쌈, 윤검님은 든든하게 드셔야 하니까영양 재료가 듬?X 들어가는 주먹밥 되겠음다."
5996,KOMXI37942H,KL,<move/> 근데 <pause/> 어떻게 이런 생각을 했어요?
5997,KOMXI37942H,JK,<move/> 월남쌈과 주먹밥? <move/> 먹는 거만큼 사람 마음을 움직이는 게 없거든.
5998,KOMXI37942H,KL,그게 아니라 어떻게 직접 음식해 줄 생각을 했냐구요?
5999,KOMXI37942H,JK,"내가 도와준다고 했으니까. <move/> 윤검님하고 잘 되게, 말했잖아요."
6000,KOMXI37942H,KL,서변이 이렇게까지 해주는데 <pause/> 잘 됐음 좋겠다.
6001,KOMXI37942H,JK,<move/> 슈퍼맨한테 신호는 잘 보냈고?크립톤 행성에 전파 방해물질 없었나?
6002,KOMXI37942H,KL,<move/> 직접 갔다 왔는데요?
6003,QYMYX99632A,context,"강이나가 냉장고를 연다. 문에 붙은 수납공간에서 사과잼을 꺼낸다. 토스터에서 튀어나온 빵에 사과잼을 듬뿍 바른다. 바닥을 독독 긁어내는 강이나를, 언제 나왔을까? 유은재가 바라본다."
6004,QYMYX99632A,AD,<move/> <pause/> 왜?
6005,QYMYX99632A,XH,그거 내 건데 <pause/>
6006,QYMYX99632A,AD,어? 근데 왜 문 칸에 놨어? 냉장고문 칸은 공용이야.
6007,QYMYX99632A,XH,<move/> <pause/>
6008,QYMYX99632A,AD,어떡하냐? 다 먹었는데 <pause/> <move/> 근데 이거 진짜 맛있다. 비법이 뭐야?
6009,QYMYX99632A,XH,<move/> <pause/>
6010,QYMYX99632A,AD,<move/> <pause/>
6011,XQDCP52716S,FF,저기 <pause/> 먼저 올라가시는 게 좋겠어요. 좀 길어질 것 같은데 <pause/>
6012,XQDCP52716S,GM,<move/> 뭔데 길어져. 무슨 일이야.
6013,XQDCP52716S,FF,저도 잘은 모르구요 <pause/>
6014,XQDCP52716S,GM,<move/> 아까 채리 약혼자랑 싸웠다던데 그게 정말이냐?
6015,XQDCP52716S,FF,예? 어 그게 그러니까 <pause/>
6016,XQDCP52716S,GM,<move/> 혹시 볼일이라는 게 그거 때문이야?
6017,XQDCP52716S,FF,아뇨 그건 아니고 <pause/>
6018,XQDCP52716S,GM,<move/> 근데 뭐가 이렇게 시끄러워. 어디서 돼지 잡냐?
6019,XQDCP52716S,FF,네 그게 저 <pause/>
6020,XQDCP52716S,GM,<move/> 넌 무슨 애가 그렇게 말꼬릴 잘라먹어. 말을 하려면 제대로 하든가.
6021,XQDCP52716S,FF,죄송합니다.
6022,XQDCP52716S,GM,<move/> 끊어. <move/>
6023,XQDCP52716S,FF,"<move/> 아저씨, 죄송하지만 태워주신 김에 호텔 앞까지 어떻게 안될까요?"
6024,QELZO41676R,context,"태희는 리모콘을 들고 혜주와 통화중이다. 텔레비젼에는 개그맨들이 나와서 웃기는 프로그램을 하고 있다. 다른채널로 돌리면 텔레비젼 뉴스에서 정치인들이 모여있는게 보인다. 태희, 손가락을 계속 움직여 뉴스와 개그프로를 번갈아 가며 돌려본다."
6025,QELZO41676R,LB,나 스튜어디스 되면 어떨까?
6026,QELZO41676R,context,혜주 엄청 웃는다.
6027,QELZO41676R,YH,그게 하고 싶다고 아무나 되니? 외모가 중요하니까. 키도 커야 하구.
6028,QELZO41676R,LB,그거 무슨 뜻이야?
6029,QELZO41676R,YH,나니까 솔직히 얘기해 주는 거야. 너한텐 어떤 과가 좋을까?
6030,QELZO41676R,LB,"뭔가 의미있는 걸 할려구, 그리고 내가 좋아할 수도 있는.."
6031,QELZO41676R,context,태희는 텔레비젼을 끈다.
6032,QELZO41676R,YH,그런 막연한 생각으로 어떻게 공부를 하겠니?
6033,QELZO41676R,LB,넌 왜 남들이 뭔가 하려고 계획을 세우면 맨날 무시하니?
6034,QELZO41676R,YH,너가 잘 몰라서 그러는데 사회생활을 오래한 언니 말을 들어.무역학과나 정보처리과 그런데 가 <pause/> 내가 이십 평생에 범한 가장 큰 실수가 뭐라고 생각하는지 아니? 별 생각도 없이 여상에 간 거. 인천에서 제일 좋은 여상 나오면 뭐해. 누가 알아주지도 않는데.. 그치만 후회는 안 해. 대학 간 애들보다 4년을 벌었다고 생각하지. 대학 안 가구 성공할거야 <pause/> 그래서 여기저기 출장도 가고 말야 <pause/>
6035,NACIL19765M6,context,희구가 화정을 벽에 밀어 붙은 채 서있다.
6036,NACIL19765M6,XJ,<move/> 보고 싶었어.
6037,NACIL19765M6,RX,저두요.
6038,NACIL19765M6,XJ,널.. 갖고 싶다.
6039,NACIL19765M6,RX,<move/>
6040,LRFIZ65183Y,context,교감이 비디오 카메라를 든 찬성 앞에 서서 민호와 범 옆에 서있다.
6041,LRFIZ65183Y,MK,준비됐나?
6042,LRFIZ65183Y,VI,네. 셋 둘 큐.
6043,LRFIZ65183Y,MK,"전교 학생들에게 알립니다. 에.. 오늘 정체불명 방화범의 소행으로 짐작되는 여학생 탈의실 화재 사고로 많은 학생들이 불안에 떨었을텐데, 에 다행스럽게도 두 학생의 영웅적인 활약으로 인명피해없이 마무리되었습니다. 자 카메라 비춰봐봐. 풍파고의 영웅 1학년 4반 이민호 김범~"
6044,LRFIZ65183Y,context,카메라 시선으로 팬하면
6045,LRFIZ65183Y,context,범이와 민호 머쓱해하는 표정 보이는
6046,JDZPK19708Q,context,10여명의 혁삼 일당이 가소로운 듯 두식과 동식을 바라보고. 동식은 두식의 뒤에 딱 붙어서 떨어질 줄 모른다.
6047,JDZPK19708Q,YI,"<move/> 하, 새끼. 이래가지고 짱이라고. <move/> 야, 한판 해 봐, 새꺄!"
6048,JDZPK19708Q,context,앞으로 떠밀려 나왔다가 화들짝 놀라 다시 두식의 뒤로 숨는 동식. 키득키득 거리는 혁삼 일당. 기가 찬 표정의 두식.
6049,JDZPK19708Q,RL,"생 쑈를 해라, 쑈를."
6050,JDZPK19708Q,context,"두식, 동식을 한심한 듯 바라보며 거리낌 없이 혁삼 앞으로 다가간다."
6051,JDZPK19708Q,YI,"<move/> 하, 씨발. 학교 들어와서 참 여러가지 하네. <move/> 야, 너희들 뭐냐?"
6052,JDZPK19708Q,context,"옴마야, 무서버라~ 표정 짓는 혁삼과 뒤에서 킥킥대는 일행들."
6053,JDZPK19708Q,RL,<move/> 옴마야 무서버라 <pause/> 이거 상춘 아들 무서워서 어디 학교나 제대로 다니겠냐?
6054,JDZPK19708Q,YI,"야, 야. 혼자서 씹닥거리지 말고 우리 깨끗하게 일대일로 맞장 뜨자."
6055,JDZPK19708Q,RL,"뭐, 씨.씨.씹닥?"
6056,JDZPK19708Q,YI,야! 연장 들기 <pause/> 아니 다구잡기 없이 맨주먹이다. 지는 새끼는 <pause/>
6057,JDZPK19708Q,context,기습으로 두식의 얼굴에 한방 날리는 혁삼. 두식이 꽈당~하고 구석에 고꾸라 진다. 동식이 두식에게 후다닥 달려가고
6058,JDZPK19708Q,YI,"<move/> 아, 쪽팔리게."
6059,JDZPK19708Q,context,옷을 툴툴 털고 일어서는 두식. 입에서 흐르는 피를 손으로 한번 씨익 닥더니 웃옷을 확 벗는다. 뜨아아아아~~~~~~ 젖꼭지를 휘어감듯이 감싸고 있는 푸르스름한 용 두마리! 등판으로 카메라 돌아가면 용이 승천하듯 온 몸이 문신으로 도배가 되어 있다. 헉! 하며 쇼크를 받는 혁삼 일당. 까르르르ㅤㄲㅟㅀ 게거품을 물고 충격을 받은 듯 그자리에서 쓰러지는 동식. 이야야야!!! 공중을 가르며 하늘을 나는 두식. 추풍 낙엽처럼 두식의 주먹과 발차기에 나자빠지는 혁삼 일당. 몇번의 치고 받는 일전이 일어나지만 혁삼 일당는 두식의 상대가 되지를 못한다. <move/> 화면 바뀌면 두식 앞에 무릎을 꿇고 앉아 있는 혁삼 일당.
6060,JDZPK19708Q,YI,"<move/> 학생이 말이야, 공부를 해야지 새끼들 쌈질이나 하고 말이야!학생의 본분이 뭐야, 본분! 공부아냐, 공부! 이 새끼야!학생이면 공부를 해야지 왜 쓰잘떼기 없는 쌈질을 하고 지랄이야, 지랄이!니들이 깡패야? 니들이 조폭이야? 조폭애들 한번 데려다 줘?여기 데려다 주까? 맞짱 함 뜰래? <move/>"
6061,JDZPK19708Q,context,한편 두식의 용문신과 신기에 가까운 무자비한 폭력에 넋을 잃은 동식은 사지를 벌벌 떨면서 두식과 눈이 마주치는데.
6062,JDZPK19708Q,YI,"<move/> 그리고, 너 임마!"
6063,JDZPK19708Q,context,움찔하는 동식
6064,JDZPK19708Q,YI,"너 학교가서 문신이니 뭐니 그딴 소리 나오면, 내 니 대가리에서발끝까지 아주 그냥 봉황으로 다 기려 줄거야! 그것도 총 천연색으로 말이야! 무슨 말인지 알겠어?"
6065,JDZPK19708Q,context,옴마야 하며 온몸을 손으로 감싸는 동식.
6066,OXACQ34816J,context,부산 찍고 돌아오는 길. 역사 내 우동코너에서 우동 먹다가 고개 쳐드는 진헌
6067,OXACQ34816J,OI,뭐라구?
6068,OXACQ34816J,RP,"사람들 앞에서 ""나는 김희진을 사랑한다"" 고 외치라구"
6069,OXACQ34816J,OI,<move/> 미쳤어? 나보고 그 유치한 짓을 하라구?
6070,OXACQ34816J,RP,당근 유치하지. 그게 안 유치하면 사람이냐? 그래도 남들 다 하는 유치한 짓 안 해보는 것도 억울하지 않냐?
6071,OXACQ34816J,OI,그게 어떻게 남들 다 하는 짓이야. 미친 놈들이나 하는 짓이지.
6072,OXACQ34816J,RP,하여튼 난 하고 싶다고. 더 나이 먹기 전에 어?
6073,OXACQ34816J,OI,유치할려면 혼자서 해. 난 못해
6074,OXACQ34816J,RP,"야, 그게 4위란 말야. 기차 탄 기에 지하철 말고 기차에서 해."
6075,OXACQ34816J,OI,싫어. 아까 먹은 곰장어가 넘어오겠다
6076,OXACQ34816J,RP,<move/> 그럼 먹지 마. 내가 샀어.
6077,OXACQ34816J,OI,<move/> 기차표는 내가 샀어.
6078,OXACQ34816J,RP,삶은 계란이랑 콜라는 내가 샀다?
6079,OXACQ34816J,OI,이자 안 갚았잖아
6080,OXACQ34816J,RP,뭐?
6081,OXACQ34816J,OI,은행 이자 쳐준대놓고 왜 입 닦어?
6082,OXACQ34816J,RP,와 정말 치사 빤쓰야. 그걸 받아쳐먹을려고 그랬냐?
6083,OXACQ34816J,OI,먼저 말한 게 누군데? 일수이자 안받는 걸 다행으로 알어.
6084,OXACQ34816J,RP,그럼 백억에서 까.
6085,OXACQ34816J,OI,뭐?
6086,OXACQ34816J,RP,평생 동안 백억 빌려준다며. 거기서 까면 되잖아
