No,serialID,speaker,dialogue,
7807,RBLPA60154V5,UF,그렇지만 <pause/>,
7808,RBLPA60154V5,SR,"덕길씨만 왔다 갔다 하면 돼. 회사 일 때문에 심부름 시킬 것도 많고.그나마 그 사람이 제일 편하니까 덕길씨만 보내, 알았지?",
7809,RBLPA60154V5,UF,응.,
7810,ISQKW98804R7,context,실장 앉아있고..,
7811,ISQKW98804R7,CC,<move/> .. 회장님이 왜 절 찾으세요..?,
7812,ISQKW98804R7,SE,들어가 봐.,
7813,ISQKW98804R7,CC,은님씨는요..?,
7814,ISQKW98804R7,SE,차 준비하고 있어..,
7815,ISQKW98804R7,CC,예.. <move/>,
7816,HCIRH3957E,context,"마주 앉아있는 혜리와 상태. 상태, 마음먹었지만 쉽게 나올 수 있는 말이 아닌지라 복잡한 심정으로 혜리 보고 있다.",
7817,HCIRH3957E,AT,하실 말씀 있으시다면서요 <pause/>,
7818,HCIRH3957E,XU,니가 그토록 궁금해 하고 알고 싶어 하는 거 <pause/> 다 말하마.,
7819,HCIRH3957E,AT,<move/>,
7820,HCIRH3957E,XU,"<move/> 유명우, 내가 죽였다.",
7821,HCIRH3957E,AT,<move/>,
7822,CDAJM41796U,AM,편집장님!,
7823,CDAJM41796U,IU,말해요.,
7824,CDAJM41796U,AM,"내 슬픔 나눠드렸으니까, 편집장님 슬픔두 내게 나줘주세요!저두, 알아야겠어요! 당신 슬픔, 당신꺼만은 아니니까 <pause/> 내꺼...니까!",
7825,CDAJM41796U,IU,<move/>,
7826,CDAJM41796U,AM,기다리구...있을게요.,
7827,UHXRX87208A9,context,개화 부지런히 들어와 진호 자리에서 업체 계좌번호 찾는다.,
7828,UHXRX87208A9,SW,"사람 시켜 뒤 밟고 사진 찍고, 이건 범죄자 취급이잖아!",
7829,UHXRX87208A9,GB,<move/> <pause/> !!,
7830,BYBHJ13602D,context,비좁은 방을 둘러보는 희진.,
7831,BYBHJ13602D,UA,우리 집에서 자도 되는데 <pause/> 안 불편해?,
7832,BYBHJ13602D,KG,<move/> 사람들 만나고 재밌어.,
7833,BYBHJ13602D,UA,불편하면 언제든지 와. 방 많으니까.,
7834,BYBHJ13602D,KG,그래서 안가는 거야. <move/> 방이 하나면 벌써 갔지.,
7835,BYBHJ13602D,UA,<move/> 좋아하실지 모르겠다. 이건 주로 애들이 입는 건데.,
7836,BYBHJ13602D,KG,아까 뭐라 그랬지? 쌛 <pause/>,
7837,BYBHJ13602D,UA,<move/> 색동저고리.,
7838,BYBHJ13602D,KG,<move/> 새똥.,
7839,BYBHJ13602D,UA,<move/> 아니 그게 아니구 색동.,
7840,BYBHJ13602D,KG,<move/> 쌕.똥.,
7841,BYBHJ13602D,UA,<move/> 저.고.리.,
7842,BYBHJ13602D,KG,<move/> 저.고.리.,
7843,BYBHJ13602D,UA,<move/> 색동저고리.,
7844,BYBHJ13602D,KG,<move/> 쌕동저고리.,
7845,BYBHJ13602D,UA,잘하네? 금방 배우겠는걸? 근데 아무래도 좀 찜찜해. 다른 걸로 바꿀까 봐.,
7846,BYBHJ13602D,KG,상관 없어.,
7847,BYBHJ13602D,UA,그래두. 어머닌 무슨 색깔 좋아하셔?,
7848,BYBHJ13602D,KG,<move/> 어차피 못 봐. 장님이거든.,
7849,BYBHJ13602D,UA,아! <pause/>,
7850,BYBHJ13602D,KG,"<move/> 태어나면서부터 그랬는지, 태어난 뒤에 그랬는지도 기억 안 나신대.",
7851,BYBHJ13602D,UA,<move/> <pause/> 여기 온다니까 어머닌 뭐라셔?,
7852,BYBHJ13602D,KG,여자들이랑 눈 맞추지 말래.,
7853,BYBHJ13602D,UA,왜?,
7854,BYBHJ13602D,KG,여자들 쓰러진다구. <move/> 우리 어머닌 내가 세상에서 제일 잘 생긴 줄 아시거든. <move/>,
7855,BYBHJ13602D,context,방바닥에 널브러져 있는 희진.,
7856,BYBHJ13602D,UA,나 쓰러졌어.,
7857,BYBHJ13602D,KG,<move/> <pause/>,
7858,BYBHJ13602D,UA,<move/> 그렇게 보지 마. 눈 부셔.,
7859,BYBHJ13602D,KG,<move/> <pause/>,
7860,BYBHJ13602D,UA,<pause/> 신경질 나.,
7861,BYBHJ13602D,KG,왜.,
7862,BYBHJ13602D,UA,너한테는 가슴이 안 두근거려.,
7863,BYBHJ13602D,KG,이런! <move/>,
7864,BYBHJ13602D,UA,"<move/> 배고파, 밥 줘.",
7865,BYBHJ13602D,KG,나 상처받았어.,
7866,BYBHJ13602D,UA,나 밥 준 다음에 상처 받어. <move/> 빨리이.,
7867,BYBHJ13602D,KG,<move/> 토스트 밖에 없는데.,
7868,BYBHJ13602D,UA,그거라도 가져와.,
7869,BYBHJ13602D,context,"헨리, 짐짓 불쌍한 얼굴로 ‘나 상처 받았는데’툴툴거리며 나간다.",
7870,BYBHJ13602D,context,"희진, 피식 웃고는 방안을 둘러보다가 영자신문에 눈길이 멈춘다. 어? <pause/> 신문을 집어 들고 본다.",
7871,BYBHJ13602D,context,<move/> 제주도에 서울호텔을 오픈한다는 전면광고. 오픈 기념 할인을 한다는 문구도 있다.,
7872,BRJLM13126C9,context,태양의 양복을 보관실에 꺼내오는 연실.,
7873,BRJLM13126C9,context,곧이어 문 열고 들어오는 태양.,
7874,BRJLM13126C9,DG,무슨 일 있어?,
7875,BRJLM13126C9,HC,사장님께서 너한테 양복을 주라고 하신 걸 깜빡했었지 뭐야. <move/> 어때? 맘에 들어?,
7876,BRJLM13126C9,DG,근사하긴한데 <pause/> 이거 정말 입어도 되는 거야?,
7877,BRJLM13126C9,HC,우리 사장님 너말고 다른 사람한테도 양복 선물 많이 하셔. 너무 부담 갖지마.,
7878,BRJLM13126C9,DG,<move/> 어르신 어디 계셔? 어젠 감사하다는 말씀도 제대로 못드렸는데?,
7879,BRJLM13126C9,HC,사장님 지금 안 계셔.,
7880,BRJLM13126C9,DG,어디 외출하셨어?,
7881,BRJLM13126C9,HC,그게 아니라 <pause/> 가출하셨어.,
7882,BRJLM13126C9,DG,<move/> 가출? 어르신이 왜 가출을 하셔?,
7883,BRJLM13126C9,HC,글쎄 나도 그 이율 잘 모르겠어. <move/>,
7884,RRQFH88987F,context,"마취된 채 거꾸로 매달려 있는 말을 수술대에 놓는 수의사들. 치료를 준비 중인데, 시은이 천둥을 끌고 들어온다.",
7885,RRQFH88987F,MS,선생님 <pause/>,
7886,RRQFH88987F,JV,"어, 시은이 왔구나? 결정하기 힘들었을 텐데,잘했어 <pause/> 수술하는 게 날 거야 <pause/> 정두 들었구 <pause/>",
7887,RRQFH88987F,MS,<move/> 네?,
7888,FWKOU74507N5,context,수영연습을 마치고 걸어 나오는 희영과 유리 <move/> 다.,
7889,FWKOU74507N5,HQ,웨이트에 좀 더 집중해야 할 것 같애. 스타트도 좋고 턴도 좋은데 막판 스퍼트에서 힘이 떨어져.,
7890,FWKOU74507N5,VS,보약 좀 왕창 먹어보까요? <move/>,
7891,FWKOU74507N5,HQ,<move/> 왜 자꾸 기침을 할까?,
7892,FWKOU74507N5,VS,열은 내렸는데 기침만 안 떨어져요.,
7893,FWKOU74507N5,HQ,그러게 머리 다 말리고 나오랬지! <move/>,
7894,JLUJO23472E,context,현재 불만스러운 얼굴로 들어선다. 식탁에 정갈하게 간단한 반찬 세팅되어 있다.,
7895,JLUJO23472E,XB,왜 또?,
7896,JLUJO23472E,ZP,<move/> 앉아요. 아침부터 아무 것도 안 먹었잖아요.,
7897,JLUJO23472E,XB,<move/> <pause/>,
7898,JLUJO23472E,ZP,한 숟가락이라도 뜨고 자라구요. 빈속에 약 먹을 거예요? <move/>,
7899,JLUJO23472E,XB,<move/> 어.. 어.. <move/> <pause/> <move/> 당신은?...같이 먹지?,
7900,JLUJO23472E,ZP,<move/> 나 죽 안 좋아 하는 거 몰라요? 얼른 들어요. <move/> <pause/>,
7901,JLUJO23472E,XB,그래. 잘 먹을게. <move/>,
7902,JLUJO23472E,context,<플래시백-5부 40씬>,
7903,JLUJO23472E,ZP,"내 친구는 남편 바람피다 들킨 후로, 변기를 훑은 적도 있고, 아는 언니는 남편 국그릇에 고양이털을 잘라 넣은 적도 있대요.",
7904,JLUJO23472E,XB,<move/> 전복을 넣었어?,
7905,JLUJO23472E,ZP,"<pause/>많이 아프면, 버티지 말구 병원에 가요. 이젠 나이 들어 건강관리 해야 하는 거 몰라요?",
7906,JLUJO23472E,XB,<move/> <pause/> 괜찮아. 아까 해열제 한 알 먹었더니 <move/> 열도 좀 가라앉은 거 같구 <pause/> <move/> <pause/> 맛있다 <pause/> <move/>,
7907,JLUJO23472E,ZP,<move/> <pause/>,
7908,JLUJO23472E,XB,<move/> <pause/> 아프니까 좋아...당신이랑 식탁에 마주 앉아도 보구?,
7909,JLUJO23472E,ZP,"<move/> <pause/> 거실에 새 옷 꺼내 놨으니까, 갈아 입어요. 열 내리면서 땀 흘렸을꺼에요 <pause/> <move/> 과일 좀 드려요? 복숭아가 잘 익었던데? <pause/> <move/> <pause/>",
7910,JLUJO23472E,XB,<move/> <pause/> 여경아!....고마워.,
7911,JLUJO23472E,ZP,<move/> <pause/> <move/> <pause/>,
7912,WAETB90701I,context,"수찬, 옷, 구두, 지갑, 케이스에 담긴 시계 등등을 내놓고 있다.",
7913,WAETB90701I,CA,"<move/> 거의 안 쓴 새 물건이든요.이 시곈 딱 두 번 찼어요, 두 번.",
7914,WAETB90701I,AC,안차고 모셔뒀어도 중고는 중고죠.,
7915,WAETB90701I,CA,다 합해서 얼마나 받을 수 있습니까?,
7916,TYVPY53835N,context,음료가게. 웃으며 음료를 권하는 민우의 전신모형판넬이 가게 앞에 서 있다.,
7917,TYVPY53835N,context,노래 흥얼거리며 마른걸레로 판넬 먼지 닦고 있는 태구.,
7918,TYVPY53835N,context,"선글라스 낀 민우, 판넬 뒤에서 불쑥 나타난다.",
7919,TYVPY53835N,OB,"깜짝이야! 성스타, 이 밤에 웬일이야?",
7920,TYVPY53835N,MG,<move/>,
7921,TYVPY53835N,OB,<move/> 운동하러 오면서도 한번 안 들르더니?,
7922,GBIGL78866W,context,구형난로에 모닥불이 탄다,
7923,GBIGL78866W,context,그 앞에 어색하게 앉아있는 두 사람,
7924,GBIGL78866W,EJ,<mute/>,
7925,GBIGL78866W,ZF,<mute/>,
7926,GBIGL78866W,EJ,호적 팔게.,
7927,GBIGL78866W,ZF,뭐?,
7928,GBIGL78866W,EJ,"파라면 파구, 죽으라면 죽을게.",
7929,GBIGL78866W,ZF,<mute/>,
7930,GBIGL78866W,EJ,그래도 안돼?,
7931,GBIGL78866W,ZF,<move/> 안 돼.,
7932,GBIGL78866W,EJ,"나, 재벌 딸 싫어. 그게 벼슬이고 감투라면 당장 벗어던지고 싶어! 내 맘 알아? 열 살 때 엄마 죽고 줄곧 아빠랑 둘이 살았어. 일년 열 두달 중 반은 비행기 안에서 사시는 아빠 기다리면서!",
7933,GBIGL78866W,ZF,<move/> <pause/>,
7934,GBIGL78866W,EJ,"<move/> 시중드는 사람 많은 밥상에 혼자 앉아서 먹는 밥, 나 싫어! 평생, 오빠랑 어머니랑 도란도란 그런 밥상에 앉고 싶어! 왜 내 마음을 그렇게 몰라?",
7935,GBIGL78866W,ZF,<move/>,
7936,GBIGL78866W,EJ,"<move/> 그림 포기하고, 유학 포기하고, 오빠까지 포기해야 한다면, 나 죽어. 차라리 죽을래!!",
7937,GBIGL78866W,ZF,대체 왜 그러니?,
7938,GBIGL78866W,EJ,"<move/> 있는 집 태어난 게 죄야? 말하기 힘들어 못했던 게 죄야? 아님 오빠를 사랑한 게 용서받지 못할 만큼 지독한 죄야? 이제 와서 나보구 끝내자구? 그래, 끝내. 나 죽이고 끝내 오빠 근데 <pause/> 근데 나 살고 싶어. 살고 싶거든? 오빠랑 어머니랑 모시구 남들처럼 평범한 행복 느끼면서 그렇게 살고 싶어. 살게 해줘. 나 살게 해줘, 오빠.",
7939,GBIGL78866W,context,웅웅웅 소리내어 우는 수아.,
7940,GBIGL78866W,context,마침내 더는 못 참고 수아를 와락 끌어안는 정현의 모습에서 러브 테마 시작되면서,
7941,KSWQJ77545F9,context,"동주, 책상에 앉아 밖에서 나는 기척소리에 귀를 기울이는,",
7942,KSWQJ77545F9,GH,<move/> <pause/> 왜 이렇게 안와! <move/> <pause/>,
7943,KSWQJ77545F9,context,"진영, 미소로 들어서는,",
7944,KSWQJ77545F9,GH,<move/> <pause/> 바쁘니까 짧게 말해.,
7945,KSWQJ77545F9,OQ,! <move/> <pause/> 그래? <pause/> 전화 해보고 올걸.,
7946,KSWQJ77545F9,GH,"<surprised/> <move/> ..지..진영아,",
7947,KSWQJ77545F9,OQ,<move/> 일해. 총무팀에서 회의하고 잠시 얼굴보려구 들른 거야.,
7948,KSWQJ77545F9,GH,! <move/> ..아..아니야! 하나도 안 바빠!,
7949,KSWQJ77545F9,OQ,<move/> <pause/>,
7950,SCRTE13999D,context,고만철과 통화하고 있는 마상태.,
7951,SCRTE13999D,AA,"<move/> 몇 달만 나가있어, 뒷일 걱정말고. <move/> 그래, 거기. 올라올 때 사람들 눈에 튀지 말고 조용히 올라와.",
7952,SCRTE13999D,RD,그건 걱정 마. 지금 바로 출발한다 <pause/> <move/>,
7953,SCRTE13999D,AA,"<move/> 뜬금없이,이런 일이 없었는데 왜 이제 와서 <pause/> <move/>",
7954,XVAUU93524W,context,"죽상이 된 택우, 진료실에서 힘없이 걸어 나오다가 지헌과 맞닥뜨린다.",
7955,XVAUU93524W,LW,"좋겠다, 형은 <pause/> 부럽다 <pause/> <move/>",
7956,XVAUU93524W,QO,<pause/> <move/>,
7957,VKMKL42748E,context,형구가 막대 빗자루를 휘두르며 의국의 간호사들에게 소리를 지르고 있다.,
7958,VKMKL42748E,TY,무슨 소리야. 더 이상 치료를 할 수가 없다니!,
7959,VKMKL42748E,context,의국을 난장판으로 만들고 있는 형구. 간호사들이 무서움에 덜덜 떨고 있다.,
7960,VKMKL42748E,UW,지금 뭐하는 겁니까!,
7961,FEVPM20219I,JL,무슨 일이지?,
7962,FEVPM20219I,DQ,할 얘기가 있어요.,
7963,FEVPM20219I,JL,<pause/> 무슨 얘긴지 맞춰볼까?,
7964,FEVPM20219I,DQ,<move/>,
7965,FEVPM20219I,JL,김연우 선생...맞지?,
7966,FEVPM20219I,DQ,네. <move/>,
7967,FEVPM20219I,JL,<move/>,
7968,FEVPM20219I,DQ,웃지 말죠? 기분 나쁘니까.,
7969,FEVPM20219I,JL,진지하게 들어 달라는 거지? <pause/> 얘기해. 들을 준비 됐어.,
7970,FEVPM20219I,DQ,<pause/> 나한텐 <pause/> 김연우 선생님 밖에 없어요.,
7971,FEVPM20219I,JL,그래서?,
7972,FEVPM20219I,DQ,그러니까 건드리지 말라구요.,
7973,FEVPM20219I,JL,건드린다'라는 말이 무슨 뜻인지는 알고 말하는 건가?,
7974,FEVPM20219I,DQ,"좋아하는 여자 따로 있으면서, 괜히 같이 저녁 먹고 그러는 것 건드리는 일이죠.",
7975,FEVPM20219I,JL,"오해하지 마. 어제 저녁은, 일 때문이었으니까. 근데, 좋아하는 여자가 있다는 건 어떻게 알았지?",
7976,FEVPM20219I,DQ,들었어요. 김연우 선생님한테.,
7977,FEVPM20219I,JL,아! 나에 대해서 둘이 그런 얘길 했다는 건 <pause/> 좀 기분이 나쁜데?,
7978,FEVPM20219I,DQ,<move/>,
7979,FEVPM20219I,JL,어쨌든 접수할게. '박지헌 선수한텐 김연우 선생 밖에 없아.' 됐지?,
7980,FEVPM20219I,DQ,<move/>,
7981,FEVPM20219I,JL,"<move/> 아, 한 가지 말해둘 게 있는데 <pause/> 난 그 여자랑 헤어졌어. 정확하게 말하면 <pause/> 시작도 못해봤지.",
7982,FEVPM20219I,DQ,<move/>,
7983,FEVPM20219I,JL,"어쨌든 다행이야. 슬럼프는 조금씩 극복이 되고 있는 것 같아. 이렇게, 여자문제에 관심이 생긴 걸 보니. <move/>",
7984,FEVPM20219I,DQ,<move/>,
7985,WIBGN16982E,OU,<move/> 알았...다. 내려...간다.. 곧.,
7986,WIBGN16982E,TJ,말을 높이는 게 좋을지 <pause/> 편하게 놓는 게 좋을지...?,
7987,WIBGN16982E,OU,일단 높여...야지. 높여. 친해..질 때..까진.,
7988,WIBGN16982E,TJ,높이면 영 안친해질거 같아서 <pause/>,
7989,WIBGN16982E,OU,친목..보단 족보가 <pause/> 먼저니까.,
7990,WIBGN16982E,TJ,<move/> 왠지 거부당하는 느낌이에요 삼촌!나한테 다가오지마! 하구 바리케이트 치구있는 거 같아요!,
7991,WIBGN16982E,OU,"바라케이튼 아니구, 삼촌이 <pause/> 낯을 많이 가려서 그렇..다.차차 좋아질거..다.",
7992,WIBGN16982E,TJ,<move/>,
7993,WIBGN16982E,OU,<move/>,
7994,ZESIQ15954W,context,"차에서 내리는 개화, 유라.",
7995,ZESIQ15954W,MA,<move/> 어머! 아우 어떡해 <pause/> 올 나갔잖아 <pause/>,
7996,ZESIQ15954W,context,호들갑에 보면 스커트와 부츠 사이 스타킹이 쪼금 나간 게 보인다.,
7997,ZESIQ15954W,DX,"잘 보이지도 않네. 괜찮아요, 안 보여요.",
7998,ZESIQ15954W,MA,안 보이는 데까지 완벽한 게 패션이죠. 아이 어떡하지 <pause/> 저기 <pause/> 스타킹 하나만 사다줄래요?,
7999,ZESIQ15954W,DX,네?,
8000,ZESIQ15954W,MA,아니 난 이 근처 지리를 잘 몰라서요.,
8001,ZESIQ15954W,DX,"<move/> 그래요 그럼. 이거 들고 가요. 이쪽이 김치김밥, 이쪽이 참치김밥이니까 취향대로 고르라고 하구요. 갔다올게요.",
8002,ZESIQ15954W,MA,부탁해요. <move/> 이걸 어떻게 들고 가 <pause/>,
8003,MHOIN10183Q8,context,"이영, 오천만 원짜리 수표가 든 봉투를 건넨다.",
8004,MHOIN10183Q8,LX,지금 당장 가서 갚어. 싹 갚아버리고 삼식이 그 자식도 확 끊어버리는 거야.,
8005,MHOIN10183Q8,VQ,<move/> <pause/>,
8006,MHOIN10183Q8,LX,? 표정이 왜 그래? 갚기 싫어?,
8007,MHOIN10183Q8,VQ,언니.,
8008,MHOIN10183Q8,LX,왜.,
8009,MHOIN10183Q8,VQ,삼식이가 나 좋대.,
8010,MHOIN10183Q8,LX,<wondering/>,
8011,MHOIN10183Q8,VQ,<move/> 좋아졌대.,
8012,MHOIN10183Q8,LX,<move/>,
8013,MHOIN10183Q8,VQ,아! 왜 또 때려어! 내가 니 북이냐?,
8014,MHOIN10183Q8,LX,오천만 원으로 사람 사는 놈이야. 그 말을 믿어?,
8015,MHOIN10183Q8,VQ,믿고 싶어.,
8016,MHOIN10183Q8,LX,몇 번씩이나 널 갖고 장난 친 놈이야. 그래도 믿고 싶어?,
8017,MHOIN10183Q8,VQ,그래 믿고 싶어. 그리고 앞으로 삼식이 욕 하지 마. 욕만 해봐. 언니든 엄마든 가만 안둘거니까. <move/>,
8018,MHOIN10183Q8,LX,<move/> 유희진이랑은 정리했대?,
8019,MHOIN10183Q8,VQ,<move/> <pause/>,
8020,MHOIN10183Q8,LX,"거봐, 안 했지? 그 놈은 그런 놈이야. 돈 갚아버리고 집문서나 찾아와 이 한심한 계집애야!",
8021,MHOIN10183Q8,VQ,<move/>,
8022,XKCFO88897C,context,화려함이 극치를 이룬 콘서트 무대. 관객들의 환호성이 아찔하게 공연장을 휘감는다.,
8023,XKCFO88897C,context,"CUT TO: 전장에 나서는 병사처럼 차례차례 공들여 준비하는 육중한 몸의 한나, 환호성을 배경으로 손수 메이크업을 하고, 목을 가다듬고, 비장하게 헤드셋을 끼고 <pause/>",
8024,XKCFO88897C,context,"CUT TO: 현란한 공연장 안, 무대와 관객을 잇는 중간지점 높은 부스에 매력적인 상준 <move/> 의 콜에 맞춰, 조명, 사운드, 특수 장치가 일사분란하게 세션을 맞춘다.",
8025,XKCFO88897C,context,"CUT TO: 한나, 준비를 마쳤는지 결연하게 심호흡을 한번하고 무대쪽으로 발걸음을 옮긴다. 헤드셋에서 들려오는 신호에 따라 그녀를 둘러싸고 있는 모니터에 전원이 들어온다. 그녀의 시선, 모니터에 디스플레이되는 한 남자의 옆모습에 멈춘다. 상준의 열정적이면서도 카리스마 넘치는 모습. 동시에 무대 위 LED전광판에 AMMY , THE FIRST LOOK! 라는 문구가 스타일리쉬하게 새겨지며, 열광하기 시작하는 관객들의 모습. 상준의 호흡에 정확히 시작되는 한나의 노래.",
8026,XKCFO88897C,context,CUT TO: 무대 밑에서 서서히 모습을 노래를 부르며 서서히 등장하는 그녀. 한나가 아니라 농염하고 섹시한 외모의 아미 <move/> 이다.,
8027,XKCFO88897C,context,"CUT TO: 무대 뒤 아무도 모르는 곳, 작은 부스 안을 꽉 메우고 선 한나. 모니터를 통해 무대 위 아미의 입에 맞춰 프로급 립싱크 생쇼를 하고 있다. 무대 위 아미의 액션에 맞춰 한나, 거대한 몸으로 아미의 액션을 따라한다.",
8028,XKCFO88897C,FI,얼굴 없는 가수가 어때서요? 진짜 가수는 난데.,
8029,XKCFO88897C,context,"CUT TO: 무대 왼쪽, 여자 코러스 세 명의 파워풀한 피쳐링. 코러스 중 눈에 띄게 푸짐한 정민 <move/> 이 보인다. 기죽지 않으려는 듯 눈썹과 코, 입술에 피어싱까지 첨단인 그녀. 관객들의 함성이 응원가처럼 아미를 독려하고, 오케스트라의 협연이 웅장함을 더한다. 매료되어 가는 관중들.",
8030,XKCFO88897C,context,CUT TO: 한나의 둔탁한 몸동작과 함께 그녀의 무대 또한 위태롭게 흔들린다. 모니터속의 상준의 모습이 그녀의 시선에 몽환적으로 느려지기 시작한다.,
8031,XKCFO88897C,AN,한상준. 나에게 삶의 이유를 느끼게 해준 유일한 사람.,
8032,VUOXG52257G,context,"그림 고르는 정여사. 윤주, 뒤따르며..",
8033,VUOXG52257G,SG,아가씨 혼사요?,
8034,VUOXG52257G,OA,"그래, 타미홍이 추진 중이다.",
8035,VUOXG52257G,SG,<move/> 상대가 누군데요..?,
8036,VUOXG52257G,OA,<move/> 인화 시집간다고 지앤의류 니꺼 되는 거 아니다.,
8037,VUOXG52257G,SG,<move/> 아이 어머니.. 아니에요..,
8038,VUOXG52257G,OA,니가 내 성엔 안 찬다만.. 어쩌겠니. 여동생하고 오빠하고 쌈나게 할 순 없으니까. <move/> 이걸로.,
8039,VUOXG52257G,SG,<move/> <pause/>,
8040,VUOXG52257G,OA,"<move/> 타미홍한테 가져다 줘라. 인화 혼사는 이제, 니가 맡아 진행하고. 무슨 말인지.. 알지?",
8041,VUOXG52257G,SG,<move/> 네.. 어머니..잘할게요.,
8042,YGNNJ11299G,context,쭉~ 거침없이 소주 한 잔을 들이키는 소연. 그리고는 자기 잔에 술을 따른다. 앞에서 벙벙한 표정으로 쳐다보고 있는 병우.,
