No,serialID,speaker,dialogue
7630,YDSWG94318X6,LJ,"내 통장에다 삼천만원을 너노셨더라! 내가 10년간 죽자구 일해서 받은퇴직금이 삼천오백인데, 용돈하라구 삼천만원을 주더라구!"
7631,YDSWG94318X6,RF,<mute/>
7632,YDSWG94318X6,LJ,기분이 <pause/> 날아갈거 같았어! 세상을 막 손에 쥔 기분이랄까...돈이 <pause/> 없던 자신감까지 만드나봐 대범아!
7633,YDSWG94318X6,RF,<mute/>
7634,LWSJP74166H,context,"연우와 간호사 <move/> , 앉아서 관계자의 설명을 듣고 있다."
7635,LWSJP74166H,NZ,"선수가 부상당하면 시합을 잠시 멈추고 의무요원을 부를 거예요. 그래도 매트 안으로는, 들어가시면 안 됩니다."
7636,LWSJP74166H,QW,<move/>
7637,LWSJP74166H,NZ,"경기 중에 다쳐서 피가 나는 일이 종종 있는데, 그럴 때도 매트 밖에서 처치를 해주셔야 돼요."
7638,LWSJP74166H,QW,알겠습니다.
7639,LWSJP74166H,NZ,"여기, 가운 입고 나오세요. 곧, 경기 시작합니다."
7640,LWSJP74166H,QW,<move/> 네. 알겠습니다.
7641,NPBGW0853J,context,"연습 중인 정아, 민우, 배우 진형준, 배우 김한솔 <move/>"
7642,NPBGW0853J,context,음악에 맞춰 안무의 한 시퀀스를 해보이는 진형준.
7643,NPBGW0853J,context,다음 차례로 나서는 민우. 연습실 밖의 다른 여자연습생들까지 모두의 시선이 주목된다.
7644,NPBGW0853J,context,"(*진형준, 김한솔은 뮤지컬에 함께 출연하는 배우."
7645,NPBGW0853J,context,여자연습생들은 이 댄스아카데미를 수강하는 학생들로 설정.
7646,NPBGW0853J,context,안무는 현장에서 적당히 <pause/> 꼭 뮤지컬에 나오는 안무 아니어도 될 듯합니다.)
7647,NPBGW0853J,context,"민우, 앞서의 배우들에 손색없이 멋지게 해낸다."
7648,NPBGW0853J,context,민우의 춤 끝나자 여자연습생들 밖에서 와 <pause/> 박수 치고.
7649,NPBGW0853J,EV,처음 같지 않은 실력인데요? 평균 이상이에요.
7650,NPBGW0853J,JJ,그런가요? <move/>
7651,NPBGW0853J,EV,5분만 쉬었다 하죠.
7652,REXDI92466D2,context,<삼순이네 방앗간>이라는 간판이 붙은 방앗간이 보인다.
7653,REXDI92466D2,context,엄마 봉숙이 돈 몇 만원을 받고 일수 수첩에 도장을 찍는다.
7654,REXDI92466D2,YL,얼마나 남았어?
7655,REXDI92466D2,GH,이제 시작인데 뭘 물어. 그리구 저 간판 안띨거야? 왜 남의 집 딸 이름을 달고 있어?
7656,REXDI92466D2,YL,20년 넘게 달고 있던 간판인데 어떻게 뗘.
7657,REXDI92466D2,GH,그럼 이름값을 내든가.
7658,REXDI92466D2,YL,방앗간 팔면서 간판 값도 따로 받어? 웃겨 정말.
7659,REXDI92466D2,GH,꼭 저 간판 땜에 시집 못 가는 거 같잖아.
7660,REXDI92466D2,YL,핑계는 <pause/> 청양고추 어때. 제대로 맵지?
7661,REXDI92466D2,GH,? 청양고추?
7662,REXDI92466D2,YL,어젯밤에 삼순이가 청양고추 사갔잖아 두 근이나.
7663,REXDI92466D2,GH,? 삼순이가 왜?
7664,REXDI92466D2,YL,김치 안 담갔어? 젤-루 매운 걸로 달라 그러던데?
7665,MBIKH26911L,context,"지헌, 앉아서 휴대폰 들여다보고 있는"
7666,MBIKH26911L,GV,답장이 없냐아 <pause/> “알았어” <move/> 딱 세 글자면 되는데 <pause/>
7667,MBIKH26911L,context,"지헌, 후 <pause/> 기운 빠져서 고개 푹 숙이는데"
7668,MBIKH26911L,context,"일각에서 연우, 간호사와 함께 자판기 커피 들고 걸어오다가 지헌을 보고는"
7669,MBIKH26911L,context,간호사에게 ‘먼저 들어가시겠어요?’ 하더니 지헌에게 다가오는
7670,MBIKH26911L,XJ,무릎 괜찮아요?
7671,MBIKH26911L,GV,<move/> 걱정했어요? <pause/> 걱정했구나!
7672,MBIKH26911L,XJ,<pause/> 그럼 걱정 안 해요? 내가 처음으로 재활운동치료 맡은 선순데?
7673,MBIKH26911L,GV,<move/>
7674,MBIKH26911L,XJ,<move/> 축하해요. 4강 올라간 거.
7675,MBIKH26911L,GV,축하는 좀 나중에 하지? 1등 먹은 다음에?
7676,MBIKH26911L,XJ,가능할까요? 다들 너무 잘하던데?
7677,MBIKH26911L,GV,<move/>
7678,MBIKH26911L,XJ,많이 <pause/> 달라보였어요. 경기할 땐 완전 딴 사람 같던데요?
7679,MBIKH26911L,GV,! 나한테 반했구나! 내가 좀 그래요. 볼매야 내가. 볼수록 매력 있는 타입!
7680,MBIKH26911L,XJ,"<move/> 암튼 <pause/> 어젠 제대로 얘기 못했는데 <pause/> 기타, 고마워요."
7681,MBIKH26911L,GV,"<pause/> 나도 어젠 제대로 얘기 못했는데 나중에 <pause/> 기타 치는 거 꼭 보여줘요. 내가 선물한 거니까, 나한테 젤 먼저."
7682,MBIKH26911L,XJ,<pause/> 별 기대는 하지 마요. 지난번에 봤잖아요. 나 노래 잘 못하는 거.
7683,MBIKH26911L,GV,그래서 기타만 들을라구요. 노랜 빼고.
7684,MBIKH26911L,XJ,<move/>
7685,MBIKH26911L,context,<move/>
7686,MBIKH26911L,XJ,<move/> 네 실장님.
7687,MBIKH26911L,GV,! <move/>
7688,ZXJMR60433I,context,정실장 들어오면 종민 뒤따라 들어오며 여행권 내민다.
7689,ZXJMR60433I,ZX,"실장님, 여행권 끊어왔습니다."
7690,ZXJMR60433I,YD,어. <move/> 홍유라팀장님. 안녕하십니까. 저 로이엔터테인먼트 정실장입니다. <move/> 시간 괜찮으시면 잠깐 뵐 수 있을까요?
7691,ZVFNS5290J,context,전화기에 대고 굽실거리며 전화를 하는 작가. 그 옆에서 듣고 있는 박피디와 조연출.
7692,ZVFNS5290J,FR,떨어진 경찰명예를 살리실 분은 최형구 반장님 한 분밖에 없어요. 꼭.. 부디.. 반드시 나오셔서 판도를 뒤집어 주셔야죠.. 이두석 날뛰는 거 싫으시잖아요. 안 나오시면 저 짤려요..
7693,ZVFNS5290J,WM,그런 얘길 왜 해 <pause/> 이리 줘. <move/> 안녕하십니까. 국민토론 피디 박용흽니다. 최반장님.. 저도 짤리게 생겼습니다. 우리 이두석이 때문에 개 털린다는 게 억울하지 않습니까.. 부디 살려 주십시오. 우리 모두를 구원해 주십시오. 최반장님!!
7694,GMBUB3841Q,context,"정음, 자고 있는데 핸드폰이 울린다."
7695,GMBUB3841Q,context,"정음, “아.. 새벽부터 누구야?” 짜증내다 핸드폰 받는."
7696,GMBUB3841Q,QS,네..
7697,GMBUB3841Q,ZV,정음 씨 오늘 출국하는 날이잖아요. 집 앞이에요.
7698,GMBUB3841Q,QS,<move/> 네?!! 아.. 네! 그렇죠. 저 오늘 유학 가는 날이죠!
7699,GMBUB3841Q,context,"정음, 정신 없이 여행가방 꺼내고 분주히 움직이다 넘어진다."
7700,GMBUB3841Q,context,"정음, 정강이 부딪혀 아파하는. “아씨..”"
7701,TLDAT8725G0,context,벌컥 문이 열리며 완득모가 나온다. 마루에서 일어나는 완득과 민구. 완득모가 분홍색 단화를 신고는 옆으로 걸어가서 선다.
7702,TLDAT8725G0,AW,"<move/> 배고프죠? 밥을, 밥을 해야 되는데."
7703,TLDAT8725G0,CT,한국에 밥하러 오셨어요?
7704,TLDAT8725G0,context,내뱉은 말을 후회하는 듯 보이는 완득. 잠시의 시간이 흐른다. 완득이 열려진 문틈을 바라보면 완득부가 쳐다보고 있다. 잠시 쳐다보던 완득부가 시선을 내리더니 문을 천천히 닫는다.
7705,TLDAT8725G0,CT,<move/> 따라오세요.
7706,TLDAT8725G0,context,앞장서 걸어가는 완득을 잠시 쳐다보더니 뒤를 따르는 완득모. 민구가 두 사람과 방 문 사이에서 왔다갔다 망설이더니 방문을 벌컥 열고 들어간다.
7707,XKZAS19047I0,context,닭볶음탕이 보글보글 끓고 있다.
7708,XKZAS19047I0,YL,"<move/> 여기 닭볶음탕 진짜 좋아하는데, 혼자 오기 좀 그랬거든요."
7709,XKZAS19047I0,VX,"<move/> 혹시, 먹는 걸로 스트레스 풀어요?"
7710,XKZAS19047I0,YL,엇! <move/>
7711,XKZAS19047I0,VX,"마음 접은 거, 맞아요?"
7712,XKZAS19047I0,YL,<move/> <pause/>
7713,XKZAS19047I0,VX,솔직히 말해 봐요. 풍등에 무슨 소원 빌었어요?
7714,XKZAS19047I0,YL,<pause/> 나 좀 좋아해 달라구 빌었어요!
7715,XKZAS19047I0,VX,네?!!
7716,XKZAS19047I0,YL,선수들이 나 좀 좋아하게 해달라구 빌었다구요. 얘기 했잖아요. 나한텐 아무도 안 온다구.
7717,XKZAS19047I0,VX,<move/>
7718,XKZAS19047I0,YL,<move/> 고은미 선수 쓰러진 건 <pause/> 진짜 내 잘못 아닌데. 십만 명 중에 한 명 나타날까 말까한 부작용이 왜 하필 그때 나타나냐구. 후 <pause/>
7719,XKZAS19047I0,VX,<move/>
7720,XKZAS19047I0,YL,<move/> 암만 생각해도 일이 우선이에요. 어떻게든 의무실에서 자리 잡아야 돼. 직장 쫓겨나 봐요? 사랑이 눈에 들어오나. 세상에 사랑보다 중요한 게 얼마나 많은데. <move/>
7721,XKZAS19047I0,VX,<move/> <pause/>
7722,XKZAS19047I0,YL,<move/> 왜 안 먹어요? 맛이 없어요?
7723,XKZAS19047I0,VX,<move/> 아뇨? 엄청 맛있어요. 우리 둘이 입맛이 비슷해! <move/>
7724,XKZAS19047I0,YL,<move/> 계란에 국물 끼얹어서 먹어 봐요. 되게 맛있어.
7725,XKZAS19047I0,VX,어? 어 <pause/> <move/>
7726,XKZAS19047I0,YL,<move/> 얼른 먹어요. 먹구 계란 또 달라 그러게.
7727,XKZAS19047I0,VX,<move/>
7728,XKZAS19047I0,YL,<move/>
7729,XKZAS19047I0,VX,<move/> 와 <pause/> 엄청 맛있네에?
7730,HIPCM65875S,context,"화면 밝아지면, 눈이 군데군데 쌓인 길을 전기요를 들고 걸어 올라가고 있는 영민과 귤 한 상자를 들고 따라 올라오고 있는 공공근로 지혜씨."
7731,HIPCM65875S,TR,<move/> 아직도 안 받으시는데요?
7732,HIPCM65875S,LF,또 전화기가 잘 못 됐나?
7733,GAXKT50887M,context,"지욱, 차 앞에서 서성이며 시계를 본다."
7734,GAXKT50887M,context,"연재, 병원 문을 나서서, 보면 저 멀리 서있는 지욱이다."
7735,GAXKT50887M,context,그런 지욱을 애틋하고 사랑스럽게 보는 연재.
7736,GAXKT50887M,context,"지욱, 문득 고개 돌리다 연재를 발견한다. 연재를 향해 환하게 미소 짓는 지욱."
7737,GAXKT50887M,context,"연재, 울컥해져서 지욱을 향해 뛰어서는, 지욱을 와락 끌어안는다."
7738,GAXKT50887M,VI,"아! <pause/> 내가, 그렇게 많이 보고 싶었어요?"
7739,GAXKT50887M,GC,<move/>
7740,GAXKT50887M,VI,<move/>
7741,GAXKT50887M,GC,"나 좀, 어디 데려다 줄래요?"
7742,GAXKT50887M,VI,어디든.
7743,TIYBZ44905Z,context,비상등을 켜고 갓 길에 주차돼 있는 인하의 차. 봉투를 들고 인도에 걸터앉아 토하고 있는 희재. 그 옆에서 등 두드려주는
7744,TIYBZ44905Z,ID,괜찮아? 희재 씨...괜찮아? 먹은 것도 없이 자꾸 토하기만 하면 어떻게 해.
7745,TIYBZ44905Z,NK,"<move/> 남들두 다 그래. 토할 때, 너무 바짝 붙어 있지 마, 인하씨. 신경 쓰여."
7746,TIYBZ44905Z,ID,그렇게 바닥까지 긁어내면서 그런 신경 쓸 여유가 있어?
7747,TIYBZ44905Z,NK,<move/> 있어야지. <move/> 아휴 <pause/>
7748,TIYBZ44905Z,ID,차 타기 싫어? 싫지?
7749,TIYBZ44905Z,context,인하 보며 고개 끄덕이는
7750,TIYBZ44905Z,NK,그래두 타구 가야지. 여기 놔 두구 갈 수 없잖아.
7751,TIYBZ44905Z,context,"인하, 잽싸게 운전석으로 가서 비상등 끄고 차 문을 잠근다."
7752,TIYBZ44905Z,NK,"어떻게 하려구? 출근은? 집까지 어떻게 가? 나 그렇게 많이는 못 걸어, 인하 씨."
7753,TIYBZ44905Z,context,"<pause/>지난 몇 년간, 아기를 기다리면서 느꼈던 초조함이 부끄러워지기도 합니다.기대와 설레임으로 보낼 수 있는 시간이었는데..이제 마냥 기뻐하면서 기다릴 수만은 없는 처지가 되고 보니그 때, 한껏 누리지 못했음이 떠오르며민망하기도 합니다.내게 남은 시간, 그러한 민망함을 남기지 않도록, 기뻐할 수 있을 때 마음껏 기뻐하며 살고 싶습니다. 종이나라님의 사연이었습니다."
7754,TIYBZ44905Z,ID,난 잘 걸어.***
7755,TIYBZ44905Z,context,오롯한 밤길. 희재를 업고 걸어가는 인하의 정겨운 뒷모습.
7756,GAYNE56454K,context,"야외 화장실 바로 옆에 서서 ‘냉장고 안에 보면,’ 문자 보고 있는 문지기1. 혜리, 사색으로 서있다."
7757,GAYNE56454K,XY,차 계장? 이게 누구야?
7758,GAYNE56454K,LN,"<move/> 나, 남편이요! 울 남편이 계장이에요."
7759,GAYNE56454K,XY,<move/> 남편을 차계장으로 입력해 놓냐?
7760,GAYNE56454K,LN,문자 봐요? 냉장고 안에 보면 반찬 있다고 쓰던 거잖아요.
7761,GAYNE56454K,XY,<move/> 반납한 핸드폰은 뭐고 이건 또 뭐야? 핸드폰 왜 또 갖고 왔어?
7762,GAYNE56454K,LN,<move/> 밤마다 전화 안 된다구 남편이 하두 화를 내서 <pause/> <move/>
7763,GAYNE56454K,XY,<move/> 차계장이 남편이랬지? <move/>
7764,GAYNE56454K,LN,<move/> 이리 줘! <move/>
7765,GAYNE56454K,XY,<move/>
7766,GAYNE56454K,LN,<move/>
7767,GAYNE56454K,XY,<move/>
7768,GAYNE56454K,LN,<move/>
7769,GAYNE56454K,XY,너 이거 뭐야? <move/>
7770,GAYNE56454K,context,"테입은 절대 뺏기면 안 된다! 순간 있는 힘껏 문지기1 정강이 팍 차는 혜리. 갑자기 얻어맞고 아파서 아!- 하며 뒷걸음질치다 핸드폰 팍 밟는다. 핸드폰 부서지며발 중심 잃는 문지기1, 간이 화장실 똥통 구덩이에 한발 푹 빠진다. 철퍼덕 소리 나고. 그 틈타서 얼른 야산 어둠 속으로 도망치는 혜리."
7771,QGSUS45038Q,context,"서우, 안타까운 눈빛으로 엄마 찾아 들어오는데 <pause/>"
7772,QGSUS45038Q,context,테이블에 혼자 앉아 점심 먹고 있는 이지수가 보이고..
7773,QGSUS45038Q,context,그 자리에 그대로 붙박여서 서있는 서우.
7774,QGSUS45038Q,context,바비큐 뜯어먹고 있는 이지수.
7775,QGSUS45038Q,context,바비큐 소스 양 입가에 턱에 묻는 데도 아랑곳하지 않고 열심히
7776,QGSUS45038Q,context,뜯고 있고..
7777,QGSUS45038Q,context,뜯다가 무심코 고개 돌리다 자신을 뚫어지게 쳐다보고 있는 서우
7778,QGSUS45038Q,context,를 발견하고
7779,QGSUS45038Q,context,자신의 아들임을 직감한다.
7780,QGSUS45038Q,HS,<move/> <pause/> <pause/>
7781,QGSUS45038Q,FJ,<move/>
7782,QGSUS45038Q,HS,<move/> 언제까지 피할건데-!
7783,QGSUS45038Q,FJ,<move/> <pause/> <pause/>
7784,QGSUS45038Q,HS,지갑을 놓구 왔어-! 와서 계산 좀 해줘-!
7785,QGSUS45038Q,FJ,<pause/> <pause/> <move/>
7786,QGSUS45038Q,HS,<pause/> <pause/> <move/>
7787,QGSUS45038Q,FJ,<move/>
7788,QGSUS45038Q,HS,<move/>
7789,ISQKW98804R0,context,"금자, 들어와 두리번거리다.. 연희 가방 보고.. 가방을 뒤진다.."
7790,ISQKW98804R0,YV,<move/> 여기 있네.. <move/> .. 분명 전화 번호 있을 거야.. <move/>
7791,ISQKW98804R0,context,"가게, 은영, 미숙, 본사.."
7792,ISQKW98804R0,YV,뭐야 뭐야.. 왜 없어.. <move/>
7793,ISQKW98804R0,context,‘키다리 아저씨’ 뜨고
7794,ISQKW98804R0,YV,<pause/>키다리 아저씨..? 그래.. 이 놈이네..이 놈. 그래도 키는 큰 놈인가보네.. <move/> .. 종이하고 볼펜.. 전화번호 적어놔야지.. <move/> 공일공..구칠.. <move/>
7795,ISQKW98804R0,QD,<move/> 엄마 지금 뭐하는 거야?!!
7796,ISQKW98804R0,YV,"여, 연희야.."
7797,ISQKW98804R0,QD,<move/> .. 엄마 이게 무슨 짓이야? 왜 남의 휴대폰은 함부로 만지고 그래?!!
7798,ISQKW98804R0,YV,남이라니?!! 내 딸 휴대폰도 맘대로 못만져?!!
7799,ISQKW98804R0,QD,엄마 나랑 안 산다며 왜 왔어?!!
7800,ISQKW98804R0,YV,나.. 너 망친 놈 어떤 놈인지 잡기 전엔 이 집에서 안 나가..알아?!!
7801,ISQKW98804R0,QD,엄마.. 지금 말 잘못하고 있네..
7802,ISQKW98804R0,YV,<pause/>뭐..?
7803,ISQKW98804R0,QD,그 분.. 날 망친 게 아니라.. 이렇게 잘먹고 잘살게 해준 사람이야..
7804,ISQKW98804R0,YV,<pause/>연희야 너 정말..
7805,ISQKW98804R0,QD,엄마 제발 모른척해줘.. 나 다시는 예전처럼 구질구질하게 살고 싶지 않아..
7806,ISQKW98804R0,YV,<move/> f.o
7807,VGMXX59813W,context,"용길, 탁상 달력을 보고 있고, 그 뒤에 유필상이 서 있다."
7808,VGMXX59813W,NL,<move/> 봐...스케줄 있잖아.
7809,VGMXX59813W,VQ,<move/> 제약회사 신약 발표회 <pause/> 이런 영양가도 없는 데 가서 머리 수 채우지 말고...우리 의사회 소속 회원들한테 멋진 강연이나 하나 해줘.
7810,VGMXX59813W,NL,"아이, 참 <pause/>"
7811,VGMXX59813W,VQ,내가 오죽하면 이렇게 찾아와서 부탁할까.
7812,VGMXX59813W,NL,벌써 간다고 해놨는데 <pause/>
7813,VGMXX59813W,VQ,나도 벌써 니가 강의해준다고 해놨어. 제약회사건 내가 취소해 줄까? 이 회사 내 밥이거든.
7814,VGMXX59813W,NL,<move/> <pause/> 나둬. 내가 할테니까 <pause/>
7815,VGMXX59813W,VQ,역시 넌 내 친구다. 사실 노인학에 대해 너 만큼 정통한 의사가 또 어딨냐?
7816,VGMXX59813W,NL,참 내 <pause/> <move/>
7817,VGMXX59813W,context,"유필상, 뒤에서 씨익 웃으며 용길의 어깨를 주물러 준다."
7818,MJTQJ17440F,context,안절부절 못하며 현관 앞에 서서 정원을 기다리는 나희.
7819,MJTQJ17440F,context,"정원, 문을 열고 들어오고, 자신을 기다리고 있는 나희를 쳐다본다."
7820,MJTQJ17440F,TB,<move/> <pause/> <pause/> <move/> 다녀...왔습니다!
7821,MJTQJ17440F,SK,"<move/> 어어 <pause/> 그,그래! <move/> 다녀..왔니?"
7822,MJTQJ17440F,TB,<move/> 엄마!
7823,MJTQJ17440F,SK,응.
7824,MJTQJ17440F,TB,<move/> 나 배고파! 밥 좀 주라!
7825,MJTQJ17440F,SK,<move/> 응 <pause/> 응 <pause/> 밥.. 차릴테니까 <pause/> 올라가서 <pause/> 씻구 내려와.
7826,MJTQJ17440F,TB,<move/>
7827,MJTQJ17440F,SK,<move/>
7828,MJTQJ17440F,context,"안방에서 나온 지웅, 애끊는 심정으로 계단 올라가고 있는 딸을바라본다."
7829,BCVHN90113S,context,오지배인이 손님들의 테이블을 훑으며 온다. 어느 테이블을 보고는 무언가 거슬리는 듯한 표정으로 오더니 여직원1에게
7830,BCVHN90113S,YT,뭐하고 있어요. 물잔이 비었잖아요
7831,BCVHN90113S,AI,<move/>
7832,BCVHN90113S,context,"오지배인, 다시 홀을 훑고,"
7833,GIEIG77766D,context,민정이 거실을 정돈하고 있는
7834,GIEIG77766D,context,예쁜 돼지 쿠션을 소파에 놓는다.
7835,GIEIG77766D,DY,<move/> 다 됐다~ <move/> 아 더워.. <move/>
7836,GIEIG77766D,context,잠시후 문 열리고 민용이 뛰어 들어온다.
7837,GIEIG77766D,AQ,야구~ <move/> 벌써 8회야?
7838,GIEIG77766D,context,티비에서 야구 나오자 좋아하며 냉장고에서 맥주캔 꺼내 자리잡고 앉아 돼지쿠션을 가슴에 껴안는다.
7839,GIEIG77766D,AQ,<move/> 어 안타!! 그렇지! 2루까지 2루까지~
7840,GIEIG77766D,context,중계 소리 엄청 요란한
7841,AIUJM24197T,context,"열린 방문으로 잠든 엄 할머니 보이는,"
7842,AIUJM24197T,context,"다지와 동주, 모깃불 앞에 앉아 고구마를 먹고 있는, 얼굴에 검뎅이"
7843,AIUJM24197T,context,"다 묻은 서로의 모습 웃긴 듯 키득거리는,"
7844,AIUJM24197T,BK,"야, 넌 여자애가 얼굴이, <move/> 먹는 거 앞에선 눈이 뒤집혀선 <pause/> <move/>"
7845,AIUJM24197T,EJ,<move/> 니 얼굴도 만만치 않거든요!
7846,AIUJM24197T,BK,<move/> 이렇게 외진데서 혼자 사시는 거 괜찮냐? 자식도 없어?
7847,AIUJM24197T,EJ,"<move/> 할머니가 몸이 엄청 약하셔서 아기를 못 가지셨다나 봐. <move/> <pause/> 할아버지가 알아주는 바람둥이셨거든? 근데 그 게 다 자식 못 낳는 당신 탓이라고....할아버지 욕하는 사람들 호통치 시고, 돌아가시기 전까지 꼬박 10년을 병수발 하셨대."
