No,serialID,speaker,dialogue
4089,AOSWR8979K1,QN,<move/> 사돈 할아버지 가출하셨어요?
4090,AOSWR8979K1,RF,엄마얏! <move/>
4091,AOSWR8979K1,RF,이따 다시 걸게 엄마. <move/> 언제부터 거기 있었어요?
4092,AOSWR8979K1,QN,아까부터요.
4093,AOSWR8979K1,RF,차 안에서 뭐했어요?
4094,AOSWR8979K1,QN,친구랑 통화 좀 하느라고요. 근데 사돈할아버지가 왜 가출을 하셨어요?
4095,AOSWR8979K1,RF,<move/>
4096,AOSWR8979K1,QN,<move/> 사돈할머니랑 대판 싸우셨어요?
4097,WMQIA33618O,FV,하한가의 바닥이 보일 때까지 매입을 해줘.
4098,WMQIA33618O,UC,<pause/> 너무 무리하는 것 아닌가?
4099,WMQIA33618O,FV,증권가의 대표선수답지 않게 왜 그래? 지점장이나 하고 말 거야?
4100,WMQIA33618O,UC,나야 뭐 <pause/> 자네가 시키는 대로 할뿐이지만 <pause/>
4101,WMQIA33618O,FV,다 생각이 있으니까 내가 시키는 대로 해.
4102,WMQIA33618O,UC,그래.
4103,CPZAD18693L,FC,! <move/> <pause/> 쫓아낸다고 내가 또 안 올 것 같아요! 이거 놔요! <move/>
4104,CPZAD18693L,FC,<surprised/> <move/> <pause/> 리조트서 공사 철회하기 전까진 내일도 오고 모레도 올 거예요! <move/> <pause/> !!!!
4105,CPZAD18693L,GD,<move/> <pause/> 왜 이렇게 말랐누 <pause/>
4106,CPZAD18693L,FC,! <move/> <pause/>
4107,PPYXG12996Z3,VH,앉아. <move/> 그래두 서운하니까 와인 딱 한잔씩만 할까?
4108,PPYXG12996Z3,PM,그럴까?
4109,PPYXG12996Z3,VH,오케이. 기다려! <move/>
4110,PPYXG12996Z3,VH,"아, 오프너! <move/>"
4111,PPYXG12996Z3,PM,<move/> 내가 가져올게. <move/>
4112,CZRPY45247M,KM,전쟁 난다고 하더냐?
4113,CZRPY45247M,FR,앞으로 하루 한 끼는 라면으로 먹어.
4114,CZRPY45247M,KM,그러게 있을 때 좀 모아두지.
4115,CZRPY45247M,FR,하나마나한 소리는 왜 하는데?
4116,CZRPY45247M,KM,"하기사 죽은 자식 뭐 만지기지.내가 그려서 식단을 짜 봤는디. 아침은 고니가 학교 가서 공부하려면 배에 힘이 있어야 현께 밥으로묵고. 점심은 수제비, 저녁은 그려, 라면으로 허고.이틀에 한번은 윤희씨네 가서 먹는 게 어떨까 싶은디."
4117,CZRPY45247M,FR,거지야?
4118,CZRPY45247M,KM,"내가 일해줌서 슬쩍 눌러 앉고, 너랑 고니가 나 찾으러 와서못이기는 척 눌러 앉고."
4119,CZRPY45247M,FR,형 찾으러 떼로 몰려가서?
4120,CZRPY45247M,KM,"원래 없을 땐 그러는 것이여.옛날에 우리가 안 그랬냐? 니 엄니랑 우리 엄니랑 춤바람 나서우리 밥도 안 챙겨줄 때, 수연이네 가서 슬쩍 슬쩍 뭉게고 그랬잖냐.수연이 큰 엄마 우리 눈 요렇게 흘기면서도 밥은 먹여주시고 혔는디."
4121,CZRPY45247M,FR,<move/> 수연이 얘기 앞으로 내 앞에서 하지 마. <move/>
4122,CZRPY45247M,KM,그랴. 니 맘도 오죽하겄냐.근디 나는 그때가 무진장 그립다.그때는 엄니들 땜시 배도 많이 곯고 그랬어도 수연이가 안 있었냐.
4123,GZEVZ67401S,RA,<move/>
4124,GZEVZ67401S,WE,<move/>
4125,GZEVZ67401S,RA,벌써 2시간이나 달렸어요.
4126,GZEVZ67401S,WE,<mute/>
4127,GZEVZ67401S,RA,<mute/>
4128,PJHJH41054J,OQ,야 너 여기가 무슨 탁아소야?
4129,PJHJH41054J,UM,"미안해, 사정이 워낙 급해서 그래. 지금부터 몇시간만, 딱 몇시간만 좀 맡아줘, 응?성가시게는 안 할거야. 내가 어제부터 데리고 있어봤는데 무지 얌전해. 걱정될만큼."
4130,PJHJH41054J,OQ,무슨 관곈데? 너 나 모르게 숨겨논 딸도 있었냐?
4131,PJHJH41054J,UM,"좀 복잡해, 나중에 설명할게. <move/> 예은아, 여기 아줌마도 되게 좋은 분이거든? 니들하고 놀아주는 전문가니까 잘 해주실 거야. 잘 놀구 있어? <move/> 빨리 갔다 올게. 고마워! <move/>"
4132,PJHJH41054J,OQ,"허 <pause/> 꼬마천사, 이름이 예은이라구? 어디 아줌마랑 좀 친해져볼까? <move/>"
4133,QPYBR2073H8,KD,"아니, 워째 그러신데요?누가 아픈감요?"
4134,QPYBR2073H8,GY,윤희가 좀 아파요.
4135,QPYBR2073H8,KD,아니 워디가요?
4136,QPYBR2073H8,GY,몸살인가본데 식은땀을 어찌나 흘리는지 <pause/> <move/>
4137,OYZGN4019K,BH,<move/> 뭐해? 안 오고?
4138,OYZGN4019K,XN,<move/> 날씬해지면 꼭 해 보고 싶었어요!
4139,KLRRY96500I5,SN,비겁한 인간! <pause/>
4140,KLRRY96500I5,IS,그 차와 시체는 내가 처리를 했어. 믿고 싶진 않았지만 어쨌건 현장에 있었잖아. 트렁크에 시체가 있는 차를 몰고 왔구!! 시체는 발견됐지만 <pause/>
4141,KLRRY96500I5,IS,"그래도 다행이잖아, 진범이 잡혔으니까, 그 정철진인가 하는 친구 말야!"
4142,KLRRY96500I5,SN,지금 상황으로선 정철진보다 강인원이 더욱 유력한 용의자야!
4143,KLRRY96500I5,IS,"그래서 내가 오늘 이렇게 왔잖아! 유변 집까지 말야, <move/> 어때? 이쯤에서 손 떼지?"
4144,KLRRY96500I5,SN,안 돼! 절대로 <pause/>
4145,NPCDD38432K,DP,사단 있었다며?
4146,NPCDD38432K,ZE,<mute/>
4147,NPCDD38432K,DP,"상태 보니 알만 허다. 고니 놈 상태도 안 좋다.들어가서 달래가지고 나와라, 밥 먹게. <move/>"
4148,NPCDD38432K,ZE,<move/>
4149,SPXIS2767P2,ML,다리 좀 들어 봐.
4150,SPXIS2767P2,LQ,<move/>
4151,SPXIS2767P2,ML,신신애.. <move/> 아야.. <move/>
4152,SPXIS2767P2,LQ,<move/>
4153,JDMUK65883F,OG,고분고분한 스타일은 아니야. 이동 시 동행하고 보고해.
4154,JDMUK65883F,WU,예. 그리고 <move/> 방에 사모님 와계십니다.
4155,JDMUK65883F,OG,<move/>
4156,QEOFV71192R9,CK,<move/> 어디루 간대? 일본온천여행? 쳇 <pause/>
4157,QEOFV71192R9,RA,<move/>
4158,QEOFV71192R9,CK,내일 저녁 7시? 동행인 홍 맞지?
4159,QEOFV71192R9,RA,<move/> 홍? 홍 <pause/> 홍 <pause/> 홍.. <move/> 홍유라??
4160,QEOFV71192R9,CK,내가 그렇게 조용히 있으라고 했는데 <pause/> 일단 새나가지 않게 조심해. <move/>
4161,QEOFV71192R9,CK,아니 왜 벌써 가시게요? 커피도 한 잔 하고 가시지.
4162,QEOFV71192R9,RA,데스크에서 빨리 들어오라구 연락이 와서요. 정실장님 말씀 듣고 보니 제가 좀 억측을 했나 싶은 생각이 드네요.
4163,QEOFV71192R9,CK,"한기자님, 민우한테 무슨 일이든 있으면 제일 먼저 알려드릴테니까 걱정 말고 계세요. 대신 민우 기사 좀 잘 써주시구요."
4164,QEOFV71192R9,RA,알겠습니다. 그럼?
4165,QEOFV71192R9,CK,"예, 안녕히 가세요? <move/>"
4166,NFXLI34221W1,OO,<move/>
4167,NFXLI34221W1,YH,<move/> 미안해. 내가 좀 참았어야 되는데.
4168,NFXLI34221W1,OO,"아녜요, 오지배인 잘못 아니니까 너무 그러지 마세요"
4169,NFXLI34221W1,YH,당장 영업 어떡하나..
4170,NFXLI34221W1,OO,<move/> <pause/> 일단 어머니한테 부탁해볼게요. 지난번처럼 베이커리를 공수해오든가 당분간 파티쉐를 파견시켜달라든가
4171,NFXLI34221W1,OO,저도 그게 좋을 것 같아요
4172,NFXLI34221W1,YH,그렇게라도 되면 다행인데 <pause/> <move/> 삼순씨 참 아깝네. <move/>
4173,NFXLI34221W1,OO,<move/> <pause/>
4174,PTRCA13686P,CV,아 강호 오빠 냄새 나는 거 같다.. 오빠 빨리 좀 와라.. <move/> ..이 지갑 지금도 있네.. 어디서 많이 보던 건데.. <move/>
4175,PTRCA13686P,WT,<move/> 지금 여기서 뭐해요?
4176,PTRCA13686P,CV,<move/> .. 저저 그냥 강호 오빠 생각나서..
4177,PTRCA13686P,WT,"주인 없는 방에 들어가면 안되는 건, 기본 예의 아니예요?"
4178,PTRCA13686P,CV,"죄, 죄송합니다.. <move/>"
4179,PTRCA13686P,WT,<move/> .. 엄마나 딸이나.. 어떻게 개념이 없어? <move/> 설마 어머님..새애기 서울에 있다고 의심하시는 건 아니겠지..? <move/>
4180,CUAHL53704C0,SV,"당신이 다른 남자랑 눈 맞추는 거, 싫어."
4181,CUAHL53704C0,DY,<surprised/>
4182,CUAHL53704C0,SV,다른 남자 말에 귀 기울이는 것도 싫구.
4183,CUAHL53704C0,DY,<surprised/>
4184,CUAHL53704C0,SV,왜 그런지는 나도 몰라. 그냥 <pause/> 싫어.
4185,VVXFW64958F2,NA,그래도 옛 정을 생각해서 합의 봐준 줄 알아.
4186,VVXFW64958F2,NA,옛 정을 생각해서 안 죽인 줄 알아.
4187,VVXFW64958F2,NA,마지막으로 한 마디 할게.
4188,VVXFW64958F2,NA,그 전에 마지막으로 줄게 있어. 받아라.
4189,VVXFW64958F2,NA,이걸로 끝이야.
4190,VVXFW64958F2,NA,NA
4191,POJMD12600X,XM,나야.. 당신 지금 어디야..
4192,POJMD12600X,IY,<pause/>사무실이야..
4193,POJMD12600X,XM,당신 어제 어디서 잤어..
4194,POJMD12600X,IY,<pause/> 여기 사무실에서 잤어..
4195,POJMD12600X,XM,정말이야..?
4196,POJMD12600X,IY,<pause/> 나 바뻐.. 전화 끊을게.. <move/>
4197,POJMD12600X,XM,<move/>
4198,DQHYE74640W4,SE,죽기 전에 너랑 <pause/> 연애 한번 해봤으면 좋겠다고 생각했어.
4199,DQHYE74640W4,TA,<move/>
4200,DQHYE74640W4,SE,그래서 내가 너 한 번 꼬셔볼 생각이었다?
4201,DQHYE74640W4,TA,"<surprised/> <pause/> <move/> 하! 꼬시면, 내가 넘어갈 거라고 생각 한 거야? 뭘 믿고? 당신이 그럴 주제나 돼?"
4202,DQHYE74640W4,SE,그래서 나도 관 둘 생각이야.
4203,LXFMF49121Y7,BE,"오셨습니까, 형님?"
4204,LXFMF49121Y7,VW,"그래, 수고했다."
4205,DQHYE74640W6,RE,<move/> 내가 할까?
4206,DQHYE74640W6,OL,됐어.
4207,DQHYE74640W6,RE,<move/> 요리는 손맛이고 눈대중인데 <pause/> <move/> 이리 줘봐.
4208,DQHYE74640W6,OL,<surprised/> <move/> 비켜줄래? 여긴 내 주방이야.
4209,DQHYE74640W6,RE,<move/> <pause/> 알았어.
4210,DQHYE74640W6,OL,<move/>
4211,DQHYE74640W6,RE,책을 많이 읽는구나아 <pause/> <move/> 어? <move/> 이거 <pause/> 혹시 내가 빌려준 책 아니니? <move/>
4212,DQHYE74640W6,OL,<surprised/> <move/>
4213,DQHYE74640W6,RE,이게 어디 갔나 했는데 너한테 있었구나아 <pause/> 근데 너 정말 대단하다. 이런 걸 아직까지 갖고 있다니 <pause/> <move/>
4214,DQHYE74640W6,OL,! <move/>
4215,DQHYE74640W6,RE,<move/> 그러고 보면 나 참 조숙했어. 어떻게 아홉 살 때 이런 책을 읽었을까 <pause/> 그런 구절 생각난다. “엘리자가 말했어요. 세상은 생각대로 되지 않는다고. 하지만 생각대로 되지 않는다는 건 정말 멋지네요. 생각지도 못한 놀라운 일이 일어나는 걸요...” <move/>
4216,DQHYE74640W6,RE,뭐야!?
4217,DQHYE74640W6,OL,"밥, 다 됐어!"
4218,DQHYE74640W6,RE,<move/> 너 의사 하지 말고 요리사 할 걸 그랬나봐!!
4219,DQHYE74640W6,OL,천천히 먹어.
4220,DQHYE74640W6,RE,내가 오늘 한 끼도 못 먹었거든.
4221,DQHYE74640W6,OL,뭘 하고 다니는데 밥을 안 챙겨 먹어!
4222,DQHYE74640W6,RE,<move/> 그럴 일이 좀 있어 <pause/> 아! 나 요즘 탱고 배운다?
4223,DQHYE74640W6,OL,탱고?
4224,DQHYE74640W6,RE,어. 탱고. 빰빠바바빠밤 빰빠바바바밤. <move/>
4225,DQHYE74640W6,OL,<move/>
4226,DQHYE74640W6,RE,"<move/> 너한테 암 판정 받고 너무 억울해서 여행을 갔거든. 시작은 진짜 좋았는데, 끝이 최악이었어. <move/> 나쁜 자식...!"
4227,DQHYE74640W6,OL,<mute/>
4228,DQHYE74640W6,RE,세상에 나 혼자 밖에 없는 것처럼 기분이 뚝 떨어졌을 때 어떤 할아버지랑 우연히 탱고를 추게 됐다? 근데 그 순간 <pause/> 가슴이 너무너무 따뜻하고 편안해지는 거야.
4229,DQHYE74640W6,OL,<mute/>
4230,DQHYE74640W6,RE,참! 너 혹시 시간되면 탱고 한번 배워볼래? 마침 남자 파트너 한명이 비는데.
4231,DQHYE74640W6,OL,그런 거 관심 없어.
4232,DQHYE74640W6,RE,<pause/> 하긴. 너도 춤은 못 출 것 같긴 하다.
4233,DQHYE74640W6,OL,<surprised/>
4234,DQHYE74640W6,RE,<move/> 춤 되게 못 춰. 몸치.
4235,DQHYE74640W6,OL,어?
4236,DQHYE74640W6,RE,어 <pause/> 있어. 그런 사람이.
4237,VNMBQ9523F,GI,<move/> 강호 오빠 벌써 도착해서 가버린 건 아니겠지..? <move/> .. 버스 안 타구 택시 타고 왔으면 벌써 왔을텐데.. <move/>
4238,VNMBQ9523F,BX,<move/> 오난정씨 맞죠?
4239,VNMBQ9523F,GI,<move/>
4240,VNMBQ9523F,BX,<move/> .. 안녕하세요.. 저 기억나요?
4241,VNMBQ9523F,GI,누..구세요?
4242,VNMBQ9523F,BX,저 정말 기억안나요?
4243,VNMBQ9523F,GI,<move/> 기억 안 나니까 누구냐고 묻죠!
4244,VNMBQ9523F,BX,<move/> .. 왜 예전에 강호 형이랑 클럽에서.. 철입니다. 희철.. <move/>
4245,VNMBQ9523F,GI,<move/> 아아..
4246,VNMBQ9523F,BX,<move/> .. 야 이거 얼마만입니까.. 진짜 반갑네요..
4247,VNMBQ9523F,GI,<move/> .. 진짜 벌써 도착해서 갔나봐.. <move/> 저기 혹시 강호 오빠랑 같은 비행기 타구 왔어요?
4248,VNMBQ9523F,BX,오늘 강호형도 와요? 지금 그래서 강호 형 마중 나온 거예요?
4249,VNMBQ9523F,GI,됐어요.. <move/>
4250,SVBTD78951I,BA,여기서 뭐해?
4251,SVBTD78951I,WG,"<move/> 오늘이 지연이 생일이거든, <move/> 현금서비스 받았어."
4252,SVBTD78951I,BA,생일선물 하려구?
4253,SVBTD78951I,WG,"어~ 일주일 내내 하루도 못쉬고 알바를 해도, 학자금 대출 받은 거갚고, 고시원비 내고, 시골에 어머니 용돈 보내드리고 나니까 <pause/> 통장에 남은 잔고가 십만원도 안돼."
4254,SVBTD78951I,BA,"이제 곧 취직되면 나아지겠지, 너무 속상해하지마. <move/> 생일선물은 뭐 생각해 놓은 거 있어?"
4255,SVBTD78951I,WG,"<move/> 글쎄 <pause/> 고민이네! 아나운서 되고 처음 맞는 생일인데, 취준 생일 때랑 똑같은 수준으로 하면 안될 것 같기도 하고 <pause/>"
4256,SVBTD78951I,BA,"너무 부담 갖지마, 니 사정 뻔히 아는데 지연 씨도 이해해주겠지."
4257,SVBTD78951I,WG,"하긴 작년 생일에 큰 맘 먹고 명품지갑 선물했다가 백화점에 환불하러 가고, 엄청 혼나긴 했었지."
4258,SVBTD78951I,BA,그봐~ <move/>
4259,SVBTD78951I,BA,<move/> 잠깐만! 네 <pause/> 어머니!
4260,SVBTD78951I,WG,?
4261,SVBTD78951I,BA,그렇잖아도 경찰서 가서 기표씨 만나고 오는 길이예요. 네 <pause/> 네...기표씨한테도 생각이 있나봐요 <pause/> 안성엘요? <pause/> 네 <pause/> 알겠습니다. <move/>
4262,SVBTD78951I,WG,안성에 내려오래?
4263,SVBTD78951I,BA,"어 <pause/> 주말에 왔다가라시네, 하실 말씀이 있으신가봐."
4264,SVBTD78951I,WG,<move/> 이런 말하기 좀 그렇긴한데
4265,SVBTD78951I,BA,<move/>
4266,SVBTD78951I,WG,지금이라도 늦지않았어.
4267,SVBTD78951I,BA,?
4268,SVBTD78951I,WG,결혼식 끝까지 다 마친 것도 아닌데 <move/>
4269,SVBTD78951I,BA,<move/> 양복점에 그만 가봐야겠다. 지연씨한테 생일 축하한다고전해줘!
4270,SVBTD78951I,WG,<move/> 바보같이 착해빠져서! <move/>
4271,HZRBN47119Q,FA,유강미.. 유강미가 위험합니다.
4272,HZRBN47119Q,WS,그게 무슨 소리야?
4273,HZRBN47119Q,FA,원래 죽여야 할 사람 대신 유강미 사진이 찍혔어요. 유강미를 죽이려고 할 겁니다.
4274,KNAHP4978A,XO,무슨 술을 이렇게 많이 마신 거야?
4275,KNAHP4978A,FB,<move/>
4276,KNAHP4978A,XO,"나한테 아버지 전화 없는 걸로 봐선, 아직 파혼 얘기 꺼낸 것 같진 않고. 나랑 파혼하는 것 때문에 괴로워할 리도 없고."
4277,KNAHP4978A,FB,<pause/> 하 <pause/> <move/>
4278,KNAHP4978A,XO,<move/>
4279,KNAHP4978A,FB,<move/> 비열한 자식.
4280,KNAHP4978A,XO,<mute/>
4281,KNAHP4978A,FB,자존심을 지켜줘? 그러니까 니가 깨?!
4282,KNAHP4978A,XO,<mute/>
4283,KNAHP4978A,FB,"그 이유 아니잖아? 솔직히 겁나는 거잖아! 괜히 먼저 얘기 꺼내서 우리 아버지 심기 건드렸다간, 가까스로 체결한 MOU 물 건너가고, 미국 유럽 진출할 자금줄 끊길까봐 <pause/> 아냐?"
4284,KNAHP4978A,XO,맘대로 생각해.
4285,KNAHP4978A,FB,<move/> 예정대로 약혼은 <pause/> 하게 될 거야. 결혼도 그렇고.
4286,KNAHP4978A,XO,<move/>
4287,KNAHP4978A,FB,"난 <pause/> 깰 생각이 없고, 넌, 깰 용기가 없으니까."
4288,KNAHP4978A,XO,<pause/> 이러는 이율 모르겠다.
4289,KNAHP4978A,FB,"<move/> 어차피 깨지도 못할 거면서, 웃겨! <move/>"
4290,KNAHP4978A,XO,<mute/>
4291,TWNCD73745B,LG,그게 무슨 소리예요? 김우현 환자가 없어졌다뇨?
4292,TWNCD73745B,IO,처음엔 휴게실에 있는 줄 알았는데.. 병원 안을 아무리 찾아봐도 없어요.
4293,HEFSV47900Z,DT,검은색 후드티에 백팩이야!
4294,HEFSV47900Z,YG,여긴 안 보여요. 팀장님은요?
4295,HEFSV47900Z,DT,이쪽도 없어.
4296,OGMHO50645P,CL,물좀 마셔.
4297,OGMHO50645P,UC,<move/>
4298,OGMHO50645P,CL,<move/> 낮도깨비 같은 한유주 <pause/> 정말 밉다. 대체 뉴욕을 안 갔으면 어디 있는 거야.
4299,OGMHO50645P,UC,<move/> 한유주한테 내가 너무 자만했나봐.
4300,OGMHO50645P,CL,<move/> ?
4301,OGMHO50645P,UC,"그 여자 모든 걸 다 안다고 생각했는데 <pause/> 어머니 집이 어딘지, 친한 친구 연락처 하나도 모르고 있었어.."
4302,OGMHO50645P,CL,가끔 둘이 가던 양평 별장은 가봤어?
4303,OGMHO50645P,UC,갔다 왔는데.. <move/> 별일 없겠지? <move/> 벌 제대로 받는다.
4304,OGMHO50645P,CL,"<move/> 별일 없을 거야. 의외로 조심성 많아 섣불리 자기 다칠 일 할 사람도 아니잖아. 다쳤음 벌써 연락 왔을 테고 <pause/> 기다려 보자, 형."
4305,OGMHO50645P,UC,<move/>
4306,OGMHO50645P,CL,<move/> 좀 자. 얼굴이 말이 아니다. <move/>
4307,OGMHO50645P,UC,<move/>
4308,OGMHO50645P,CL,<move/> 불꺼줄까? <move/>
4309,OGMHO50645P,UC,어.. 고마워
4310,JYYTP29012V6,RQ,하정씨?
4311,JYYTP29012V6,QL,"<move/> 아, 예."
4312,JYYTP29012V6,RQ,종화 어때? 잘있지?
4313,JYYTP29012V6,QL,<move/> <pause/> 네.
4314,JYYTP29012V6,RQ,"있잖아, 이따가 학교로 갈게."
4315,JYYTP29012V6,QL,<move/> 저기요 <pause/> 안오시는 게 좋을 거 같아요.
4316,JYYTP29012V6,RQ,<wondering/>
4317,KLRRY96500I0,BZ,성열이 그 자식 왜 이렇게 열심이야? 너도 그렇고 <pause/>
4318,KLRRY96500I0,WG,<move/> 그런데 강인원은 병원에서 왜 나한테 그런 말을 했을까요?
4319,KLRRY96500I0,BZ,강인원은 자기가 무슨 짓을 했는지 모를 수도 있어.
4320,KLRRY96500I0,WG,모르다뇨?
4321,KLRRY96500I0,BZ,"페리시딘, 메스칼린, 뭐 LSD랑 비슷한 건데,전부 환각제야. 장기간 복용하면 멀쩡한 사람도 환각을 일으키지."
4322,KLRRY96500I0,WG,책상이 사자로 변하고 침대가 괴물로 변한다는?
4323,KLRRY96500I0,BZ,"지금 유변호사 팔이 코브라로 변해서 얼굴을 물려고 하면 어떻하겠어? 피해야 될거아냐? 그리고 아무 물건이나 들고 코브라를 막 두들겨 패겠지. 근데 실제론 코브라는 진짜 유변호사의 팔일 수도 있고, 다른 사람의 얼굴일 수도 있는 거야."
4324,KLRRY96500I0,WG,그래도 깨어나면 기억은 할 거 아니예요?
4325,KLRRY96500I0,BZ,"페리시딘을 장기간 복용하면 정신분열증이랑 비슷한 증상이 나타나. 그러면 실제로 있지 않은 걸 보게 되고, 아무도 못 듣는 소릴 듣고, 멀쩡한 건물에 불이 났다고 뛰어내리지. 그리고 깨어나면 아무 기억도 못하는 거야. 아마 사람을 갈기갈기 찢어 죽여도 자신이 무슨 짓을 했는지 모를 거야!! 특히 페리시딘은 소리에 민감한 반응을 보여."
4326,KLRRY96500I0,WG,<move/> 시계소리...물 내리는 소리....녹음기 돌아가는 소리 <pause/>
4327,KLRRY96500I0,BZ,"DNA 분석은 거의 끝났는데, 강인원이 자료가 있어야 맞춰 보지."
4328,KLRRY96500I0,WG,성열이한테서 연락이 올 거예요.
4329,KLRRY96500I0,BZ,강인원의 피가 있으면 제대룬데 말야...시간도 얼마 안 걸리고.
4330,KLRRY96500I0,WG,집에 가면 강인원의 피가 묻은 쪽지가 있어요.
4331,KLRRY96500I0,BZ,피? 그거면 확실하지!
4332,HBOQI39684T,TY,!
4333,HBOQI39684T,YT,무슨 짓을 한 거야!
4334,HBOQI39684T,TY,? <move/>
4335,HBOQI39684T,YT,<move/> 대체 무슨 짓을 한 거냐구!!!
