No,serialID,speaker,dialogue,
5870,XVDZH63526G,EG,<move/> 굿샷! 많이 늘었네. 잠파노.,
5871,XVDZH63526G,UJ,<move/> 내가 쏜거다.,
5872,XVDZH63526G,EG,우리 잠파노는 언제 한번 쏴보나. 올려.,
5873,ZRWKT65631Y0,FN,<move/> 병원 가는 길 아니잖아요?,
5874,ZRWKT65631Y0,BL,<mute/>,
5875,ZRWKT65631Y0,FN,<move/> 우리....지금 어디 가요?,
5876,ZRWKT65631Y0,BL,<mute/>,
5877,HRIEN12871J9,HX,감독님과 코치님이 정상에서 기다리고 계십니다. 왕복 50분 못 찍으면 내일 오전 훈련 빡세집니다.,
5878,HRIEN12871J9,HX,"<move/> 아, 자식들! 왜케 빠른 거야! <move/>",
5879,HRIEN12871J9,PY,<move/> 이제 고만 뛰어도 되겠죠?,
5880,HRIEN12871J9,HX,어. <move/>,
5881,UJANR75920H,QK,무슨 일이에요?,
5882,UJANR75920H,HM,<move/> 왼쪽이요.,
5883,UJANR75920H,QK,네? <move/>,
5884,UJANR75920H,HM,<move/> 왼쪽으로 가라구요.,
5885,UJANR75920H,QK,왜요?,
5886,UJANR75920H,HM,아 좀 시키는 대로 해봐요!,
5887,UJANR75920H,QK,<mute/>,
5888,LCKPM98102P,WU,<move/> 좀만 참아요. 금방 갈 수 있어요.,
5889,LCKPM98102P,SE,<move/>,
5890,LCKPM98102P,WU,<move/>,
5891,LCKPM98102P,SE,<move/> <pause/> 천천히 운전해요.,
5892,LCKPM98102P,WU,<move/>,
5893,VOCLH48698Y,EL,"스펙이 좋은 애는 개성이 없고, 개성이 있는 애는 스펙이 안좋구 <pause/>",
5894,VOCLH48698Y,IS,내가 보기엔 괜찮은 그릇이 하나 있던데.. <move/>,
5895,VOCLH48698Y,EL,<move/> 개성은 있지만 우리 옥션엔 안어울리는 친구 아닌가요?,
5896,VOCLH48698Y,IS,왜? 난 이 친구 보니까 민이사 젊었을 때 생각나던데? 민이사도 처음엔 옥션이랑 안 어울렸어. 근데 지금은 최고잖아.,
5897,VOCLH48698Y,EL,<mute/>,
5898,CIZPN84053Z,TS,쟤 공장에 가보면 개판야. 그러구도 청담동에서 잘나가는 비즈니스맨 행세하고 다니고 <pause/>,
5899,CIZPN84053Z,PD,미안해.,
5900,CIZPN84053Z,TS,네가 미안할 게 뭐 있어? 우리가 다 그러고 사는건데..,
5901,CIZPN84053Z,PD,갈게. 술 좀 작작 마시고 <pause/>,
5902,BXPXT89450U,QO,백수찬씨는?,
5903,BXPXT89450U,HV,팀장님 수행해서 모델 하우스 갔습니다.,
5904,BXPXT89450U,QO,<move/>,
5905,BXPXT89450U,HV,<move/> 아직도 회사 게시판은 시끌시끌한데 팀장님은 대체 무슨생각으로 그러시는 걸까요?,
5906,BXPXT89450U,QO,그걸 내가 어떻게 알아.,
5907,RAZNI70235T,CA,예진 씨? 여긴 어떻게? <move/> 약속시간이..,
5908,RAZNI70235T,MM,"<move/> 아직 30분이나 남았죠? 병원도 구경할 겸, 30분 일찍 태식 씨도 볼 겸 <move/> 속도 좀 냈어요?",
5909,RAZNI70235T,CA,<move/> 아 <pause/> <move/> 여기 앉으세요 <pause/> <move/> <pause/> 이거 좀 드세요.,
5910,RAZNI70235T,MM,<move/> <pause/> 고마워요...선생님도 출발하셨대요. 오리고기 어떠냐고 하시던데?,
5911,RAZNI70235T,CA,오리고기요?,
5912,RAZNI70235T,MM,예. 이 근처에 잘하는 오리고기집 있다구...저두 오리고기 좋아하거든요?,
5913,RAZNI70235T,CA,<move/> 그러세요?...그럼 당연히 거기로 가야죠.,
5914,QSXLC59387Y,UF,어? 시작하면 뮤지컬은 중간에 못 들어오는데.. <move/>,
5915,QSXLC59387Y,WN,그래요? 그럼 나가서 기다려야 되는 거 아니에요? <move/>,
5916,QSXLC59387Y,UF,엇갈릴 거 같은데 일단 보고 있죠.,
5917,QSXLC59387Y,WN,<move/>,
5918,LMPTZ83148L9,GB,보은아! 보은아!,
5919,LMPTZ83148L9,PG,<move/> 오빠.. 기억나? 이 그네.. 어렸을 때 오빠가 나 태워줬던 거.그때 남자애들이 괴롭히면 오빠가 걔들 때려주고 그랬는데.,
5920,LMPTZ83148L9,GB,<move/> 미안해..,
5921,LMPTZ83148L9,PG,<move/> 뭐가 미안해! 그 선배 좋아하고 만난 건 나야. 다.. 내 잘못이야.,
5922,LMPTZ83148L9,GB,아니.. 어린 너에게 억지로 결혼시킨 게 잘못이야.,
5923,LMPTZ83148L9,PG,"오빠, 나.. 정우 선배 좋아해.",
5924,LMPTZ83148L9,GB,<move/> 그래.. 너희 헤어지지 않게 할게. 오빠가 이 약속은 지킬게.. 먼저 집에 들어가라.,
5925,LMPTZ83148L9,PG,오빠..,
5926,LMPTZ83148L9,GB,<move/> 응 <pause/>,
5927,LMPTZ83148L9,PG,미안해.,
5928,LMPTZ83148L9,GB,<move/> <pause/> 떠났다 돌아오면 돼.. 아직 너 어리잖아.,
5929,MPFAJ81561L,NS,<move/> 어서 와 소월아..,
5930,MPFAJ81561L,JV,<move/> .. 오늘은 언니 혼자 있어..?,
5931,MPFAJ81561L,NS,어.. 근데 왜 이렇게 얇게 입구 왔어..,
5932,MPFAJ81561L,JV,그러게 좀 춥네..,
5933,MPFAJ81561L,NS,내 방에 가서 그럼 좀 따끈하게 지져.. <move/>,
5934,MPFAJ81561L,JV,언니 방에 뭐 지질게 있어..?,
5935,LFCFP15472C,NI,"<move/> 저, 저 죽일년.",
5936,LFCFP15472C,HU,<move/>,
5937,LFCFP15472C,NI,"저래서 첩년들은 뭐가 틀려도 틀리다는 거야.저, 저 친구 남편 뺏어 살면서 좋아죽는 거 봐.",
5938,LFCFP15472C,HU,<mute/>,
5939,LFCFP15472C,NI,옛말도 있어.첩 앞에선 부처님도 돌아앉는다구. 저 천벌을 받아 죽을 년.,
5940,LFCFP15472C,HU,엄마는 왜 그래?,
5941,LFCFP15472C,NI,<move/>,
5942,LFCFP15472C,HU,그 사람도 사정이 있는 거잖아. 왜 이년 저년 하면서 욕을 하구그래.그 사람은 뭐 좋아서 첩 노릇하겠어?,
5943,LFCFP15472C,NI,이 물색없는 인간아. 편을 들 걸 들어.세상에 살인자는 용서해도 첩은 용서 못 받는 거야. <move/> 봐라. 이 원형 탈모증이 왜 생긴 줄 아니?네 아버지 첩살림 할 때 생긴 거야.,
5944,LFCFP15472C,HU,<move/>,
5945,LFCFP15472C,NI,안자고 어딜 나가?,
5946,ALKHV94713A,XL,<move/> 아직 안 끝나셨어요? 저 너무 급한데.,
5947,ALKHV94713A,OM,<move/> 아우 기다려. 나 아직 멀었어.,
5948,ZJATD83651T1,SA,뭐 이래? 왜 이러는 거야?,
5949,ZJATD83651T1,CZ,미치겠네,
5950,ZJATD83651T1,SA,왜 그래? 왜?,
5951,ZJATD83651T1,CZ,왜 그러긴 왜 그래. 기름이 떨어진거 아니야! 씨-,
5952,ZJATD83651T1,SA,"뭐가 기름이 떨어져 이 사람아, 앞에서 연기가 나는데 <pause/>",
5953,ZJATD83651T1,CZ,아 밀으라고. 주유소에 들어가야 될거 아니야!아 좀 힘 좀 써라. 좀!,
5954,ZJATD83651T1,SA,"빼봐, 그걸 더.",
5955,ZJATD83651T1,CZ,야! 야 임마 거 잘됐다. 너 일루와 봐. 이것 좀 밀어야겠다.,
5956,ZJATD83651T1,CZ,일루와 봐! 빨리와 마!,
5957,MAHDA21051D0,NA,근데 이제 너 뭐할 거니? 기대된다.,
5958,MAHDA21051D0,NA,<move/> 괜찮아. 말해? 뭐할 건데? 한나야~~,
5959,MAHDA21051D0,NA,일내내 <pause/> 일내. 야! 다음 플랜도 없이 그냥 무작정 뜯어 고쳤어?,
5960,MAHDA21051D0,LU,<move/> 난 내가 <pause/> 이렇게 예뻐질 진 몰랐지. 진짜야.,
5961,MAHDA21051D0,NA,<move/> 위험하지만 가장 확실한 방법이 있긴 하지.,
5962,MAHDA21051D0,LU,"뭐? 말도 안 돼. 티 나면 어떡해. 아우, 난 못해 <pause/>",
5963,MAHDA21051D0,NA,아님 뭐 할건데? 결정은 니 몫이야.,
5964,MAHDA21051D0,LU,"<move/> 어머~ 근데 쟤 누구니, 참 얄밉게도 예쁘다.",
5965,MAHDA21051D0,NA,"<move/> 차암 때려 주고 싶게 예쁘다. 이년아, 너잖아, 너!",
5966,MAHDA21051D0,LU,근데 <pause/> 목소리 들으면 알지 않을까?,
5967,MAHDA21051D0,NA,바로 그거야! 제2의 강한나를 뽑는 거잖아. 그러니까 니가 딱이지. 징그럽게 좋아할거야. 아마. 똑같다고. <move/> 재밌겠다..히히.,
5968,MAHDA21051D0,LU,<move/> 나 가볼 데가 있어..,
5969,URTDU64355G,BQ,<move/> 어떤.. 자료요?,
5970,URTDU64355G,CE,1983년 5월15일 전후로 이 병원에서 태어난 신생아기록이요!,
5971,URTDU64355G,BQ,다시 말씀드리지만 원칙적으루나 법적으루나 병원기록은 함부루 공개할수 없습니다.,
5972,URTDU64355G,CE,"다시 말씀드리지만 제가 이 병원에서 태어났는데요, 제 혈액형은 우리부모님한테선 절대루 나올수가 없는 혈액형이라서요!",
5973,URTDU64355G,BQ,<move/> <pause/> <pause/> 죄송합니다. 저희로선.. 확인해드릴 수가 없습니다!,
5974,URTDU64355G,CE,너무 무책임한거 아니에요? 내 부모가 진짜 내 부모가 아닐 수두 있단 말이에요! 내가 우리엄마 딸이 아닐수두 있단 말이에요! 만일에 이 병원의 실수루 그런 일이 생긴거면 어떡할 거에요?,
5975,URTDU64355G,BQ,<pause/> <pause/> 그런 일은 절대 있을 수가 없는 일입니다!,
5976,URTDU64355G,CE,절대 있을 수가 없는 일이 지금 저한테 일어났다구요!,
5977,URTDU64355G,BQ,죄송합니다. 다른 용무가 있어서 전 이만!,
5978,URTDU64355G,CE,기록공개 안하면 바루 소송 걸거예요 저!,
5979,URTDU64355G,BQ,<move/>,
5980,URTDU64355G,CE,"제 연락처에요. 기록확인만 하면.. 사실만 확인하면..설사 병원의 실수가 있었다고 해두, 조용히 넘어가 드릴게요.",
5981,URTDU64355G,BQ,<move/>,
5982,URTDU64355G,CE,"보상을 바라는게 아니에요 난! 그냥 사실확인을 하고싶구, 내 부몰 찾고싶은거 뿐이에요! 빠른 시일 내에 연락주세요.",
5983,URTDU64355G,BQ,<move/>,
5984,URTDU64355G,CE,<move/>,
5985,BQHLV28500G1,VE,"이거 봐. 며칠 전에 꺾꽂이 했던 거, 너 없는 사이에 뿌리 내렸나봐. 요기 잎 난 거 보이지.",
5986,BQHLV28500G1,BN,<move/> 어? 진짜네? 너무 귀엽다아!,
5987,BQHLV28500G1,VE,그지! <move/> 아무래도 우리한테 좋은 일이 생길 건가봐.,
5988,BQHLV28500G1,BN,<pause/> <move/>,
5989,EDLOQ51829Z3,NV,<move/> 더쇼꺼 하기로 했어.,
5990,EDLOQ51829Z3,CI,"반항하냐? 나한테 말 한마디 없이, 너 니 맘대로 출연 계약서 도장 찍으면 우리 계약 위반인 거 알아 몰라?",
5991,EDLOQ51829Z3,NV,형은 맨날 형 맘대로 찍잖아?,
5992,EDLOQ51829Z3,CI,<move/> 갑자기 왜 그래? 너 더쇼에 뭐 약점 잡힌 거 있어?,
5993,EDLOQ51829Z3,NV,"<move/> 약점은 무슨, 작품이 마음에 들어서 했어, 작품이.",
5994,EDLOQ51829Z3,CI,"개구리 뒷다리 긁는 소리 하구 있네. 니가 언제부터 작품 읽었다구, 작품 운운이야? 밑줄 그어주면 대사 외우기도 급급한 주제에.",
5995,EDLOQ51829Z3,NV,"주제라니, 말이 좀 심하잖아.",
5996,EDLOQ51829Z3,CI,"아니냐 그럼? 작품 읽어본 적도 없고 읽어도 무슨 말인지도 모르는 게,",
5997,EDLOQ51829Z3,NV,<move/> 그럼 읽어보면 될 거 아냐! 읽어보지도 않았는데 아는지 모르는지 어떻게 알아!,
5998,EDLOQ51829Z3,CI,뭐?,
5999,EDLOQ51829Z3,NV,<move/>,
6000,EDLOQ51829Z3,CI,"야, 야! 저 자식이 <pause/>",
6001,TFHQJ96366X,DK,그래 여기 여기!!,
6002,TFHQJ96366X,DK,그렇지.. 그렇지.. 그렇지!!,
6003,TFHQJ96366X,DK,어후.. 힐링된다.. 난 역시.. 찌질한 방법이 최고야. 어후 살겠네..,
6004,TFHQJ96366X,RO,<move/> 뭐가 최고라고?,
6005,TFHQJ96366X,DK,왔냐?,
6006,TFHQJ96366X,RO,재미없기만 해. <move/> 뭔데. 어딨어.,
6007,TFHQJ96366X,DK,이거. <move/>,
6008,TFHQJ96366X,RO,"<move/> ..너, 진짜 했냐? 기어이 아버님한테?",
6009,TFHQJ96366X,DK,아버님은 무슨. 로열백화점 오너지.,
6010,TFHQJ96366X,RO,싸이코. 아이큐 40에 또라이.,
6011,TFHQJ96366X,DK,"<move/> 무일푼에서 이 자리까지, 그 에너지 없음 못 왔지.",
6012,TFHQJ96366X,RO,유치한 새끼. 꼭 이렇게까지 해야 되냐?,
6013,TFHQJ96366X,DK,힐링하랄 땐 언제고? <move/> 그리고.. 진짜 유치한 건 아직 시작도 안 했어.,
6014,TFHQJ96366X,RO,<move/> ..서윤주..?,
6015,TFHQJ96366X,DK,지앤의류 싸모가 되셨더라구 <pause/>,
6016,FPMHQ71520Q0,UD,참말로 이상허지?,
6017,FPMHQ71520Q0,KM,<mute/>,
6018,FPMHQ71520Q0,UD,수연이가 원째 그런 귀한 걸 가지고 있었을까나?,
6019,FPMHQ71520Q0,KM,<mute/>,
6020,FPMHQ71520Q0,UD,니가 생각혀도 수연이가 도둑놈허고 만났을 거 같진 않챠?,
6021,FPMHQ71520Q0,KM,<mute/>,
6022,FPMHQ71520Q0,UD,아니지?,
6023,FPMHQ71520Q0,KM,왜 그쪽으로만 생각한대?,
6024,FPMHQ71520Q0,UD,뭐?,
6025,FPMHQ71520Q0,KM,훔친 게 아니고. 그걸 받아야 할 사람이 못 받고 수연이가받은 거 일 수도 있잖아.,
6026,FPMHQ71520Q0,UD,그 그것이 뭔 말이랴?너 뭔가 짚히는 데가 있는겨? 그런겨?,
6027,FPMHQ71520Q0,KM,<move/>,
6028,VKJPZ48499M0,HK,준이야~ 엄마야 엄마~ <move/>,
6029,VKJPZ48499M0,DQ,어머 알아보나봐?,
6030,VKJPZ48499M0,HK,준이야~ <move/>,
6031,VKJPZ48499M0,DQ,야 진짜 신기하다~,
6032,ICABW37906O,NU,<move/> 점심 먹으러 가지.,
6033,ICABW37906O,OJ,<move/> 저 점심 싸가지고 다니는데요?,
6034,ICABW37906O,NU,"부장님이, <move/>",
6035,ICABW37906O,OJ,<move/>,
6036,KXQCN20320Z5,PN,머리랑 화장이야 한다쳐도..그..납작한 가슴은 어쩔꺼야.,
6037,KXQCN20320Z5,RD,"! 너, 언니 몸무게에 이정도 볼륨감이면..훌륭한 거야.",
6038,KXQCN20320Z5,PN,<move/> 일단 한번 해보자.,
6039,LGEOQ47675C,UM,"뭐,뭐라구요? 깡패들한테 협박을 받아요?아니 어떻게 환한 대낮에 직장으루까지 찾아가서 사람을때려요?",
6040,LGEOQ47675C,CO,"물어보니까, 그쪽 아버지한테 빚이 있다나봐.눈치루 봐선 이런 일이 첨은 아닌거 같아.",
6041,LGEOQ47675C,UM,말두 안돼! 아니 그쪽 부몬 뭐하구 있대요?,
6042,LMYDD89129A,SO,"고은미 선수는 이삼일 휴식 취하고 나서 다시 입촌 한다고 하구요. <move/> 이건 체력측정 자료 정리하면서 특이점 발견된 선수, 따로 정리한 겁니다. 그리고 빌려주신 책은 다 봤는데, 오늘 돌려드릴까요?",
6043,LMYDD89129A,DE,그럴 필요 없어. 나도 다 읽은 책이니까. <move/>,
6044,LMYDD89129A,SO,네? <move/>,
6045,LMYDD89129A,DE,"어제, 저녁 식사 대신이야. 같이 못 먹었잖아.",
6046,LMYDD89129A,SO,<move/> 잘 먹겠습니다.,
6047,LMYDD89129A,DE,<move/> 절반 먹고 절반은 얼굴에 바르든지. 잠 못 잔 거 티나. 푸석해,
6048,LMYDD89129A,SO,<move/>,
6049,LMYDD89129A,DE,<move/> 이 선수들은 부상 위험이 높을 수 있어. 김연우 선생이 책임지고 팔로우해.,
6050,LMYDD89129A,SO,<move/> 알겠습니다.,
6051,BLACD63415N8,VD,<move/> 관장님...!,
6052,BLACD63415N8,AU,<move/> 고작 <pause/> 이 짓거리 할라고 권투 그만 둔거냐?,
6053,CNZWI55326N,BJ,언제부터 통증이 있었다고 하셨죠?,
6054,CNZWI55326N,MF,음.. 한두 달.. 쯤 된 거 같아요..,
6055,CNZWI55326N,BJ,<mute/>,
6056,CNZWI55326N,MF,왜요..? <move/> 생리통이 아니에요..?,
6057,CNZWI55326N,BJ,자궁 안에 혹이 좀 있는 것 같아요.,
6058,CNZWI55326N,BJ,<move/> 아직은 이게 양성인지 악성인지 알 수가 없겠는데요.,
6059,CNZWI55326N,MF,양성이면 어떻게 되고 악성이면 어떻게 되죠?,
6060,CNZWI55326N,BJ,악성 종양이면 안 좋지요.,
6061,CNZWI55326N,MF,그럼 전 어떻게 해야 되는 건데요..?,
6062,CNZWI55326N,BJ,음.. 종양 판정 전에는 치료를 못하니까요. 일단 급한 대로 진통제만 복용하고계세요.,
6063,LFNMD3788A7,IA,워낙 연세가 있으신 데다가 영양실조 때문에 잠시 정신을 잃으신 겁니다. 오늘 저녁쯤이면 의식이 돌아올 겁니다.,
6064,LFNMD3788A7,GM,보호자 분께선 잠깐 수납창구로 오시겠어요?,
6065,FERQF91288A,BC,! <move/> <pause/> 병원가게 일어나.,
6066,FERQF91288A,QX,<move/> <pause/> 됐어. 약.....먹을 거야.,
6067,FERQF91288A,BC,! <move/> 뭐라도 먹어야 약을 먹지!,
6068,FERQF91288A,QX,<move/> <pause/> 내가 알아서 할게. <move/> <pause/> 몸살이 심하게 걸려 그래. 금방..괜찮아질 거야.,
6069,FERQF91288A,BC,! <move/> <pause/> 꼭 이래야 겠어? 그 자식 얼마나 만났다고...이렇게까지...내 앞에서 힘들어 해야겠냐고!,
6070,FERQF91288A,QX,! <move/> <pause/> 내가 좀..미련한 구석이 있잖아. 눈치도 없고.,
6071,FERQF91288A,BC,! <move/> <pause/>,
6072,FERQF91288A,QX,짧았지만...많이..설렜어. 그런 감정들 잊고 살았는데..아저씨 만나서.. <move/> ..나 지금 뭐하는 거냐. <move/> ..미안해. 이런 모습까지 보여줘서.,
6073,FERQF91288A,BC,<move/> <pause/>,
6074,FERQF91288A,QX,<move/> <pause/> 좋았던 만큼...덜어내는데도..시간이 좀 필요한 것 같아.,
6075,FERQF91288A,BC,! <move/> <pause/>,
6076,PRMGG8806H,VE,<move/> 비가 좀 와야 초지가 잘 자랄텐데..,
6077,PRMGG8806H,SF,<move/>,
6078,PRMGG8806H,VE,! <move/> <pause/> 베개...편하더라. <move/> 오늘은 밀린 일이 많아서 일찍 가봐야 되거든. 안그럼 좀 도와줄텐데 <pause/>,
6079,PRMGG8806H,SF,<move/>,
6080,PRMGG8806H,VE,! <move/> <pause/> 저게 진짜!,
6081,VQBEJ90182L,RA,<move/> 강검사! 강철중!,
6082,VQBEJ90182L,RA,그래서 어쩔 건데! 이대루 옷 벗구 나갈 거야?! 검사가 법을 안 지키면 어쩌겠다는 거냐구!,
6083,VQBEJ90182L,DU,홍길동이 왜 홍길동 됐는지 아세요?,
6084,VQBEJ90182L,RA,뭐?,
6085,VQBEJ90182L,DU,"아버지를 아버지라 부르지 못하고, 형을 형이라 부르지 못 하니까 억울해서 도둑이 됐거든요.",
6086,VQBEJ90182L,RA,무슨 소리 하는 거야?!,
6087,VQBEJ90182L,DU,"법이 뭔데요? 법, 그거 최소한입니다. 사람들끼리 살면서 정말 지켜야 될 최소한인데....그것조차 안 지키는 진짜 나쁜 놈을 나쁜 놈이라구두 못 하면서, 법 같은 거 없이두 착하게 사는 사람들 억울하게 만들면요 <pause/>",
6088,VQBEJ90182L,RA,"너, 이거 무슨 뜻이야?",
6089,VQBEJ90182L,DU,"다시 못 돌아와도 좋습니다. 아니, 나쁜 놈 잡을 수 없는 검찰이면 다시 안 돌아 옵니다.",
6090,VQBEJ90182L,RA,야!,
6091,VQBEJ90182L,DU,<move/> 이제 부하도 아닌데 너무 막 부르지 마시죠. 김신일 씨.,
6092,PCXFK59516J8,LG,여보세요.,
6093,PCXFK59516J8,ND,나 좀 만나줄래요?,
6094,PCXFK59516J8,LG,<move/>,
6095,GXYOD20120Q5,DK,<move/> 대체 할 말이 뭔데요?,
6096,GXYOD20120Q5,XD,저기.. 어제 제가 술을 좀 많이 먹었나봐요.. 그래서 술김에 은님씨한테 헛소리 좀 한 거 같은데.. 어제 일은 좀 잊어주십사..그 말 하려구..,
6097,GXYOD20120Q5,DK,<move/> 참나,
6098,GXYOD20120Q5,XD,<pause/> 저도 그 말이 왜 튀어나왔는지 .. 모르겠거든요..,
6099,GXYOD20120Q5,DK,<pause/>정말 어이가 없네요.. 강호씨는 술만 마시면 아무 여자한테나 사귀자고 하나부죠?,
6100,GXYOD20120Q5,XD,<move/> 아니..제 말은 그게 아니구요..,
6101,GXYOD20120Q5,DK,"경고하는데 한번만 더 그 딴 식으로 추근대고 장난치면.. 그땐 정말 가만히 안 있을 거예요.. 아니다, 우리 회장님한테 바로 일러버리면 되겠네.. <move/> .. 그럼 어떤 결과나 나올지는 상상이 되죠..? 그러니까 똑바로 살란 말이예요! <move/>",
6102,GXYOD20120Q5,XD,아.. 창피해 창피해.. 백강호 이게 뭐냐.. <move/> .. 근데 회장님이라면 .. 아버지한테 말이야..? <move/> ..아.. 정말 술을 끊던지 해야지..,
6103,TWNZL92367O,DF,<move/> <pause/> 차 마시자면서요.,
6104,TWNZL92367O,HP,<move/> <pause/> 어떻게든 그 자린 도망치고 봐야겠던데?,
6105,TWNZL92367O,DF,<move/> <pause/> 좀...어색하긴...했죠?,
6106,TWNZL92367O,HP,<move/> <pause/> 불편하겠다.,
6107,TWNZL92367O,DF,"<move/> <pause/> 얼마나 편한데요! 다은이가 방청소며 빨래 다 해 주죠, 동준 사료 주는 일 맡아서 하죠. 식구들이 떠받들어 주니까 갑자기 공주된 것 같다니까요.",
6108,TWNZL92367O,HP,<move/> <pause/> 병원에서 술 마시지 말란 얘긴 안 해?,
6109,TWNZL92367O,DF,! <move/> <pause/> 냄새..나요? 몇 잔 안마셨는데 <pause/>,
6110,TWNZL92367O,HP,<move/> ..밝아..보여 좋아.,
6111,TWNZL92367O,DF,<move/> 저도...아저씨...웃는 모습 보니까 좋아요. <pause/> 우리 앞으로도 쭉 이렇게 웃으면서 지내요.,
6112,TWNZL92367O,HP,<move/> <pause/>,
6113,TWNZL92367O,DF,<move/> 아저씨 좀 있음 미국 가잖아요. 볼 수 있을 때까지 우리 <pause/> 편하게 지냈음 좋겠어요. <move/> ..친구..처럼요.,
