No,serialID,speaker,dialogue
4666,IYZZB36033N,GK,그건 알 필요 없고 <pause/> 강희영이 선수촌에 묶여있다고 방심하는 건가? 보통 바람피는 놈들은 벌건 대낮에 그런 곳에 있진 않던데.
4667,IYZZB36033N,WN,바람이요?
4668,IYZZB36033N,GK,며칠 전에 호텔 로비에서 봤어. 굉장히 싼티 나 보이는 여자랑 신파를 찍고 있더군?
4669,IYZZB36033N,WN,<move/> 그걸 선배가 왜 신경 쓰는 거죠?
4670,IYZZB36033N,GK,뭐?!
4671,IYZZB36033N,WN,희영이가 걱정돼서?
4672,IYZZB36033N,GK,"아니, 그 여자가 걱정돼서. 질 나쁜 유부남한테 걸려서 맘 고생하다가 결국 버림 받게 되지 않을까."
4673,IYZZB36033N,WN,그런 거라면 걱정 마세요.
4674,IYZZB36033N,GK,<move/>
4675,IYZZB36033N,WN,"이혼했어요, 희영이랑 저."
4676,IYZZB36033N,GK,<move/> 뭐?!
4677,IYZZB36033N,WN,"선밴 <pause/> 아직도 희영일 못 잊고 있는 것 같은데 <pause/> 잘됐네. 잘해 봐요, 다시."
4678,IYZZB36033N,GK,<move/>
4679,IYZZB36033N,WN,"왜, 그건 좀 힘든가? 하긴, 희영이가 선배한테 너무 잔인하긴 했지."
4680,IYZZB36033N,GK,<mute/>
4681,QGJRM77693H,DR,"<move/> 뭐죠, 이건?"
4682,QGJRM77693H,CM,압력 낮출려고 근막 절개했어.
4683,QGJRM77693H,DR,네? <move/>
4684,QGJRM77693H,CM,구획증후군. 너 같은 돌대가린 암만 봐도 몰라.
4685,NGNIH67253K,RE,"<move/> 뭐예요! 된 거예요? 아, 왜 말을 안 했어요? 됐으면 됐다! <move/> 왔으면 왔다 <pause/> 말을 해줘야지?"
4686,NGNIH67253K,ZG,내가 왜 그쪽한테 말을 해야 되는데요?
4687,NGNIH67253K,RE,나 땜에 취직 된 거잖아요!
4688,NGNIH67253K,ZG,<move/>
4689,NGNIH67253K,RE,"<move/> 와 <pause/> 진짜 신기하다. 나 그쪽 수호천산가 봐요! 핸드백 찾아줬지, 풍등 날리게 해줬지, 취직 시켜줬지!"
4690,NGNIH67253K,ZG,박지헌 선수! 아파서 온 거 아니에요?
4691,NGNIH67253K,RE,<move/> 아파서 왔죠! <pause/> <move/> 너무 놀래서 <pause/> 깜빡했잖아요.
4692,NGNIH67253K,ZG,누워요.
4693,NGNIH67253K,RE,<move/> 네.
4694,NGNIH67253K,ZG,<move/> 쉬라고 얘기 했을 텐데요?
4695,NGNIH67253K,RE,"나 국대예요, 여긴 태릉선수촌이고!"
4696,NGNIH67253K,ZG,국대는 로봇이라도 돼요? 다쳐서 쉬라는 건데 왜 말을 안 들어요?
4697,NGNIH67253K,RE,운동 안 하는 게 얼마나 힘든 줄 알아요?
4698,NGNIH67253K,ZG,운동하는 거 보다는 덜 힘들겠죠.
4699,NGNIH67253K,RE,아뇨. <pause/> 내가 안 해봐서 아는데 <pause/> 하는 거 보다 안 하는 게 훨씬 힘들어요. 입장 바꿔 봐요. 누가 그쪽한테 의사짓 하지 말고 2주 놀아라 <pause/> 그럼 좋겠어요?
4700,NGNIH67253K,ZG,<move/> <pause/> <move/> 아직은 주변 근육으로 번지진 않았네요.
4701,NGNIH67253K,RE,<move/> 그래요?
4702,NGNIH67253K,ZG,<move/> 그래도 운동은 안 돼요.
4703,NGNIH67253K,RE,왜요!
4704,NGNIH67253K,ZG,<pause/> 어렸을 때 금붕어를 키운 적이 있어요. 어느 날 갑자기 꼬리에 상처가 생겼는데 <pause/> 아무렇지도 않게 잘 헤엄을 치고 있어서 대수롭잖게 생각했어요. 그 금붕어 <pause/> 결국 어떻게 됐을 거 같애요?
4705,NGNIH67253K,RE,아! <pause/>
4706,GEJRC52155V3,BV,"<move/> 예, 점장님 <pause/> 지금 병원이에요 <pause/> 예. 아무래도 독감인 거 같은데 어떡하죠."
4707,GEJRC52155V3,IP,"어제 술 때문에 술병 났나본데, 당장 나오세요."
4708,GEJRC52155V3,BV,술병이 아니라요.
4709,GEJRC52155V3,IP,<move/> 오늘 본사에서 평가 있는 거 몰라요? 굉장히 중요한 거니까 당장 나오세요!
4710,GEJRC52155V3,BV,<move/> 예 <pause/>
4711,ZNTIP62616A3,HG,원래 꿈이 만화가였는데 <pause/> 아빠가 반대했어요. 그런 걸론 평생 먹고 살수가 없다구요. 생각해보니까 그렇겠더라구요. 열심히 공부해서 행정학과 들어갔어요. 근데 <pause/> 입학식 앞두고 암 판정을 받은 거예요. 그때 아빠가 말씀하셨어요. 지금부터 니가 원하는 거 <pause/> 맘껏 해라 <pause/>
4712,ZNTIP62616A3,LR,"그 얘길, 나한테 하는 이유가 뭐죠?"
4713,ZNTIP62616A3,HG,"병원에 입원했을 때 웹툰을 그리기 시작했는데, 맨 처음 떠오른 게 선생님이었어요. 말하는 게 너무너무 얄미워서, 미우니까, 자꾸 생각이 나는 거예요."
4714,ZNTIP62616A3,LR,"그래서, 엿 먹어봐라. 그런 생각으로 웹툰 올린 겁니까?"
4715,ZNTIP62616A3,HG,아뇨. <move/> 저 선생님 <pause/> 좋아해요.
4716,ZNTIP62616A3,LR,<surprised/>
4717,ZNTIP62616A3,HG,좋아하는데 <pause/> 말은 못하겠구 <pause/> 그래서 <pause/> 그러다 보니까.
4718,ZNTIP62616A3,LR,<move/>
4719,ZNTIP62616A3,HG,"<move/> 하하하. 그렇다고 뭘 어쩌자는 건 아니고 <pause/> <move/> 아시다시피 전, 환자잖아요?"
4720,ZNTIP62616A3,LR,<move/> <pause/>
4721,ZNTIP62616A3,HG,어떤 책에서 봤는데 <pause/> 죽을 때 제일 후회하는 게 해보지도 않고 포기하는 거래서...말이나 해 볼려구. <move/> 죽을 때 후회하기 싫어 가지구.
4722,ZNTIP62616A3,LR,<move/> <pause/>
4723,ZNTIP62616A3,HG,선생님! 딱 하루만 저랑 데이트 해주시면 안 돼요?
4724,ZNTIP62616A3,LR,곤란합니다.
4725,ZNTIP62616A3,HG,<move/> 그럴 줄 알았어. <pause/> 선생님은 짝사랑 같은 거 안 해봐서 모르시겠다.
4726,ZNTIP62616A3,LR,! <pause/>
4727,OGJGG18987H,MO,<move/>
4728,OGJGG18987H,HI,"죄송해요, 회장님 지시사항이예요."
4729,OGJGG18987H,MO,허! <move/>
4730,AQNMC52901X,TP,<move/> 나쁜 새끼들. 왜 물을 넣고 그래.
4731,AQNMC52901X,TP,붙어야 정상인데 <pause/>
4732,AQNMC52901X,TP,여보세요.
4733,AQNMC52901X,AN,<move/> 김창후씨 나요.
4734,AQNMC52901X,TP,안녕하시죠?
4735,AQNMC52901X,AN,빨간 날 출근해서 이러고 있는데 뭐가 안녕하겠어? 또 녹음기 대고 있지?욕 안 할 거니까 녹취 좀 그만 해.
4736,AQNMC52901X,AN,"<move/> 요즘 일 좀 하고 있는 거야, 어쩐 거야?"
4737,AQNMC52901X,TP,일 하는데요.
4738,AQNMC52901X,AN,"그럼 좀 성의를 보여야지. 배 째라는 거야, 뭐야?"
4739,AQNMC52901X,TP,이번 달에 성의 보였는데 <pause/>
4740,AQNMC52901X,AN,만 원을 지금 성의라고 하는 거야? 글구 이번 달엔 또 뭐 하는데 질렀어?
4741,AQNMC52901X,TP,면접 보느라 신경 좀 썼습니다.
4742,AQNMC52901X,AN,맨날 면접은 무슨. 진짜 이러면 부모 집 압류 들어갈 수 밖에 없어.
4743,AQNMC52901X,TP,그건 불법 아닌가요?
4744,AQNMC52901X,AN,<move/> 내가 볼 땐 창후씨 머리 좋은 사람이거든?그니까 그 머리를 나를 피하는 데 쓰지 말고 돈 버는데 쓰란 말이야.
4745,AQNMC52901X,TP,주말까지 꼭 성의 보일게요.
4746,AQNMC52901X,AN,그리구 자꾸 전화 피하지 마. 누군 하고 싶어서 하는 사람 없으니까.주말까지야.
4747,AQNMC52901X,TP,어 <pause/>
4748,LJJMB46778U,EI,작년에 여기 오셨드만요?
4749,LJJMB46778U,QG,외할머니 장례식 끝나고 혼자왔었어.내 낙서 어딨어?
4750,LJJMB46778U,QG,잘했어.
4751,LJJMB46778U,EI,뭘요?
4752,LJJMB46778U,QG,내 이름 지운거 <pause/>
4753,LJJMB46778U,EI,이제 바다쪽 세팅할게요!
4754,IPZEV63849S,LT,아직 그러고 있어?
4755,IPZEV63849S,YI,뭐가?
4756,IPZEV63849S,LT,무슨 남자가 스킨 로션 바르는데 시간이 그렇게 오래 걸려?
4757,IPZEV63849S,YI,내가 뭐? <move/>
4758,IPZEV63849S,LT,그걸 또 먹어? 지훈이한테 물어보고 먹으라니까.
4759,IPZEV63849S,YI,상훈이가 보내준 건데 중국에서 되게 유명한 약이래.
4760,IPZEV63849S,LT,그래두 무슨 약인지도 모르고 그렇게 막 먹어?
4761,IPZEV63849S,YI,좋은 약이지 뭐. 몸에 좋은 건 거의 다 들었다는데..
4762,EIFNM78156P,ZE,깼어?
4763,EIFNM78156P,FO,어디 갔다 와?
4764,EIFNM78156P,ZE,응. 담배.
4765,EIFNM78156P,FO,나한테 말하지. 나 있는데.
4766,EIFNM78156P,ZE,너 담배가 있다구?
4767,EIFNM78156P,FO,응. 한갑 그대로 남았어. 저기 아까 내 가방 안에 봐봐.
4768,EIFNM78156P,ZE,뭐야? 너 담배펴?
4769,EIFNM78156P,FO,한번 펴봤어.
4770,EIFNM78156P,ZE,<pause/>왜?
4771,EIFNM78156P,FO,그냥 <pause/>
4772,EIFNM78156P,ZE,<move/> 다신 피지마. 너하고 안 어울려. <move/>
4773,EIFNM78156P,FO,내가 오늘 어디 갔었는지 궁금해?
4774,EIFNM78156P,ZE,<move/> 아니.
4775,EIFNM78156P,FO,진짜?
4776,EIFNM78156P,ZE,응 <pause/> 진짜.
4777,EIFNM78156P,FO,그럼 됐어. 가서 글 써.
4778,EIFNM78156P,ZE,응 <pause/>
4779,EIFNM78156P,FO,<move/>
4780,EIFNM78156P,ZE,당신 대학때 그 연극하던 첫사랑 말이야.
4781,EIFNM78156P,FO,응? 응.
4782,EIFNM78156P,ZE,<move/> 어떻게 해어졌다 그랬지?
4783,EIFNM78156P,FO,갑자기 그건 왜.
4784,EIFNM78156P,ZE,전에 들은 것 같은데 <pause/> 시 쓰는데 도움이 될까 <pause/> 싶어서 <pause/>
4785,EIFNM78156P,FO,<move/> 글쎄...아무 이유도 없었어. 스물 살이었는데...그냥 헤어지는 상황이 되보고 싶어서 헤어졌달까.
4786,EIFNM78156P,ZE,못됐다. 진짜 <pause/>
4787,EIFNM78156P,FO,마지막 날 <pause/> 우리 집 앞에서 새벽까지 기다렸대. 나는 쿨쿨 잠만 잤는데 <pause/>
4788,EIFNM78156P,ZE,<move/>
4789,EIFNM78156P,FO,새벽에 문득 깨서 삐삐에 들어있는 메시지를 보니까 밤 11시부터 새벽 5시까지 두 시간에 한번 씩 음성사서함을 남겼더라구....이맘 때였나 <pause/> 여름이었나 <pause/> 자기 나올 때까지 기다리고 있을 테니까...한번 만 나와 달라고. 비가 막 오고 있었던 거 같애 <pause/> 하나하나 시간이 갈 때마다 울기도 하고 막 기운도 없고 그러다가...마지막 메시지에 담담한 목소리로 <pause/> 꼭 행복해지라고 <pause/> 고마웠다고...그때까지 본 사람 중에 내가 제일 예뻤대...그땐 내가 예뻤었거든.아무래도 안 되겠다 싶어 6시쯤 됐을까? 뛰어 나갔지. 나가려고 현관문을 딱 여는데 <pause/> 빗물이 몇군데 고여있고...거기에 화단에서 꺾은 장미 꽃 하나가 놓여있는 거야. 아...얘가 여기까지 왔다 갔구나 <pause/> <move/> 그게 끝이야.
4790,EIFNM78156P,FO,<move/> 나 잘거야. 영민씨도 일찍 자.
4791,EIFNM78156P,ZE,응. 근데 미영.
4792,EIFNM78156P,FO,응?
4793,EIFNM78156P,ZE,친정 갔던 날 별일 없었어.
4794,EIFNM78156P,FO,응. 나도 그래.
4795,NXOUX58812L3,FS,<move/> 혹시 <pause/> 화장 좀 해주실 수 있나요?
4796,NXOUX58812L3,XQ,물론이죠! 이쪽으로 앉으세요.
4797,NXOUX58812L3,FS,!
4798,XACDE45281B,JX,<move/> 참 <pause/> 대단한 써전이네요. 노민국 교수 <pause/>
4799,XACDE45281B,ZF,<move/> 네 <pause/> 좋은 외과의죠. 제가 아는 한 최곱니다.
4800,SWNIU85556K,QF,"여긴 신경쓰지 말고 볼일 보고 천천히 올라와, 어차피 양복점이야 문 닫아서 일도 없는디 뭐 <pause/>"
4801,SWNIU85556K,KR,사장님껜 연락 없었죠?
4802,SWNIU85556K,QF,연락 있으면 연실이 너한테부터 전화헐게.
4803,SWNIU85556K,KR,"너무 걱정하지 마세요, 며칠 바람 쐬고 돌아오실 거예요."
4804,SWNIU85556K,QF,날이 갈수록 불길헌 생각이 드는게 <pause/> 예감이 좋질 않어.
4805,YXSMD34164T5,AS,내일 2시까지 입촌 안하면 안 받아 주시겠다는데요.
4806,YXSMD34164T5,SJ,<move/> 그래요?
4807,YXSMD34164T5,AS,국가대표팀 감독이라는 게 <pause/> 참 힘들어요. 워낙 중책이다 보니까 개인감정으로 선수들 사정을 일일이 봐 줄 수가 <move/>
4808,YXSMD34164T5,SJ,"그 선수 쫓아낸 건, 개인감정 아니었나요?"
4809,YXSMD34164T5,AS,!
4810,YXSMD34164T5,SJ,"이만, 들어가 보겠습니다. <move/>"
4811,VVYXL80367E,CN,하여튼 아침에 내가 깨기 전까진 집에 와 있을거지?
4812,VVYXL80367E,IS,그럼.
4813,VVYXL80367E,CN,"그럼, 엄만 잠은 언제 자구?"
4814,VVYXL80367E,IS,"아들아 <pause/> 잠은 죽으면 영원히 자는 거야, 엄만 하루쯤 안 자두 돼. 잘 자."
4815,BEEGD25706T,CK,<move/> 굿 미미킹! 굿! 퍼펙트! 박지원~ 넌천재야! 천재!오~ 신이시여 저 아이를 진정 제가 만들었단 말입니까?
4816,BEEGD25706T,CK,어머나! 죄송해요! 죄송합니다! <move/> 어떡...하죠 안경이...?
4817,BEEGD25706T,KF,<move/>
4818,BEEGD25706T,CK,"안경, 얼마예요? 변상해드릴게요. <move/>"
4819,BEEGD25706T,KF,56만원입니다.
4820,BEEGD25706T,CK,"네? 56만원이요? 지금 농담하는 거예요? 무슨 안경 하나가 56만원을 해요?오만육천원두 안돼 보이는 걸갖구! 사길 치려거든요, 사람가려가면서 어?먹힐만한 사람한테 가서 쳐요! 비켜요-!"
4821,BEEGD25706T,KF,<move/>
4822,BEEGD25706T,CK,<move/>
4823,BEEGD25706T,KF,<move/> 정 못믿겠으면 지금 나하구 같이 안경점으루가서 확인해보시죠.
4824,BEEGD25706T,CK,<mute/>
4825,BEEGD25706T,KF,뭐해요? 같이 가자니까요? <move/>
4826,BEEGD25706T,CK,<pause/> <pause/> <move/>
4827,BEEGD25706T,KF,<move/>
4828,BEEGD25706T,CK,뭐야? 나 잡으러 오는 거야? 아흐 어떻게? 으이씨! <move/>
4829,BEEGD25706T,KF,<move/>
4830,MXZJH47555T,KJ,"삼촌, 나두."
4831,MXZJH47555T,JW,어? 어. 자. <move/>
4832,MXZJH47555T,KJ,"<move/> 삼촌, 건배."
4833,MXZJH47555T,JW,어? 어. 건배.
4834,MXZJH47555T,KJ,뭐야 계속 찔끔찔끔? 혀 소독 해? 아 흠뻑 취하자며? 좀! 좀!
4835,MXZJH47555T,JW,"뭐가 그래 급하냐? 시간이 좀 먹는 것두 아니고, 자고로 술은 천천히 즐기면서마셔야 뒤탈이 없는거야. 자식이 좀스럽게! 너 술 누구한테 배웠냐?"
4836,MXZJH47555T,KJ,뭘 또 배워? 걍 몰래몰래 마셨지!
4837,MXZJH47555T,JW,그니까 그모양이지 인석아!
4838,MXZJH47555T,KJ,"내모양이 어때서? 삼촌이 어른들의 세곌 몰라그러는데 삼촌조카 밤의 세계에선황태자야! 나이트 프린스! 어? 심야의 공주들이 날 얼마나 갈망하는데? 하기야! 울삼촌은 마이 프린세스 커피 프린세스나 알지 뭐, <move/> 김태희가 좋아 윤은혜가 좋아?"
4839,MXZJH47555T,JW,애두 아니구! 언제 철들래 요 나이트프린스야?
4840,MXZJH47555T,KJ,"에이, 설마 김태희 윤은혜 관심 없다고? 쎈척은! 괜찮아! 원래 이런 얘기서부터 허심탄회해지는 거야! 말해봐? 어느쪽이 삼촌 타입이야?"
4841,MXZJH47555T,JW,"난, 김태희보다 마더의 김혜자가 좋고, 윤은혜보다 시의 윤정희가 더 좋아! 됐냐?"
4842,MXZJH47555T,KJ,뭐? 누구?
4843,MXZJH47555T,JW,여자얘기 나온김에 나두 허심탄회하게 하나만 묻자.
4844,MXZJH47555T,KJ,아 물론! 뭐든 물어봐!
4845,MXZJH47555T,JW,조카며느린 도대체 언제 델구올거야?
4846,MXZJH47555T,KJ,뭐? 조카 며느..리?
4847,MXZJH47555T,JW,니 각시 임마! 니 안사람이면 나한텐 조카며느리 아니냐. 허튼 데 정력 그만 쏟고 어서 니가정 꾸려. 나도 성인식 하기 전에 조카손주 좀 안아보자!
4848,MXZJH47555T,KJ,허.. 내와이프가 삼촌한텐 며느리구나! 흐악!
4849,MXZJH47555T,JW,말씀은 안하시지만 형님두 얼마나 기다리시는데?
4850,MXZJH47555T,KJ,아부..지가?
4851,MXZJH47555T,JW,형님형수님 건강하실때 하루빨리 손자손녀 안겨드려. 그게 젤 큰 효도야 인석아!
4852,MXZJH47555T,KJ,<move/> 아부지품에.. 난 걸렀고.. 내자식을 안겨드린다? 정원이보다 먼저..?
4853,AEZSK93278G1,VV,간부회의 준비 됐답니다.
4854,AEZSK93278G1,XQ,<mute/>
4855,AEZSK93278G1,VV,<move/>
4856,AEZSK93278G1,XQ,<move/>
4857,AABDR32277X,QU,잠깐만요! <move/> 저 사진 좀 키워주세요.
4858,AABDR32277X,HH,<move/>
4859,AABDR32277X,HH,<move/> 아는 여잡니까?
4860,AABDR32277X,QU,<move/> 이 여자 언제 잡을 수 있습니까?
4861,AABDR32277X,HH,"그건 장담 못 하죠. 동종 전과가 있으면 모를까, <move/>"
4862,AABDR32277X,QU,<move/> 저 일주일 후면 미국 갑니다. <move/> 그 전에 잡는 거 봐야겠는데요.
4863,AABDR32277X,HH,<move/> 일주일이요?
4864,AABDR32277X,QU,올림픽 도로에서 가양동 쪽으로 빠졌다면서요?그 부근 cctv 훑으면 어디로 갔는지 나올 거 아닙니까?
4865,AABDR32277X,HH,"cctv, 목격자 장물 거래 다 알아볼 건데, 일주일 갖곤 안됩니다."
4866,AABDR32277X,QU,<move/>
4867,AABDR32277X,HH,"이 삼 백도 아니고 수 천 만원 짜리, 강우재씨 열 받는 건 알겠는데요,"
4868,AABDR32277X,QU,<move/> 현상금 걸면 어때요?
4869,AABDR32277X,HH,<move/> 현상금이요?
4870,AABDR32277X,QU,"가양동 쪽으로 빠졌단 거는, 그 쪽에 연고가 있든 볼일이 있다는 거니까, <move/> 가양동부터 <pause/> <move/> 저기 개화 역 쪽까지 현상금걸고 포스터 붙이면, 이 여자 아는 사람 한명은 나올 거 아닙니까!"
4871,AABDR32277X,HH,"<move/> 포스터 비용에 현상금까지, <move/> 현상금 얼마나 거실 건데요?"
4872,AABDR32277X,QU,"<move/> 내 오토바이 주는 걸로 합시다.이 여자 누군지, 어디 사는지 확실히 알려주면!"
4873,IEBPD19144A,MR,어휴 밤에 뭘 먹어 얼굴 붓게
4874,IEBPD19144A,RL,<move/> 은샌 벌써 자?
4875,IEBPD19144A,MR,<move/> 어 <pause/> <move/> 너 그 사장이랑 진지하게 사귀는 거 맞지?
4876,IEBPD19144A,RL,<move/> 왜?
4877,IEBPD19144A,MR,"<move/> 왜긴, 신기해서 그러지. 사내놈이라고 속이구 가게 나갈 때는 조마조마하더니, 어째 그렇게 인연이 닿았나 싶으니까, <move/> 콩알 만하던 게 어느새 커갖구 <pause/>"
4878,IEBPD19144A,RL,"<move/> 20년을 넘게 키웠는데 콩알도 크지. 안 크면 그게 이상한 거지,"
4879,IEBPD19144A,MR,"<move/> 건 그렇다. <move/> 근데, 그 집안이 좀..우리가 너무 기울지 않을까 모르겠다. 사람이 엇비슷하게 만나야 평탄한데.. <move/>"
4880,PLTLZ45595M,ZI,"<move/> 본부장님, 거기서 뭐하세요?"
4881,PLTLZ45595M,QB,<move/> 내가 뭐 도와줄건 없나 해서.
4882,PLTLZ45595M,ZI,"<move/> 너무 많이 도와줘서 울렁증 생길라 그래. <move/> 바쁘신 본부장님, 빨리 가서 일 보세요."
4883,PLTLZ45595M,QB,<move/> <pause/>
4884,TYVMW56328M,QL,웃을 줄 아네요?
4885,TYVMW56328M,UI,<move/>
4886,TYVMW56328M,QL,그렇게 웃는 거 처음 봐서요.
4887,TYVMW56328M,UI,<move/>
4888,TYVMW56328M,QL,웃으면 뭐 국세청에서 세무감사라도 나온대요?
4889,TYVMW56328M,UI,성실한 납세자예요 난. <move/>
4890,TYVMW56328M,QL,"<move/> 너 솔직하게 말해봐. 삼촌이 느이 아빠지, 그치."
4891,DFCEY42483E,CW,어떻게 하지...? 어떡하면 좋지...? 엄마를 <pause/> 나를 <pause/> 어떡하면 좋지...?
4892,DFCEY42483E,CW,"네,네!"
4893,DFCEY42483E,WD,안 출출해? 출출하면 뭐 좀 만들어줄까 해서.
4894,DFCEY42483E,CW,배 안고파요.
4895,DFCEY42483E,WD,그래? 출판학굔 어때? 수업은 들을만해?
4896,DFCEY42483E,CW,"네? 네,네. 들을만...해요."
4897,DFCEY42483E,WD,교통편이 영 그렇지? 몇번식 갈아타야 되구.
4898,DFCEY42483E,CW,늘상 그렇게 살아온걸요. 익숙해서 뭐가 불편한지두 모르겠는데요 전.
4899,DFCEY42483E,WD,<pause/> <pause/> 면헌 있어?
4900,DFCEY42483E,CW,네. 필요할거 같아서 따놓긴 했는데 장롱면허에요.
4901,DFCEY42483E,WD,연수야 받음 되지. 낼 엄마랑 나가서 니 차 계약하자.
4902,DFCEY42483E,CW,네?
4903,DFCEY42483E,WD,특별히 갖구싶은 차 있어?
4904,DFCEY42483E,CW,아뇨. 한번두 <pause/> 생각을 <pause/> 안해봐서 <pause/>
4905,DFCEY42483E,WD,그럼 오늘밤에 한번 생각해봐.그리구 운전연순 오빠한텐 니가 한번 부탁해봐.오누이끼리 그렇게라두 시간 보내면 빨리 친해지구 좋잖아?
4906,DFCEY42483E,CW,네.
4907,DFCEY42483E,WD,쉬어 그럼. <move/>
4908,DFCEY42483E,CW,<pause/> <pause/> 내 차? 나한테 <pause/> 차가 생긴다구...? 내가 <pause/> 내찰 운전한다구...? <move/>
4909,EQXVT41388M,YP,우리 나라 부부 투캅스는 모두 479쌍입니다. 현재 여경 숫자는 2394명 기혼인 여경은 50%가 조금 넘는 일천삼백이명 <move/> 이 가운데 부부 투캅스가 몇 프로가 되는지 아십니까?
