No,serialID,speaker,dialogue
3908,CBHPC49108V,CU,"그러게 말이에요. 자식이! 정원씨가 저 이뻐하는거 알구일부러 못되게 구는 거에요 요놈이! 기세등등, 지 편 생겼다 이거죠!"
3909,CBHPC49108V,VI,그래두 자는 모습은 천사 같아요 그죠! 어쩜 이렇게 잘 생겼대 울 승원인?
3910,CBHPC49108V,CU,"그거야, 아빨 닮아서 그런 거죠 뭐! 얘 아빠가 보통 인물은 아니잖아요?꽃미남이라던데?"
3911,CBHPC49108V,VI,<move/>
3912,CBHPC49108V,CU,아님 말구.
3913,CBHPC49108V,VI,아닙니다~!
3914,CBHPC49108V,CU,넵!
3915,CBHPC49108V,VI,승원이 잘때 초스피드루 밥 먹구 와요 우리.건너가서 같이 먹어요 대범씨!
3916,CBHPC49108V,CU,그럴까요? 다른 날은 몰라두 오늘아침은 꼭 먹어야죠 하숙생 입장에선!누구 덕택에 상다리가 부러질텐데!
3917,CBHPC49108V,VI,"오늘이 무슨 날인지, 아는...거예요?"
3918,CBHPC49108V,CU,오늘요? 알다마다요!
3919,CBHPC49108V,VI,무슨...날인데요?
3920,CBHPC49108V,CU,스승의 날이잖아요? 스승의 날!
3921,CBHPC49108V,VI,<move/>
3922,CBHPC49108V,CU,<move/> 스승의 은혜는 하늘 같아서~ <move/>
3923,VOXQZ32716V1,RL,양희주 환자 맞죠.
3924,VOXQZ32716V1,WJ,? 제 이름 아직도 모르세요? 그렇게 오래 봤는데?
3925,VOXQZ32716V1,RL,그게 아니라 웹툰 말하는 겁니다!
3926,VOXQZ32716V1,WJ,<move/>
3927,VOXQZ32716V1,RL,"뭡니까! 왜 그런 걸 멋대로 올려요! 양희주 환자 때문에 내가, 병원에서 웃음거리가 됐잖아요!"
3928,VOXQZ32716V1,WJ,<move/> 그럴려고 올린 게 아니라 저는 그냥.
3929,VOXQZ32716V1,RL,"그럴려고 올린 게 아니에요? 그럼 왜 올린 겁니까?! 도대체 생각이 있는 거예요,없는 거예요! 만약에 그 웹툰! 병원장님이 보시기라도 하면, 내 입장이 뭐가 될지 생각해 봤어요?!"
3930,VOXQZ32716V1,WJ,<mute/>
3931,VOXQZ32716V1,RL,병원에서 할 일이 그렇게 없어요?! 시간이 철철 남아도는 거 같아요?
3932,VOXQZ32716V1,WJ,<surprised/>
3933,VOXQZ32716V1,RL,지금 당장 그 웹툰 내려요! <move/>
3934,MQSGD86751F4,XQ,<move/> 민우야 그게 <pause/> 내가 절대로 허투루 돈을 쓴 게 아니고 미국에서 사람을 찾는다는게 생각만큼 쉬운 게 아니더라구. 500 정도는 전화 몇 번하고 인편에 부탁 좀 하고 나니까 금방 날라가더라구.
3935,MQSGD86751F4,KK,그러니까 연희를 찾을 수 없다 이거지 <pause/>
3936,MQSGD86751F4,XQ,글쎄 지금 현재로서는 일단 그러네.
3937,MQSGD86751F4,KK,<move/> 찾을 수 없다 <pause/> 그렇다면 나에겐 길은 이것 뿐인 거야 <pause/> 다른 길은 없는 거야 <pause/>
3938,MQSGD86751F4,XQ,"<wondering/> 민우야 너 무슨 생각하는 거냐? 너 혹시? <move/> 민우야, 연희 못 찾는다고 나쁜 맘 먹고 그럼 안돼!"
3939,MQSGD86751F4,KK,<move/>
3940,MQSGD86751F4,XQ,쟤가 <pause/> 너무 집착하네?
3941,XIISO24793K,RF,왜 혼자 와? 동일인?
3942,XIISO24793K,RF,왜 혼자 와? 동일인?
3943,XIISO24793K,QX,오전에 저하고 좀 부딪쳤는데 그것 때문에 <pause/> 일찍 퇴근한 거 같습니다.
3944,XIISO24793K,RF,<move/> 언제까지 사사건건 신경쓰고 가르쳐 줘야 되겠어?
3945,XIISO24793K,RF,<move/> 언제까지 사사건건 신경쓰고 가르쳐 줘야 되겠어?
3946,XIISO24793K,QX,<mute/>
3947,XIISO24793K,RF,나도 지친다. 니들까지 신경 건드리지 말고 알아서들 좀 해. <move/>
3948,XIISO24793K,RF,나도 지친다. 니들까지 신경 건드리지 말고 알아서들 좀 해. <move/>
3949,WCLCM67657I3,TT,엄마야! 대표님 <pause/> 아직 안 가셨어요?
3950,WCLCM67657I3,EI,네. <move/>
3951,WCLCM67657I3,TT,일 좀 보다가 늦어졌어요. 죄송합니다.
3952,WCLCM67657I3,EI,퇴근하세요.
3953,WCLCM67657I3,TT,네.
3954,WCLCM67657I3,TT,<move/> 저 <pause/> 성민우씨 일은 걱정하지 마세요. 고삐 풀린 망아지처럼 날뛰고 있지만 결국 돌아올 거에요. <move/> 자세히 말씀 드릴 순 없지만 <pause/> 하여튼 제가 다 복안이 있거든요! 걱정하지 마세요. <move/> 파이팅! <move/>
3955,WCLCM67657I3,EI,<move/>
3956,WCLCM67657I3,EI,<pause/> <move/>
3957,JEJFN45063N9,DK,<pause/>넌.. 그 파일을 발견하지 말았어야 했어.
3958,JEJFN45063N9,UZ,<pause/> <move/> ..누구냐..신효정을 죽인 놈이 도대체 누군데 널 이렇게 만든 거야! 대답해!
3959,YYTRR95736O,PJ,<move/> 그러니까 살 좀 빼라 그랬잖아.
3960,YYTRR95736O,YT,뱃살 좋다며! 3중 베개 버리고 목침 베고 잘래? 아 비켜! 니가 더 무거워!
3961,DKZPF19078O,JC,<move/> 기다리는 전화 있어요? 아까부터 뭘 그렇게.
3962,DKZPF19078O,XT,응. 연락올 데가 있어서. <move/> 도대체 기획서를 읽어보긴 하는 거야 어쩐거야 <pause/>
3963,DKZPF19078O,JC,<move/> 누나.어제 남은 재료 좀 같이 버리러 가요.
3964,DKZPF19078O,XT,멀쩡하던데 뭘 버려?
3965,OJYFE57238A,WW,정말 사랑했어요.
3966,OJYFE57238A,OZ,<move/> 짭네다.
3967,LRMUY58303C6,ZE,<move/> 이런 경우에 <pause/> 말씀만도 고맙다고하는 거죠?
3968,LRMUY58303C6,DC,기분 나쁘라고 하는 말 아니구.
3969,LRMUY58303C6,ZE,"<move/> 알지만, 됐습니다."
3970,LRMUY58303C6,DC,나보고 보고만 있으라는 겁니까? <move/>
3971,LRMUY58303C6,ZE,네.
3972,LRMUY58303C6,DC,마혜리.
3973,LRMUY58303C6,ZE,"<move/> 세상 모든 사람 도움은 받아도, 서변은 안돼요. 몰라요?"
3974,LRMUY58303C6,DC,<move/> <pause/>
3975,LRMUY58303C6,ZE,<move/> 바쁠 텐데 <pause/> 나한테 신경 안 써도 돼요. <move/>
3976,LRMUY58303C6,DC,<move/>
3977,LRMUY58303C6,ZE,<move/> 어떻게 자기 도움을 받으래 <pause/>
3978,XPHVL56299I,YE,! <move/> <pause/> 와...왔냐. <move/> 저기 좀 앉아.
3979,XPHVL56299I,QC,앉길 뭘 앉아! 빨랑 일어나. 승마대회 준비하러 가야지.
3980,XPHVL56299I,YE,"<move/> 야, 일단 컨셉부터 정하고,"
3981,XPHVL56299I,QC,당근 정했지. <move/> 이번 승마대회의 테마는 가족과 함께하는 카니발이야!
3982,XPHVL56299I,YE,정말이야? <move/>
3983,DAIMU4788N,NA,<move/> .. 어디 다녀오는 길이세요..?
3984,DAIMU4788N,SY,<move/> .. 그래. 나 방금.. 우리 아이 낳아줄 그 여자 만나러 갔었어.
3985,DAIMU4788N,NA,<pause/>예..?
3986,DAIMU4788N,SY,근데 안 보고 그냥 왔다.
3987,DAIMU4788N,NA,<move/>
3988,DAIMU4788N,SY,서로 얼굴 알았다가 나중에 귀찮은 일 생길수도 있구.. 또 곰곰이 생각해보니.. 그 여자 얼굴 알면 나중에 아이 태어났을때 자꾸 그 여자 얼굴 생각날까봐.. 그래서 안 보구 왔어.
3989,DAIMU4788N,NA,<mute/>
3990,DAIMU4788N,SY,난 아이가 생기면 무조건 니가 낳은 아이라고 생각할거야.. 너랑 세훈이 닮은 아이..
3991,DAIMU4788N,NA,<mute/>
3992,DAIMU4788N,SY,그러니까 너도 마음 단단히 먹구.. 알았니..?
3993,DAIMU4788N,NA,<pause/>네..
3994,DAIMU4788N,SY,<pause/>그래 세훈이하고는 얘기해봤어..?
3995,DAIMU4788N,NA,예.. 그런데 세훈씨가 그 동안 많이 그랬나봐요. 말도 못 붙이게 해요..
3996,DAIMU4788N,SY,<pause/>그럼 어뜩해..? 일 다 만들어놨는데..?
3997,DAIMU4788N,NA,<mute/>
3998,AKQBE55428V,AZ,<move/> .. 내가 나가기가 싫더라니까.. 분명 집에 전화했을텐데..집에 가면 분명 할머니한테 볶일테고.. 일이나 하다가 늦게 들어가서 잔소리는 한방에 끝내는 게 좋지.. <move/>
3999,AKQBE55428V,ZB,<move/> 으음!
4000,AKQBE55428V,AZ,<move/> .. 어? 은님씨?! 토요일인데 어쩐 일이예요?
4001,AKQBE55428V,ZB,<move/> 쳇
4002,AKQBE55428V,AZ,와.. 정말 사람 대놓고 무시하네..
4003,FSCRF84718C,SA,증말 생각할 수록 억울해서 안되겠어.. 어떻게든 내가 환불하고 말테니까.. <move/>
4004,FSCRF84718C,WH,<move/> .. 언니 나 왔어..
4005,FSCRF84718C,SA,<pause/> 놀러 갔다온 애 표정이 왜 그래..? 무슨 일 있었어..?
4006,FSCRF84718C,WH,<pause/> 그냥.. 난 이때까지 뭐하고 살았나 몰라.. 남들 다 있는 딸도 하나 없구..
4007,FSCRF84718C,SA,<pause/> 왜 금자가 딸 자랑해..?
4008,FSCRF84718C,WH,언니.. 금자언니 딸 돈 디게 잘 버나봐.. 세상에 그 집에 갔더니.. 그 딸이 금자언니한테 침대도 사주구.. 모피코트도 사주구.. 옷도 몇벌이나 사줬더라구..
4009,FSCRF84718C,SA,아니 아가씨가 벌어야 얼마나 번다구..
4010,FSCRF84718C,WH,그러게 말이야.. 그 침대 진짜 비싸다고 하던데..
4011,FSCRF84718C,SA,<pause/> 아무래도 이상해.. 금자 딸 ..걔 .. 내가 봤을때 정상으로 사는 애는 아니야..
4012,FSCRF84718C,WH,<pause/> 그럼..?
4013,FSCRF84718C,SA,<pause/> 걔 혹시 배 이렇게 나온 돈많고 나이 많은 남자.. 후처 그런 거 아냐..?
4014,FSCRF84718C,WH,<move/> 언니?!!
4015,FSCRF84718C,SA,아유 깜짝이야.. 왜 소리는 지르구 그래..
4016,FSCRF84718C,WH,<pause/> 언니가 아무리 없는 얘기 지어서 만드는 드라마작가라고 해도 그건 너무 심하잖아..
4017,FSCRF84718C,SA,얘! 안 봐도 비디오야. 나중에 봐라? 내 말이 맞나 틀리나..
4018,FSCRF84718C,WH,<mute/>
4019,GHSLW60077O,JI,"<move/> 그만해, 동네 여보들 다 뛰어 나오겠다."
4020,GHSLW60077O,XL,<move/> 난 계란말이보다 계란찜 더 좋아하는데.
4021,GHSLW60077O,JI,<move/>
4022,GHSLW60077O,XL,"<move/> 그리고, 김은 기름 잰 것 말고 그냥 구워 먹는 게 더 맛있더라."
4023,GHSLW60077O,JI,"<move/> 국은 싱겁게, 밥은 차지게, 된장찌개 보단 김치찌개가 좋고, 또 뭐, 더 있어?"
4024,GHSLW60077O,XL,<move/> 말하면 다 해 줄려고?
4025,GHSLW60077O,JI,<move/> 다 먹고 설거지는 자기가 해.
4026,GHSLW60077O,XL,<move/> 어디가?
4027,GHSLW60077O,JI,<move/> 유니세프 자선기금 전시횐데 아시아 대표로 전시회 초청 받았거든. 회의 있어.
4028,GHSLW60077O,XL,<move/> 워~ 한유주. 언제부턴데?
4029,GHSLW60077O,JI,"<move/> 9월 중순. 주말쯤에 홍콩에서 첫 미팅하고, 전시회 시작하면 보름정돈 홍콩에 있어야 된대. 같이 가자."
4030,GHSLW60077O,XL,"! <move/> 너 지금 비행기 타는 거, <move/> 의사가 초기라 조심하라 그랬잖아. 할머니도 그렇지만, 니 몸땜에 신혼여행도 미룬건데.."
4031,GHSLW60077O,JI,<move/> 내가 다 알아서 하거든요 <move/> 전화할게. <move/>
4032,GHSLW60077O,XL,<move/> 갔다와.. 전화해
4033,IDAAP51213T,OO,<move/> 뭐..보십니까?
4034,IDAAP51213T,TD,"<move/> 포레스트 어렸을 때 촬영해둔 영상, 얘 태어난 목장에 부탁해서 받았어. <move/> 갑자기 뛰지 않는 말..대부분이 심리적인 문제라잖아. 도움이 될까 해서."
4035,IDAAP51213T,OO,<move/> <pause/>
4036,IDAAP51213T,TD,<move/> ..그런 표정으로 보지 마. 이 정도는 해도 되는 거잖아.
4037,IDAAP51213T,OO,<mute/>
4038,IDAAP51213T,TD,<move/> <pause/>
4039,XEHTK21177Z,UP,어쩐 일이냐. 여자랑 같이 있겠다고 사표까지 내던지고 나간 놈이.
4040,XEHTK21177Z,KR,왜 그러셨어요?
4041,XEHTK21177Z,UP,앞뒤 잘라먹고 대체 무슨 소리야?!
4042,XEHTK21177Z,KR,"제가 그렇게 부탁드렸는데 <pause/> 아버지, 그 여자 찾아가셨다면서요."
4043,XEHTK21177Z,UP,"뭐?! 그새 일러바쳤어? 그래서 지금, 너! 이 애비한테 그거 따지러 온 거냐?"
4044,XEHTK21177Z,KR,아뇨. 다시 출근하려구요.
4045,XEHTK21177Z,UP,뭐?!!
4046,XEHTK21177Z,KR,"그 사람이, 제가 회사에서 일하길 원해요."
4047,XEHTK21177Z,UP,"허!! 한심한 놈!! 너! 그 여자가 죽으라면, 죽는 시늉이라도 할래?"
4048,XEHTK21177Z,KR,"그런 걸 바란다면, 그렇게 해야죠."
4049,XEHTK21177Z,UP,뭐?!!
4050,XEHTK21177Z,KR,"그치만 그 사람, 그런 걸 바라지 않을 겁니다. 제가 행복해졌으면 하니까요."
4051,XEHTK21177Z,UP,"긴 말 필요 없다! 온 김에 회사 복귀하고, 미국 갈 준비부터 해."
4052,XEHTK21177Z,KR,"저 그 여자 옆, 못 떠납니다."
4053,XEHTK21177Z,UP,너 대체 나를 얼마나 더 기함시켜야겠냐! 헤어지란 말을 몇 번이나 해야 알아듣겠어!!
4054,XEHTK21177Z,KR,"너무 오래 버티지 말고 져 주세요. 저희한텐, 시간이 많지 않거든요."
4055,XEHTK21177Z,UP,<move/> <pause/>
4056,XEHTK21177Z,KR,나가보겠습니다. <move/>
4057,XEHTK21177Z,UP,<mute/>
4058,THEYX71660Q1,IC,<move/> 내일부터 손빨래 할 거 있으면 죄다 쟤보고 빨라 그래.. 알았지? <move/>
4059,THEYX71660Q1,OQ,<move/> 하여간에 언니는 이상한데서 승부근성 발동하더라..
4060,THEYX71660Q1,IC,그래 오랜만에 친구들 만났는데.. 재미있었어?
4061,THEYX71660Q1,OQ,아니.. 기집애들이 그냥 첨부터 끝까지 남편 자랑 자식 자랑.. 지겨워 죽는지 알았어.. <move/> 근데 언니도 어디 외출했다 오는 길이야?
4062,THEYX71660Q1,IC,근데.. 왜 이렇게 기분이 찝찝한지 모르겠어..
4063,THEYX71660Q1,OQ,뭐가
4064,THEYX71660Q1,IC,아까 남산에 있는 레스토랑에 갔다가.. 꼭 백서방이랑 비슷한 사람을 봐서 말이야..
4065,THEYX71660Q1,OQ,근데 그게 뭐가 찝찝해..
4066,THEYX71660Q1,IC,젊은 여자랑 같이 있는 거 같아서 그러지..
4067,THEYX71660Q1,OQ,그게 정말이야..?
4068,THEYX71660Q1,IC,근데 멀리서 봐서.. 확실치가 않아..
4069,THEYX71660Q1,OQ,멀리서 보고 확실치도 않을 걸 가지고 왜 그래..
4070,THEYX71660Q1,IC,그래 아닐 거야.. 오늘 백서방 외국손님들 접대하러 갔다니까.
4071,THEYX71660Q1,OQ,근데 남산 레스토랑엔 누구랑 갔는데..?
4072,THEYX71660Q1,IC,어어 봉피디랑.. 오늘 기획안 끝낸 기념으루..
4073,THEYX71660Q1,OQ,<move/> 뭐 봉피디랑? 둘이서만?!!
4074,THEYX71660Q1,IC,그럼 우리 둘이 가지 또 누구랑 가는데..?
4075,THEYX71660Q1,OQ,모르는 사이도 아니고 그런 데 나도 좀 데리구 가면 안돼?!!
4076,THEYX71660Q1,IC,너 오늘 오전부터 나가구 없었잖아.. 그리고 봉피디랑 만나서 일 얘기하는데 같이 가봤자 재미없어..
4077,THEYX71660Q1,OQ,<move/> 흥!
4078,THEYX71660Q1,IC,쟤 정말 봉피디한테 마음 있는 거 아냐..
4079,UXMEV85485O,SU,정식으로 연구비를 지원 받으시려면 양식을 갖추셔야 하거든요. 혹시 사장님 앞에서 직접 브리핑하실 의향은 있으세요? 그게 빠를 듯싶은데 <pause/>
4080,UXMEV85485O,DG,난 상관없어.
4081,UXMEV85485O,SU,잘 됐네요. 사장님께서 진작부터 만나보고 싶어 하셨거든요.
4082,UXMEV85485O,DG,"날, 왜?"
4083,UXMEV85485O,SU,항암제 임상 테스트도 제일 성실하게 해주시고 <pause/>
4084,UXMEV85485O,DG,그야 당연히 하는 일이고 <pause/>
4085,UXMEV85485O,SU,"다른 분들처럼 컴퓨터 바꿔 달라, 법인카드 좀 빌려 달라, 이러시지도 않고 <pause/>"
4086,UXMEV85485O,DG,<move/> 하하 <pause/>
4087,UXMEV85485O,SU,아무튼 <pause/> 제가 시간 한번 잡아 보겠습니다.
4088,UXMEV85485O,DG,<move/> 그래.
4089,EPRJJ47901V,QA,<move/> 여보!
4090,EPRJJ47901V,BJ,<move/>
4091,EPRJJ47901V,QA,<move/> .. 그게 뭐야..
4092,EPRJJ47901V,BJ,<pause/>아무 것도 아니야.. <move/> ..나 옷갈아입어야하니까 좀 나가줄래요.. <move/>
4093,EPRJJ47901V,QA,<move/> ..이거 뭐냐구 .. <move/> ..당신..배가 왜 그래.. <move/>
4094,EPRJJ47901V,BJ,<move/> 여 여보.. <move/>
4095,EPRJJ47901V,QA,<move/> .. 이게 뭐야.. 어디 갔어!! 어디 갔어 우리 애기?!!
4096,EPRJJ47901V,BJ,이러지 마요!! <move/>
4097,EPRJJ47901V,QA,<move/> .. 그 동안 거짓말 했던 거야?! 없는 애를 있다고..? ..어?!!
4098,EPRJJ47901V,BJ,<pause/> 애 있어.. 이제 곧 낳을 거니까 걱정 마 여보..
4099,EPRJJ47901V,QA,당신 .. 미쳤어..? 도대체 애가 어디 있단 거야?!!
4100,EPRJJ47901V,BJ,<move/> ..세훈씨.. 여보.. 제발 진정해.. 제발..어른들 깨시겠어..
4101,EPRJJ47901V,QA,"어서 말해.. 당신이 미친 게 아니라면, 뭐야?"
4102,EPRJJ47901V,BJ,<pause/>대리모.. 당신 아이 대리모가 낳아줄 거야.. <move/>
4103,EPRJJ47901V,QA,<pause/>뭐.. 뭐..?! 대리모?! ..그게 무슨 소리야.. 그때 당신하고 나하고 같이 병원에 갔잖아!!
4104,EPRJJ47901V,BJ,<move/> .. 여보 난 안된데.. 그래서.. 그때 다른 사람이 했어..미안해.. 당신한테 말했어야 했는데.. 나도 그 동안 정말 괴로웠어..
4105,EPRJJ47901V,QA,<move/> ..뭐?
4106,EPRJJ47901V,BJ,그래도 당신 아이야..
4107,EPRJJ47901V,QA,<move/> ..이선영!! 지금 무슨 말을 하는 거야?!! 너?!
4108,WHIYB5162O,TA,<move/> 아직도 안잤냐? 새벽 3시가 넘었어.
4109,WHIYB5162O,EB,열심히 하기루 약속했잖아.
4110,WHIYB5162O,TA,"잠은 좀 자면서, 열심히 하자"
4111,WHIYB5162O,EB,<move/> 미안. 이 기획서 내일까지 완성해야되거든.
4112,IOGXG26822G2,ES,옆에 그 거울 좀 밀어줄래?
4113,IOGXG26822G2,ES,여봐요. 정신차려요.
4114,IOGXG26822G2,CT,왜 그래요. 무서워요.
4115,IOGXG26822G2,ES,야!
4116,IOGXG26822G2,CT,네?
4117,IOGXG26822G2,ES,택시 대절해서 타구가.
4118,IOGXG26822G2,ES,가서 연락할게.
4119,XWQAD16437D,UR,한참 찾았잖아요. 여기 계시면 어뜩해요? 팀장님이 아까부터 찾고 있는데?
4120,XWQAD16437D,RP,<move/> <pause/> 그래서 여깄는 거야. 못 봤다고 해.
4121,XWQAD16437D,UR,<move/> 또 무슨 미제 사건이 찜찜한 건데요? <move/> 서교수 수산 서장님이 직접 덮으란 거잖아요?
4122,XWQAD16437D,RP,<move/> 백인호는 서교수에게 왜 이 고가의 명품시계를 석점이나 사줬을까? 서교수와 백인호의 연관성은 어디에도 없는데.
4123,XWQAD16437D,UR,<move/> 그거를 알아보려 했는데 백인호가 실종된 거 아녜요.
4124,XWQAD16437D,RP,"<move/> <pause/> 혈연, 학연, 지연, 친분...하나도 없어...유일한 연관성이라야, 그 딸이 한국대 미대에 다니고 있다는 것뿐인데 <pause/>"
4125,XWQAD16437D,UR,<move/> <pause/> 나가요. 밥은 먹어야지. 다 먹고 살자고 하는 일인데!
4126,XWQAD16437D,RP,"<move/> <pause/> <move/> 빙고! 명품시계 구입시긴 07년 1월, 백인호 딸 백자은은 07학번이야. 백자은의 입학시기와 명품시계 구입시기가 정확히 일치해!"
4127,XWQAD16437D,UR,그게 왜요?...혹시 부정입학?
4128,XWQAD16437D,RP,"9년전 서교수가 남국대 있을 때 부정입학 첩보가 있었어, 혐의를 입증 못해 미결로 끝났지만. 그리고 서교순 지금의 한국대로 옮겼고!...잡았아! 수사방향이 첨부터 틀어졌던 거야. 밀수가 아닌 부정입학이었어. 가자. <move/>"
4129,XWQAD16437D,UR,<move/> 형 일단 팀장님께 보고하고...형!! 서장님이 덮으란 건데.
4130,JLENC97288V1,RR,오빠 일어나~
4131,JLENC97288V1,HE,<move/>
4132,JLENC97288V1,RR,출근시간 30분전~ 빨리 일어나~ <move/> 어 안 일어나?어 안되겠네 진짜~ <move/> 이래두? 이래두 안 일어나?
4133,JLENC97288V1,HE,아아 하지 마~
4134,JLENC97288V1,RR,이래두 이래두? <move/>
4135,JLENC97288V1,HE,아아 하지 말라니까~ <move/>
4136,JLENC97288V1,RR,오 강하게 반항하시는군요~ 그럼 마지막 필살기 간지럼 공격~ <move/> 이래두 이래두?
4137,JLENC97288V1,HE,어어어~ 하지 마~~~~ <move/>
4138,JLENC97288V1,RR,히히히히 이래두 안 일어나? <move/>
4139,JLENC97288V1,HE,으아아아~ <move/> 악!!
4140,JLENC97288V1,RR,이제 잠이 확 깨지? <move/> 오빠?!
4141,QILLA18502T,RL,"아, 새 직장 찾기 좀 어려울 겁니다. 웬만한 데는 내가 다 얘길 해놔서."
4142,QILLA18502T,MO,<move/>
4143,QILLA18502T,RL,후임자도 안 구하고 갑자기 그만 두는 무책임한 사람이라고. <move/>
